Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
13,31.07500076,0,2,20,0,20,0.020000458
13,31.07500076,0,2,20,0,20,0
11,31.06999969,1,1,20,0,20,-0.005001068
11,31.06999969,1,0,20,0,20,0
11,31.06999969,1,0,20,0,20,0
11,31.06999969,1,0,20,0,20,0
11,31.06999969,1,0,20,0,20,0
16,31.06999969,1,1,20,0,20,0
18,31.06999969,1,1,20,0,20,0
32,31.06999969,2,2,20,1,20,0
32,31.06999969,2,2,20,1,20,0
29,31.06999969,2,2,20,0,20,0
26,31.06999969,2,2,20,0,20,0
28,31.06999969,2,3,20,0,20,0
25,31.06999969,2,2,20,0,20,0
29,31.06999969,3,3,20,0,20,0
22,31.06999969,2,3,20,0,20,0
18,31.06999969,2,3,20,0,20,0
16,31.06999969,2,3,20,0,20,0
14,31.06999969,2,1,20,0,20,0
6,31.06999969,2,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
11,31.06999969,2,0,20,0,20,0
15,31.06999969,3,4,20,0,20,0
18,31.06999969,3,3,20,0,20,0
10,31.06999969,1,3,20,0,20,0
10,31.06999969,1,3,20,0,20,0
14,31.06999969,2,3,20,0,20,0
15,31.06999969,1,1,20,0,20,0
10,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
5,31.06999969,1,0,20,0,20,0
6,31.06999969,2,0,20,0,20,0
7,31.06999969,2,0,20,0,20,0
12,31.06999969,3,1,20,0,20,0
9,31.06999969,3,0,20,0,20,0
9,31.06999969,3,1,20,0,20,0
9,31.06999969,3,1,20,0,20,0
5,31.06999969,0,1,20,0,20,0
2,31.06999969,0,1,20,0,20,0
2,31.06999969,0,1,20,0,20,0
5,31.06999969,1,1,20,0,20,0
5,31.06999969,1,1,20,0,20,0
5,31.06999969,1,1,21,0,21,0
7,31.06999969,0,1,20,0,20,0
10,31.06999969,0,1,20,0,20,0
12,31.06999969,1,1,20,0,20,0
15,31.06999969,1,2,20,0,20,0
13,31.06999969,1,2,20,1,20,0
11,31.06999969,1,2,20,1,20,0
9,31.06999969,0,2,20,1,20,0
7,31.06999969,1,0,20,1,20,0
10,31.06999969,2,1,20,1,20,0
11,31.06999969,2,1,20,1,20,0
12,31.06999969,3,1,20,1,20,0
18,31.06999969,4,1,20,1,20,0
22,31.06999969,4,1,20,1,20,0
20,31.06999969,3,1,20,0,20,0
20,31.06999969,3,1,20,0,20,0
10,31.06999969,0,0,20,0,20,0
10,31.06999969,0,0,20,0,20,0
7,31.06999969,0,0,20,0,20,0
10,31.06999969,1,0,20,0,20,0
9,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
5,31.06999969,1,0,20,0,20,0
7,31.06999969,1,1,20,0,20,0
5,31.06999969,0,1,20,0,20,0
6,31.06999969,0,1,20,0,20,0
8,31.06999969,0,2,20,1,20,0
7,31.06999969,0,2,20,1,20,0
8,31.06999969,0,2,20,1,20,0
10,31.06999969,1,2,20,0,20,0
12,31.06999969,1,2,20,0,20,0
9,31.06999969,1,1,20,0,20,0
9,31.06999969,1,1,20,0,20,0
10,31.06999969,1,1,20,0,20,0
13,31.06999969,1,0,20,1,20,0
13,31.06999969,1,0,20,0,20,0
13,31.06999969,1,0,20,1,20,0
9,31.06999969,0,0,20,1,20,0
8,31.06999969,0,0,20,2,20,0
9,31.06999969,0,0,20,1,20,0
3,31.06999969,0,1,20,1,20,0
6,31.06999969,1,1,20,2,20,0
10,31.06999969,1,1,20,1,20,0
11,31.06999969,2,1,20,0,20,0
12,31.06999969,2,1,20,0,20,0
10,31.06999969,1,0,20,1,20,0
8,31.06999969,1,0,20,1,20,0
8,31.06999969,2,0,20,1,20,0
7,31.06999969,4,0,20,1,20,0
7,31.06999969,4,0,20,1,20,0
9,31.06999969,5,0,20,1,20,0
9,31.06999969,4,0,20,1,20,0
10,31.06999969,4,0,20,1,20,0
8,31.06999969,3,0,20,1,20,0
9,31.06999969,3,0,20,1,20,0
13,31.06999969,3,1,20,0,20,0
13,31.06999969,1,1,20,0,20,0
11,31.06999969,1,1,20,0,20,0
9,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
5,31.06999969,1,0,20,0,20,0
8,31.06999969,4,0,20,0,20,0
14,31.06999969,4,0,20,0,20,0
12,31.06999969,5,0,20,0,20,0
8,31.06999969,5,0,20,0,20,0
6,31.06999969,3,0,20,0,20,0
2,31.06999969,2,0,20,0,20,0
4,31.06999969,2,0,20,0,20,0
6,31.06999969,2,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
4,31.06999969,0,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
4,31.06999969,0,0,20,0,20,0
9,31.06999969,0,0,20,0,20,0
7,31.06999969,0,0,20,0,20,0
7,31.06999969,0,0,20,0,20,0
7,31.06999969,0,0,20,0,20,0
8,31.06999969,0,0,20,0,20,0
6,31.06999969,0,0,20,0,20,0
9,31.06999969,0,0,20,0,20,0
11,31.06999969,0,0,20,1,20,0
13,31.06999969,0,0,20,1,20,0
13,31.06999969,2,1,20,2,20,0
11,31.06999969,2,1,20,1,20,0
13,31.06999969,1,1,20,1,20,0
12,31.06999969,3,1,20,0,20,0
14,31.06999969,4,2,20,0,20,0
10,31.06999969,3,1,20,0,20,0
9,31.06999969,3,1,20,0,20,0
8,31.06999969,2,0,20,0,20,0
8,31.06999969,2,0,20,0,20,0
7,31.06999969,2,0,20,0,20,0
6,31.06999969,0,0,20,0,20,0
6,31.06999969,0,0,20,0,20,0
11,31.06999969,1,1,20,0,20,0
11,31.06999969,1,1,20,0,20,0
9,31.06999969,0,1,20,0,20,0
12,31.06999969,0,1,20,0,20,0
9,31.06999969,0,1,20,0,20,0
7,31.06999969,0,1,20,0,20,0
6,31.06999969,0,1,20,0,20,0
6,31.06999969,0,0,20,0,20,0
9,31.06999969,1,1,20,0,20,0
11,31.06999969,2,2,20,0,20,0
8,31.06999969,1,1,20,0,20,0
8,31.06999969,1,0,20,1,20,0
6,31.06999969,1,0,20,0,20,0
6,31.06999969,1,0,20,1,20,0
6,31.06999969,1,0,20,1,20,0
7,31.06999969,0,0,20,0,20,0
7,31.06999969,0,0,20,0,20,0
5,31.06999969,0,0,20,0,20,0
5,31.06999969,0,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
2,31.06999969,0,0,20,0,20,0
2,31.06999969,0,0,20,0,20,0
7,31.06999969,1,2,20,0,20,0
7,31.06999969,1,2,20,1,20,0
8,31.06999969,1,2,20,0,20,0
7,31.06999969,1,2,20,0,20,0
6,31.06999969,1,1,20,1,20,0
6,31.06999969,2,1,20,1,20,0
5,31.06999969,2,0,20,1,20,0
4,31.06999969,2,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
6,31.06999969,0,0,20,0,20,0
8,31.06999969,0,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
9,31.06999969,1,1,20,0,20,0
11,31.06999969,1,1,20,0,20,0
11,31.06999969,1,1,20,0,20,0
8,31.06999969,0,1,20,0,20,0
7,31.06999969,0,1,20,0,20,0
7,31.06999969,0,1,20,0,20,0
7,31.06999969,0,1,20,0,20,0
4,31.06999969,0,0,20,0,20,0
7,31.06999969,0,0,20,1,20,0
9,31.06999969,0,0,20,1,20,0
9,31.06999969,0,0,20,1,20,0
9,31.06999969,0,0,20,1,20,0
10,31.06999969,0,0,20,1,20,0
10,31.06999969,0,0,20,0,20,0
10,31.06999969,0,0,20,0,20,0
10,31.06999969,1,0,20,0,20,0
7,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
7,31.06999969,1,0,20,0,20,0
10,31.06999969,1,2,20,0,20,0
9,31.06999969,0,2,20,0,20,0
7,31.06999969,0,2,20,0,20,0
5,31.06999969,0,2,20,0,20,0
4,31.06999969,0,2,20,0,20,0
4,31.06999969,0,2,20,0,20,0
3,31.06999969,0,1,20,0,20,0
3,31.06999969,0,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
3,31.06999969,0,0,20,0,20,0
4,31.06999969,0,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
3,31.06999969,1,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
5,31.06999969,1,0,20,0,20,0
6,31.06999969,1,0,20,0,20,0
6,31.06999969,1,0,20,0,20,0
7,31.06999969,2,1,20,0,20,0
9,31.06999969,2,1,20,1,20,0
8,31.06999969,2,1,20,1,20,0
10,31.06999969,3,1,20,1,20,0
13,31.06999969,3,1,20,0,20,0
11,31.06999969,2,1,20,0,20,0
11,31.06999969,1,0,20,0,20,0
12,31.06999969,1,0,20,0,20,0
9,31.06999969,1,0,20,0,20,0
13,31.06999969,2,1,20,0,20,0
11,31.06999969,3,1,20,0,20,0
8,31.06999969,3,1,20,0,20,0
7,31.06999969,3,1,20,0,20,0
9,31.06999969,3,1,20,0,20,0
9,31.06999969,1,1,20,0,20,0
9,31.06999969,1,1,20,0,20,0
11,31.06999969,2,1,20,0,20,0
13,31.06999969,5,0,20,0,20,0
12,31.06999969,2,0,20,0,20,0
10,31.06999969,2,0,20,0,20,0
11,31.06999969,2,0,20,0,20,0
8,31.06999969,3,0,20,0,20,0
9,31.06999969,3,0,20,0,20,0
10,31.06999969,4,0,20,0,20,0
7,31.06999969,2,0,20,0,20,0
9,31.06999969,2,1,20,0,20,0
9,31.06999969,4,1,20,0,20,0
9,31.06999969,4,0,20,0,20,0
11,31.06999969,4,0,20,0,20,0
9,31.06999969,2,0,20,1,20,0
8,31.06999969,2,0,20,0,20,0
7,31.06999969,2,0,20,1,20,0
5,31.06999969,0,0,20,1,20,0
3,31.06999969,0,0,20,1,20,0
3,31.06999969,0,0,20,1,20,0
3,31.06999969,0,0,20,0,20,0
2,31.06999969,0,0,20,1,20,0
2,31.06999969,0,0,20,0,20,0
6,31.06999969,0,1,20,0,20,0
7,31.06999969,0,1,20,0,20,0
8,31.06999969,0,2,20,0,20,0
8,31.06999969,0,2,20,0,20,0
9,31.06999969,0,2,20,0,20,0
12,31.06999969,1,1,20,0,20,0
12,31.06999969,1,1,20,0,20,0
8,31.06999969,1,0,20,0,20,0
12,31.06999969,1,1,20,1,20,0
13,31.06999969,2,1,20,0,20,0
11,31.06999969,1,1,20,0,20,0
12,31.06999969,3,1,20,0,20,0
10,31.06999969,3,1,20,0,20,0
9,31.06999969,3,1,20,0,20,0
12,31.06999969,4,1,20,0,20,0
9,31.06999969,2,1,20,0,20,0
7,31.06999969,2,0,20,0,20,0
7,31.06999969,1,0,20,0,20,0
9,31.06999969,1,0,20,0,20,0
10,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,1,20,0
11,31.06999969,3,0,20,1,20,0
18,31.06999969,6,1,20,0,20,0
21,31.06999969,6,1,20,0,20,0
20,31.06999969,6,1,20,0,20,0
18,31.06999969,7,2,20,0,20,0
16,31.06999969,7,2,20,0,20,0
12,31.06999969,5,2,20,0,20,0
12,31.06999969,5,1,20,0,20,0
8,31.06999969,3,1,20,0,20,0
9,31.06999969,3,2,20,0,20,0
9,31.06999969,3,1,20,0,20,0
9,31.06999969,3,1,20,0,20,0
11,31.06999969,2,1,20,0,20,0
8,31.06999969,1,1,20,0,20,0
8,31.06999969,2,1,20,0,20,0
12,31.06999969,5,1,20,0,20,0
13,31.06999969,5,1,20,0,20,0
10,31.06999969,5,0,20,0,20,0
8,31.06999969,3,0,20,0,20,0
7,31.06999969,3,0,20,0,20,0
9,31.06999969,4,0,20,0,20,0
11,31.06999969,3,1,20,0,20,0
9,31.06999969,2,1,20,0,20,0
12,31.06999969,2,1,20,0,20,0
14,31.06999969,2,1,20,0,20,0
11,31.06999969,2,1,20,0,20,0
12,31.06999969,2,1,20,0,20,0
10,31.06999969,1,0,20,0,20,0
10,31.06999969,0,0,20,0,20,0
10,31.06999969,0,0,20,0,20,0
12,31.06999969,2,0,20,0,20,0
8,31.06999969,1,0,20,0,20,0
10,31.06999969,1,0,20,0,20,0
10,31.06999969,1,0,20,0,20,0
9,31.06999969,1,0,20,0,20,0
7,31.06999969,1,0,20,0,20,0
13,31.06999969,1,1,20,0,20,0
12,31.06999969,4,0,20,0,20,0
13,31.06999969,3,0,20,0,20,0
13,31.06999969,3,0,20,0,20,0
11,31.06999969,3,0,20,0,20,0
10,31.06999969,3,0,20,0,20,0
7,31.06999969,3,0,20,0,20,0
7,31.06999969,0,0,20,0,20,0
6,31.06999969,0,0,20,0,20,0
2,31.06999969,0,0,20,1,20,0
3,31.06999969,0,0,20,1,20,0
4,31.06999969,0,0,20,0,20,0
4,31.06999969,1,0,20,0,20,0
5,31.06999969,1,0,20,0,20,0
8,31.06999969,1,0,20,1,20,0
8,31.06999969,1,0,20,0,20,0
6,31.06999969,1,0,20,0,20,0
5,31.06999969,1,0,20,0,20,0
5,31.06999969,1,1,20,0,20,0
3,31.06999969,0,1,20,0,20,0
4,31.06999969,0,1,20,0,20,0
7,31.06999969,1,1,20,0,20,0
9,31.06999969,3,2,20,0,20,0
9,31.06999969,3,2,20,0,20,0
8,31.06999969,2,1,20,0,20,0
8,31.06999969,2,1,20,0,20,0
7,31.06999969,2,1,20,0,20,0
6,31.06999969,2,1,20,0,20,0
6,31.06999969,2,0,20,0,20,0
9,31.06999969,2,0,20,0,20,0
9,31.06999969,2,0,20,0,20,0
11,31.06999969,2,0,20,0,20,0
11,31.06999969,2,0,20,0,20,0
8,31.06999969,0,0,20,0,20,0
13,31.06999969,4,1,20,0,20,0
15,31.06999969,5,1,20,0,20,0
24,31.06999969,7,2,20,0,20,0
24,31.06999969,5,2,20,0,20,0
23,31.06999969,6,2,20,0,20,0
23,31.06999969,6,1,20,0,20,0
21,31.13500023,4,1,20,0,20,0.065000534
21,31.05999947,4,0,20,0,20,-0.075000763
20,30.96500015,4,0,20,0,20,-0.094999313
21,30.92499924,4,0,20,2,20,-0.040000916
21,30.86260033,4,0,20,2,20,-0.062398911
24,30.875,5,1,20,0,20,0.012399673
26,30.98500061,4,1,20,0,20,0.11000061
21,30.98999977,3,1,20,2,20,0.004999161
17,31.04000092,3,1,20,2,20,0.050001144
17,31.11989975,2,0,20,2,20,0.079898834
16,31.10000038,2,0,20,2,20,-0.019899368
19,31.10000038,3,0,20,2,20,0
21,30.98999977,3,0,20,2,20,-0.11000061
19,30.94499969,3,0,20,0,20,-0.045000076
24,30.95000076,3,0,20,0,20,0.005001068
20,30.97500038,3,0,20,0,20,0.024999619
22,30.96500015,5,0,20,0,20,-0.010000229
23,30.97500038,5,0,20,0,20,0.010000229
23,30.84180069,4,1,20,0,20,-0.133199692
23,30.84000015,4,1,20,0,20,-0.001800537
24,30.79159927,5,2,20,0,20,-0.048400879
24,30.80500031,4,2,20,0,20,0.013401031
22,30.79999924,2,2,20,0,20,-0.005001068
22,30.84000015,2,1,20,0,20,0.040000916
23,30.89500046,1,1,20,0,20,0.055000305
32,30.89999962,5,2,20,0,20,0.004999161
29,30.87000084,4,3,20,0,20,-0.029998779
24,30.87000084,5,2,20,0,20,0
24,30.88500023,1,2,20,0,20,0.01499939
22,30.85499954,1,2,20,0,20,-0.030000687
18,30.91500092,1,2,20,0,20,0.060001373
17,30.93499947,0,1,20,0,20,0.01999855
15,30.95499992,0,1,20,0,20,0.020000458
15,30.99500084,2,1,20,0,20,0.040000916
16,31.02499962,2,1,20,0,20,0.029998779
14,31.06500053,1,1,20,0,20,0.040000916
16,31.04450035,2,1,20,0,20,-0.020500183
16,31.04000092,2,1,20,0,20,-0.004499435
17,31.03499985,3,1,20,0,20,-0.005001068
18,31.07500076,3,1,20,0,20,0.040000916
16,31.04999924,2,1,20,0,20,-0.025001526
13,31,2,1,20,0,20,-0.049999237
13,31.03190041,1,1,20,0,20,0.031900406
14,30.99500084,0,0,20,0,20,-0.036899567
14,31.00499916,0,0,20,0,20,0.009998322
13,31.01000023,0,0,20,0,20,0.005001068
17,31.01499939,0,1,20,0,20,0.004999161
16,31.04500008,0,1,20,0,20,0.030000687
12,31.04000092,0,1,20,0,20,-0.004999161
14,31.03499985,0,1,20,0,20,-0.005001068
15,31.01910019,0,1,20,0,20,-0.015899658
16,31.03000069,0,1,20,0,20,0.010900497
18,31.04859924,0,1,20,0,20,0.018598557
14,31.03000069,0,0,20,0,20,-0.018598557
15,31.02499962,0,0,20,0,20,-0.005001068
15,30.9890995,0,0,20,0,20,-0.035900116
17,31.01499939,0,0,20,0,20,0.025899887
20,31.04500008,3,0,20,0,20,0.030000687
18,30.95999908,2,0,20,0,20,-0.085000992
16,30.89500046,4,0,20,0,20,-0.064998627
15,30.95000076,2,0,20,0,20,0.055000305
16,30.90500069,2,1,20,0,20,-0.045000076
14,30.95999908,2,1,20,0,20,0.054998398
11,30.91500092,2,1,20,0,20,-0.044998169
10,30.91379929,2,0,20,0,20,-0.00120163
9,30.93499947,2,0,20,0,20,0.02120018
8,30.94000053,2,0,20,0,20,0.005001068
15,30.92499924,2,1,20,0,20,-0.015001297
16,30.92499924,2,1,20,0,20,0
16,30.92000008,3,1,20,0,20,-0.004999161
9,30.92000008,1,0,20,0,20,0
9,30.92000008,1,0,20,0,20,0
6,30.92000008,0,0,20,0,20,0
8,30.92000008,0,0,20,0,20,0
9,30.92000008,0,0,20,1,20,0
9,30.92000008,0,0,20,1,20,0
9,30.92000008,0,0,20,1,20,0
13,30.92000008,1,1,20,1,20,0
13,30.92000008,0,2,20,1,20,0
14,30.92000008,0,2,20,1,20,0
19,30.92000008,0,4,20,1,20,0
17,30.92000008,0,2,20,1,20,0
14,30.92000008,0,1,20,1,20,0
13,30.92000008,0,1,20,1,20,0
14,30.92000008,1,1,20,2,20,0
16,30.92000008,1,1,20,0,20,0
17,30.92000008,1,1,20,0,20,0
27,30.92000008,3,3,20,1,20,0
25,30.92000008,1,2,20,1,20,0
25,30.92000008,0,2,20,2,20,0
20,30.92000008,0,0,20,0,20,0
17,30.92000008,0,0,20,1,20,0
13,30.92000008,0,0,20,2,20,0
13,30.92000008,0,0,20,0,20,0
11,30.92000008,0,0,20,3,20,0
10,30.92000008,0,0,20,1,20,0
8,30.92000008,0,0,20,0,20,0
9,30.92000008,0,0,20,0,20,0
21,30.92000008,1,0,20,0,20,0
18,30.92000008,1,0,20,1,20,0
19,30.92000008,1,1,20,0,20,0
16,30.92000008,0,1,20,0,20,0
17,30.92000008,0,1,20,0,20,0
15,30.92000008,0,1,20,0,20,0
11,30.92000008,0,1,20,1,20,0
13,30.92000008,0,1,20,1,20,0
14,30.92000008,0,1,20,0,20,0
11,30.92000008,0,0,20,1,20,0
18,30.92000008,1,2,20,0,20,0
14,30.92000008,1,2,20,1,20,0
14,30.92000008,1,2,20,0,20,0
13,30.92000008,0,2,20,1,20,0
11,30.92000008,0,2,20,0,20,0
9,30.92000008,0,1,20,0,20,0
6,30.92000008,0,1,20,0,20,0
5,30.92000008,0,1,20,0,20,0
7,30.92000008,0,1,20,0,20,0
9,30.92000008,1,1,20,0,20,0
12,30.92000008,3,0,20,0,20,0
19,30.92000008,4,0,20,0,20,0
16,30.92000008,3,0,20,0,20,0
15,30.92000008,3,0,20,0,20,0
14,30.92000008,2,0,20,0,20,0
15,30.92000008,3,0,20,0,20,0
16,30.92000008,3,0,20,0,20,0
14,30.92000008,3,0,20,0,20,0
14,30.92000008,3,0,20,0,20,0
11,30.92000008,2,0,20,0,20,0
10,30.92000008,2,0,20,0,20,0
10,30.92000008,3,0,20,0,20,0
7,30.92000008,2,0,20,0,20,0
9,30.92000008,2,0,20,0,20,0
7,30.92000008,1,0,20,0,20,0
6,30.92000008,0,0,20,0,20,0
6,30.92000008,0,0,20,0,20,0
7,30.92000008,0,0,20,0,20,0
7,30.92000008,1,0,20,0,20,0
6,30.92000008,1,0,20,0,20,0
9,30.92000008,2,0,20,0,20,0
13,30.92000008,2,0,20,0,20,0
13,30.92000008,2,0,20,0,20,0
12,30.92000008,2,0,20,0,20,0
14,30.92000008,3,1,20,0,20,0
14,30.92000008,3,1,20,0,20,0
14,30.92000008,3,1,20,0,20,0
15,30.92000008,3,1,20,0,20,0
13,30.92000008,2,1,20,0,20,0
13,30.92000008,2,1,20,0,20,0
9,30.92000008,0,1,20,0,20,0
15,30.92000008,0,2,20,1,20,0
12,30.92000008,1,2,20,1,20,0
11,30.92000008,1,1,20,1,20,0
10,30.92000008,2,0,20,1,20,0
13,30.92000008,3,0,20,1,20,0
13,30.92000008,2,0,20,1,20,0
12,30.92000008,2,0,20,0,20,0
13,30.92000008,1,0,20,1,20,0
12,30.92000008,1,0,20,0,20,0
12,30.92000008,1,0,20,0,20,0
10,30.92000008,0,0,20,0,20,0
17,30.92000008,2,0,20,0,20,0
19,30.92000008,4,0,20,0,20,0
17,30.92000008,2,0,20,0,20,0
14,30.92000008,1,0,20,0,20,0
11,30.92000008,1,0,20,0,20,0
9,30.92000008,2,0,20,0,20,0
9,30.92000008,2,0,20,0,20,0
10,30.92000008,3,0,20,0,20,0
11,30.92000008,2,0,20,0,20,0
12,30.92000008,2,0,20,0,20,0
15,30.92000008,2,0,20,0,20,0
15,30.92000008,2,0,20,0,20,0
14,30.92000008,2,0,20,0,20,0
13,30.92000008,2,0,20,0,20,0
15,30.92000008,2,0,20,1,20,0
13,30.92000008,1,0,20,1,20,0
16,30.92000008,1,0,20,1,20,0
16,30.92000008,1,0,20,1,20,0
15,30.92000008,1,0,20,1,20,0
13,30.92000008,0,0,20,0,20,0
13,30.92000008,0,0,20,1,20,0
14,30.92000008,0,0,20,0,20,0
12,30.92000008,0,0,20,0,20,0
10,30.92000008,0,0,20,0,20,0
11,30.92000008,0,0,20,0,20,0
10,30.92000008,0,0,20,0,20,0
9,30.92000008,0,0,20,0,20,0
9,30.92000008,0,0,20,0,20,0
7,30.92000008,0,0,20,0,20,0
6,30.92000008,0,0,20,0,20,0
6,30.92000008,0,0,20,0,20,0
16,30.92000008,0,0,20,0,20,0
13,30.92000008,0,0,20,0,20,0
14,30.92000008,0,0,20,0,20,0
11,30.92000008,0,0,20,0,20,0
10,30.92000008,0,0,20,0,20,0
11,30.92000008,0,0,20,0,20,0
13,30.92000008,0,0,20,0,20,0
10,30.92000008,1,0,20,0,20,0
11,30.92000008,1,0,20,0,20,0
12,30.92000008,1,0,20,0,20,0
13,30.92000008,1,1,20,0,20,0
13,30.92000008,3,1,20,0,20,0
15,30.92000008,3,1,20,0,20,0
14,30.92000008,3,0,20,0,20,0
13,30.92000008,3,0,20,1,20,0
15,30.92000008,3,0,20,0,20,0
13,30.92000008,3,0,20,0,20,0
14,30.92000008,3,1,20,0,20,0
12,30.92000008,3,1,20,1,20,0
13,30.92000008,3,1,20,0,20,0
13,30.92000008,3,1,20,0,20,0
21,30.92000008,3,2,20,0,20,0
17,30.92000008,2,1,20,0,20,0
18,30.92000008,2,1,20,0,20,0
19,30.92000008,2,1,20,0,20,0
20,30.92000008,3,1,20,0,20,0
20,30.92000008,2,1,20,0,20,0
19,30.92000008,3,0,20,1,20,0
17,30.92000008,3,0,20,1,20,0
18,30.92000008,5,1,20,1,20,0
18,30.92000008,5,2,20,1,20,0
23,30.92000008,5,2,20,1,20,0
22,30.92000008,5,2,20,1,20,0
22,30.92000008,5,2,20,1,20,0
19,30.92000008,4,2,20,1,20,0
18,30.92000008,5,2,20,1,20,0
15,30.92000008,4,2,20,0,20,0
16,30.92000008,3,2,20,0,20,0
17,30.92000008,3,3,20,0,20,0
18,30.92000008,2,3,20,0,20,0
22,30.92000008,2,4,20,0,20,0
26,30.92000008,0,3,20,0,20,0
28,30.92000008,1,3,20,0,20,0
25,30.92000008,2,2,20,0,20,0
27,30.92000008,2,2,20,0,20,0
29,30.92000008,2,2,20,0,20,0
30,30.92000008,2,2,20,0,20,0
28,30.92000008,2,2,20,0,20,0
29,30.92000008,3,1,20,0,20,0
27,30.92000008,3,1,20,0,20,0
27,30.92000008,3,1,20,0,20,0
27,30.92000008,2,1,20,0,20,0
25,30.92000008,1,2,20,1,20,0
27,30.92000008,2,3,20,0,20,0
28,30.92000008,2,2,20,0,20,0
25,30.92000008,2,1,20,0,20,0
25,30.92000008,2,1,20,0,20,0
20,31.125,1,1,20,0,20,0.204999924
20,31.18000031,1,1,20,0,20,0.055000305
20,31.28000069,2,1,20,0,20,0.100000381
20,31.41500092,3,2,20,0,20,0.135000229
14,31.49500084,2,2,20,0,20,0.079999924
22,31.45499992,5,1,20,0,20,-0.040000916
23,31.59499931,3,2,20,0,20,0.13999939
22,31.70479965,4,2,20,0,20,0.109800339
22,31.74500084,5,2,20,0,20,0.040201187
23,31.72949982,5,2,20,0,20,-0.015501022
22,31.71999931,5,2,20,0,20,-0.009500504
24,31.78000069,5,2,20,2,20,0.060001373
24,31.73500061,4,2,20,0,20,-0.045000076
21,31.63999939,4,1,20,2,20,-0.095001221
21,31.78499985,3,2,20,0,20,0.145000458
20,31.78000069,3,3,20,0,20,-0.004999161
22,31.81999969,4,3,20,0,20,0.039999008
21,31.85000038,4,3,20,0,20,0.030000687
25,31.86580086,5,3,20,0,20,0.015800476
22,31.78000069,5,2,20,0,20,-0.085800171
25,31.72060013,6,1,20,0,20,-0.059400558
26,31.80999947,7,2,20,0,20,0.089399338
25,31.76499939,7,2,20,0,20,-0.045000076
24,31.78499985,8,2,20,0,20,0.020000458
27,31.73500061,8,1,20,0,20,-0.049999237
30,31.73999977,9,1,20,0,20,0.004999161
27,31.74500084,7,1,20,0,20,0.005001068
24,31.75,7,1,20,0,20,0.004999161
22,31.71999931,8,1,20,0,20,-0.030000687
21,31.65500069,8,1,20,0,20,-0.064998627
15,31.64999962,6,0,20,0,20,-0.005001068
18,31.61499977,6,0,20,0,20,-0.034999847
18,31.64999962,6,0,20,0,20,0.034999847
18,31.61000061,5,0,20,0,20,-0.039999008
19,31.60499954,4,1,20,0,20,-0.005001068
16,31.625,3,0,20,0,20,0.020000458
21,31.61070061,3,0,20,0,20,-0.014299393
26,31.60499954,4,1,20,0,20,-0.005701065
24,31.60499954,2,1,20,0,20,0
25,31.60000038,2,1,20,0,20,-0.004999161
25,31.60499954,3,1,20,0,20,0.004999161
22,31.54000092,2,1,20,0,20,-0.064998627
26,31.56389999,4,1,20,0,20,0.023899078
25,31.56999969,4,1,20,0,20,0.006099701
26,31.59499931,5,1,20,0,20,0.024999619
27,31.61499977,5,1,20,0,20,0.020000458
37,31.6685009,8,1,20,0,20,0.053501129
32,31.71999931,8,1,20,0,20,0.051498413
34,31.80999947,8,2,20,0,20,0.090000153
32,31.76320076,7,2,20,0,20,-0.046798706
27,31.80500031,5,0,20,0,20,0.041799545
22,31.80500031,4,0,20,0,20,0
17,31.82500076,1,0,20,1,20,0.020000458
16,31.79500008,1,0,20,0,20,-0.030000687
21,31.80500031,2,1,20,0,20,0.010000229
21,31.81999969,2,1,20,0,20,0.01499939
27,31.80999947,4,3,20,0,20,-0.010000229
30,31.84749985,5,3,20,0,20,0.037500381
29,31.83569908,6,2,20,0,20,-0.011800766
11,32.15000153,1,1,20,0,20,0.314302444
11,32.15000153,1,1,20,0,20,0
11,32.15000153,1,1,20,0,20,0
15,32.15000153,1,2,20,0,20,0
15,32.15000153,1,1,20,0,20,0
16,32.15000153,2,1,20,0,20,0
16,32.15000153,2,1,20,0,20,0
16,32.15000153,2,3,20,0,20,0
15,32.15000153,2,2,20,0,20,0
