Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
4,161.5299988,0,1,20,1,20,0
3,161.5299988,0,1,20,2,20,0
4,161.5299988,0,1,20,2,20,0
4,161.5299988,0,1,20,2,20,0
3,161.5299988,0,1,20,2,20,0
3,161.5299988,0,1,20,2,20,0
2,161.5299988,0,0,20,2,20,0
1,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,4,20,0
2,161.5299988,0,0,20,3,20,0
3,161.5299988,0,0,20,3,20,0
3,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,2,20,0
3,161.5299988,0,0,20,2,20,0
3,161.5299988,0,0,20,3,20,0
2,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,2,20,0
2,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,1,20,0,20,0
4,161.5299988,0,1,20,0,20,0
4,161.5299988,0,1,13,0,13,0
5,161.5299988,0,1,20,0,20,0
5,161.5299988,0,1,20,0,20,0
5,161.5299988,0,1,20,0,20,0
3,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
1,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,0,20,0
0,161.5299988,0,0,20,1,20,0
1,161.5299988,0,0,20,1,20,0
1,161.5299988,0,0,20,0,20,0
3,161.5299988,2,0,20,0,20,0
2,161.5299988,1,0,20,1,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,1,20,0
3,161.5299988,1,0,20,1,20,0
7,161.5299988,1,0,20,1,20,0
9,161.5299988,1,0,20,1,20,0
8,161.5299988,1,0,20,1,20,0
7,161.5299988,1,0,20,0,20,0
8,161.5299988,1,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
6,161.5299988,1,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
2,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,1,0,20,0,20,0
5,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
3,161.5299988,1,0,20,0,20,0
2,161.5299988,1,0,20,0,20,0
4,161.5299988,1,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
11,161.5299988,0,0,20,0,20,0
13,161.5299988,0,0,20,0,20,0
12,161.5299988,0,0,20,0,20,0
15,161.5299988,0,0,20,0,20,0
14,161.5299988,0,0,20,0,20,0
13,161.5299988,0,0,20,3,20,0
14,161.5299988,0,0,20,2,20,0
12,161.5299988,0,0,20,3,20,0
10,161.5299988,0,0,20,1,20,0
8,161.5299988,0,0,20,1,20,0
8,161.5299988,0,0,20,1,20,0
8,161.5299988,0,0,20,10,20,0
8,161.5299988,0,0,20,9,20,0
13,161.5299988,0,0,20,5,20,0
12,161.5299988,0,0,20,4,20,0
13,161.5299988,0,0,20,2,20,0
14,161.5299988,0,0,20,0,20,0
13,161.5299988,0,0,20,0,20,0
13,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
7,161.5299988,2,0,20,0,20,0
9,161.5299988,2,0,20,0,20,0
9,161.5299988,2,0,20,0,20,0
5,161.5299988,2,0,20,0,20,0
5,161.5299988,2,0,20,0,20,0
5,161.5299988,2,0,20,0,20,0
4,161.5299988,2,0,20,0,20,0
5,161.5299988,2,0,20,0,20,0
6,161.5299988,2,0,20,0,20,0
7,161.5299988,2,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
11,161.5299988,0,0,20,0,20,0
12,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
9,161.5299988,1,0,20,0,20,0
13,161.5299988,1,0,20,4,20,0
12,161.5299988,1,0,20,4,20,0
10,161.5299988,1,0,20,1,20,0
10,161.5299988,1,0,20,1,20,0
10,161.5299988,1,0,20,6,20,0
9,161.5299988,1,0,20,4,20,0
9,161.5299988,1,0,20,4,20,0
10,161.5299988,1,0,20,2,20,0
9,161.5299988,1,0,20,2,20,0
5,161.5299988,0,0,20,0,20,0
4,161.5299988,0,0,20,2,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
8,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
7,161.5299988,0,0,20,0,20,0
6,161.5299988,0,0,20,0,20,0
3,161.5299988,0,0,20,0,20,0
5,161.5299988,0,0,20,0,20,0
9,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
10,161.5299988,0,0,20,0,20,0
13,161.5299988,1,0,20,0,20,0
15,161.5299988,1,0,20,0,20,0
14,161.5299988,1,0,20,0,20,0
15,161.5299988,3,0,20,0,20,0
18,161.5299988,3,0,20,0,20,0
19,161.5299988,3,0,20,0,20,0
14,161.5299988,3,0,20,0,20,0
14,161.5299988,3,0,20,2,20,0
14,161.5299988,3,0,20,2,20,0
14,161.5299988,3,0,20,2,20,0
15,161.5299988,2,1,20,2,20,0
21,161.5299988,2,1,20,2,20,0
23,161.5299988,2,1,20,2,20,0
23,161.5299988,2,1,20,2,20,0
19,161.5299988,1,1,21,2,21,0
16,160.8849945,1,1,20,2,20,-0.645004272
19,160.3800049,0,1,20,2,20,-0.504989624
17,159.9299927,0,1,20,0,20,-0.450012207
18,160.3300018,0,1,20,0,20,0.400009155
18,160.0700073,0,1,20,0,20,-0.259994507
18,159.9600067,0,0,20,0,20,-0.11000061
20,160.3699951,1,0,20,0,20,0.409988403
16,160.1399994,1,0,20,0,20,-0.229995728
17,160.5299988,1,0,20,0,20,0.38999939
14,160.5800018,1,0,20,0,20,0.050003052
12,160.8699951,1,0,20,0,20,0.289993286
10,161.0299988,1,0,20,0,20,0.160003662
10,161.125,1,0,20,0,20,0.095001221
10,161.0393982,1,0,20,0,20,-0.085601807
8,160.7700043,1,0,20,0,20,-0.269393921
6,160.7649994,0,0,20,0,20,-0.005004883
7,160.6900024,0,0,20,0,20,-0.074996948
7,160.5399933,0,0,20,0,20,-0.150009155
7,160.5350037,0,0,20,0,20,-0.004989624
8,160.6600037,0,0,20,0,20,0.125
8,160.8999939,0,0,20,0,20,0.239990234
7,160.8000031,0,0,20,0,20,-0.099990845
10,160.8000031,0,1,20,0,20,0
5,160.9600067,0,1,20,0,20,0.160003662
7,161.25,0,0,20,0,20,0.289993286
14,161.2400055,0,1,20,0,20,-0.009994507
16,161.125,0,0,20,0,20,-0.115005493
14,160.9700012,0,0,20,0,20,-0.154998779
12,160.9299927,0,0,20,0,20,-0.040008545
12,160.9649963,0,0,20,0,20,0.035003662
9,160.7599945,0,0,20,0,20,-0.205001831
8,160.875,0,0,20,0,20,0.115005493
7,161.0899963,0,0,20,0,20,0.214996338
6,160.9799957,0,0,20,0,20,-0.11000061
5,161.0200043,0,0,20,0,20,0.040008545
3,160.9799957,0,0,20,0,20,-0.040008545
7,160.9450073,0,0,20,0,20,-0.034988403
7,161,0,0,20,0,20,0.054992676
3,160.8999939,0,0,20,0,20,-0.100006104
4,160.8200073,0,0,20,0,20,-0.079986572
2,160.9499969,0,0,20,0,20,0.129989624
3,161.0299988,0,0,20,0,20,0.080001831
5,160.9199982,0,0,20,0,20,-0.11000061
5,160.7250061,0,0,20,0,20,-0.194992065
5,160.6049957,0,0,20,0,20,-0.120010376
7,160.7299957,0,0,20,0,20,0.125
8,160.7799988,0,0,20,0,20,0.050003052
9,160.7819977,0,0,20,0,20,0.001998901
9,160.8300018,0,0,20,0,20,0.04800415
10,160.8899994,0,0,20,0,20,0.059997559
12,160.9499969,0,0,20,0,20,0.059997559
11,161,0,0,20,0,20,0.050003052
9,161.1950073,0,0,20,1,20,0.195007324
10,161.1799927,0,0,20,0,20,-0.015014648
10,161.0399933,0,0,20,0,20,-0.13999939
10,161.0899963,0,0,20,0,20,0.050003052
10,161.0599976,0,0,20,0,20,-0.029998779
8,161.0099945,0,0,20,0,20,-0.050003052
8,161.1799927,0,0,20,0,20,0.169998169
10,161.2599945,0,0,20,0,20,0.080001831
7,160.9550018,0,0,20,0,20,-0.304992676
7,160.8999939,0,0,20,0,20,-0.055007935
7,160.8399963,0,0,20,0,20,-0.059997559
6,160.7100067,0,0,20,1,20,-0.129989624
7,160.5,0,0,20,0,20,-0.210006714
7,160.4100037,0,0,20,0,20,-0.089996338
7,160.1649933,0,0,20,0,20,-0.245010376
11,160.3300018,0,0,20,1,20,0.165008545
9,160.3300018,0,0,20,1,20,0
8,160.3200073,0,0,20,1,20,-0.009994507
9,160.3200073,0,0,20,1,20,0
8,160.3200073,0,0,20,1,20,0
8,160.3200073,0,0,20,1,20,0
4,160.3200073,0,0,20,1,20,0
6,160.3200073,0,0,20,1,20,0
5,160.3200073,0,0,20,1,20,0
6,160.3200073,0,0,20,0,20,0
9,160.3200073,0,0,20,1,20,0
9,160.3200073,0,0,20,0,20,0
9,160.3200073,0,0,20,0,20,0
12,160.3200073,0,0,20,0,20,0
14,160.3200073,0,0,20,0,20,0
12,160.3200073,0,1,20,2,20,0
12,160.3200073,0,1,20,2,20,0
11,160.3200073,0,1,20,2,20,0
10,160.3200073,0,1,20,2,20,0
12,160.3200073,1,3,20,2,20,0
10,160.3200073,1,2,20,2,20,0
8,160.3200073,0,1,20,2,20,0
7,160.3200073,0,1,20,0,20,0
9,160.3200073,0,1,20,0,20,0
8,160.3200073,0,0,21,0,21,0
8,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
8,160.3200073,0,0,20,0,20,0
4,160.3200073,0,0,20,0,20,0
3,160.3200073,0,0,20,0,20,0
3,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,1,20,0
5,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,20,1,20,0
10,160.3200073,0,0,20,1,20,0
10,160.3200073,0,0,20,1,20,0
8,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,20,1,20,0
6,160.3200073,0,0,20,1,20,0
4,160.3200073,0,0,20,2,20,0
4,160.3200073,0,0,20,2,20,0
3,160.3200073,0,0,20,2,20,0
3,160.3200073,0,0,20,2,20,0
3,160.3200073,0,0,20,1,20,0
4,160.3200073,0,1,20,1,20,0
4,160.3200073,0,1,20,1,20,0
3,160.3200073,0,1,20,1,20,0
2,160.3200073,0,1,20,0,20,0
3,160.3200073,0,1,20,0,20,0
3,160.3200073,0,1,20,0,20,0
4,160.3200073,0,1,20,0,20,0
4,160.3200073,0,1,20,0,20,0
3,160.3200073,0,0,20,0,20,0
3,160.3200073,0,0,20,0,20,0
4,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
8,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,16,0,16,0
6,160.3200073,0,0,7,0,7,0
6,160.3200073,1,0,6,0,6,0
6,160.3200073,1,0,8,0,8,0
6,160.3200073,1,0,8,0,8,0
6,160.3200073,1,0,7,0,7,0
5,160.3200073,1,0,20,0,20,0
7,160.3200073,1,0,20,0,20,0
10,160.3200073,1,0,20,0,20,0
12,160.3200073,1,0,20,0,20,0
12,160.3200073,1,0,20,0,20,0
11,160.3200073,1,0,20,0,20,0
9,160.3200073,1,0,20,0,20,0
8,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,20,0,20,0
5,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
9,160.3200073,0,0,20,0,20,0
9,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
6,160.3200073,0,0,20,0,20,0
5,160.3200073,0,0,20,0,20,0
5,160.3200073,0,0,20,0,20,0
4,160.3200073,0,0,20,0,20,0
7,160.3200073,0,0,20,0,20,0
5,160.3200073,0,0,20,0,20,0
4,160.3200073,0,0,20,0,20,0
4,160.3200073,0,0,20,0,20,0
6,160.3200073,1,0,20,0,20,0
6,160.3200073,1,0,20,0,20,0
7,160.3200073,1,0,20,0,20,0
11,160.3200073,1,0,20,0,20,0
10,160.3200073,1,0,20,0,20,0
14,160.3200073,1,0,20,0,20,0
14,160.3200073,1,0,20,0,20,0
17,160.3200073,2,0,20,0,20,0
16,160.3200073,2,0,20,0,20,0
15,160.3200073,2,0,20,0,20,0
13,160.3200073,1,0,20,0,20,0
15,160.3200073,1,0,20,0,20,0
15,160.3200073,1,0,20,0,20,0
13,160.3200073,1,0,20,0,20,0
13,160.3200073,1,0,20,0,20,0
9,160.3200073,1,0,20,0,20,0
9,160.3200073,1,0,20,0,20,0
9,160.3200073,1,0,20,0,20,0
9,160.3200073,1,0,20,0,20,0
10,160.3200073,1,0,20,0,20,0
12,160.3200073,1,0,20,1,20,0
10,160.3200073,1,0,20,1,20,0
9,160.3200073,1,0,20,1,20,0
11,160.3200073,1,0,20,1,20,0
10,160.3200073,1,0,20,1,20,0
11,160.3200073,1,0,20,1,20,0
10,160.3200073,1,0,20,1,20,0
7,160.3200073,0,0,20,1,20,0
7,160.3200073,0,0,20,1,20,0
11,160.3200073,0,1,20,1,20,0
9,160.3200073,0,1,20,0,20,0
9,160.3200073,0,1,20,0,20,0
10,160.3200073,1,1,20,0,20,0
10,160.3200073,1,1,20,0,20,0
10,160.3200073,1,1,20,0,20,0
11,160.3200073,1,1,20,0,20,0
10,160.3200073,0,1,20,0,20,0
11,160.3200073,1,1,20,0,20,0
15,160.3200073,2,1,20,0,20,0
9,160.3200073,2,0,20,0,20,0
8,160.3200073,2,0,20,0,20,0
9,160.3200073,2,0,20,0,20,0
11,160.3200073,2,0,20,0,20,0
9,160.3200073,2,0,20,0,20,0
10,160.3200073,2,0,20,0,20,0
8,160.3200073,1,0,20,0,20,0
11,160.3200073,1,0,20,0,20,0
12,160.3200073,1,0,20,0,20,0
17,160.3200073,3,0,20,0,20,0
21,160.3200073,4,0,20,0,20,0
18,160.3200073,3,0,20,0,20,0
17,160.3200073,3,0,20,0,20,0
17,160.3200073,2,0,20,0,20,0
19,160.3200073,2,0,20,0,20,0
20,160.3200073,2,1,20,0,20,0
20,160.3200073,2,0,20,0,20,0
21,160.3200073,3,0,20,0,20,0
24,160.3200073,3,1,20,0,20,0
29,160.3200073,3,1,20,0,20,0
25,160.3200073,3,1,20,0,20,0
19,160.3200073,2,1,20,0,20,0
21,160.3200073,3,1,20,0,20,0
19,160.3200073,3,2,20,0,20,0
25,160.3200073,3,2,20,0,20,0
26,160.3200073,3,3,20,0,20,0
25,160.3200073,2,3,20,1,20,0
23,160.3200073,2,2,20,1,20,0
24,160.3200073,2,2,20,1,20,0
32,160.3200073,1,2,20,1,20,0
26,160.3200073,0,2,20,1,20,0
26,160.3200073,1,2,20,1,20,0
21,160.3200073,0,1,20,1,20,0
25,160.3200073,0,1,20,1,20,0
14,160.8300018,0,2,20,2,20,0.509994507
12,160.3500061,0,1,20,2,20,-0.479995728
12,160.2400055,0,1,20,2,20,-0.11000061
13,160.5800018,0,1,20,0,20,0.339996338
11,160.8099976,0,1,20,0,20,0.229995728
21,161.0899963,1,1,20,0,20,0.279998779
20,161.1900024,1,1,20,0,20,0.100006104
23,160.9349976,2,1,20,0,20,-0.255004883
22,160.4604034,1,1,20,0,20,-0.474594116
19,160.3899994,2,1,20,0,20,-0.070404053
22,160.7899933,3,0,20,0,20,0.399993896
23,160.8399963,2,0,20,0,20,0.050003052
21,160.3582001,1,0,20,0,20,-0.481796265
18,160.3000031,0,1,20,0,20,-0.058197021
17,160.3818054,1,1,20,0,20,0.081802368
16,160.1950073,3,2,20,0,20,-0.186798096
24,160.1799927,6,2,20,0,20,-0.015014648
21,160.0749969,6,2,20,0,20,-0.104995728
21,160.3600006,4,2,20,0,20,0.285003662
16,160.3300018,3,2,20,0,20,-0.029998779
13,160.2749939,3,2,20,0,20,-0.055007935
11,160.4450073,2,2,20,0,20,0.170013428
11,160.3399963,2,2,20,0,20,-0.105010986
10,160.6100006,0,1,20,0,20,0.270004272
10,160.5500031,0,1,20,0,20,-0.059997559
8,160.5903931,0,0,20,0,20,0.040390015
16,160.375,0,0,20,0,20,-0.215393066
17,160.6799927,0,0,20,0,20,0.304992676
18,160.5249939,0,0,20,0,20,-0.154998779
14,160.3450012,0,0,20,1,20,-0.179992676
15,160.2949982,1,1,20,2,20,-0.050003052
20,160.5099945,1,1,20,1,20,0.214996338
19,160.3899994,0,1,20,1,20,-0.119995117
23,160.4082031,1,1,20,2,20,0.018203735
19,160.2799988,1,1,20,2,20,-0.128204346
20,160.3500061,1,1,20,2,20,0.070007324
17,160.1399994,1,0,20,1,20,-0.210006714
14,160.1100006,1,0,20,0,20,-0.029998779
13,160.2050018,1,0,20,0,20,0.095001221
12,160.1799927,1,1,20,0,20,-0.025009155
13,160.1600037,1,1,20,0,20,-0.019989014
11,160.0599976,1,1,20,0,20,-0.100006104
10,160.1450043,1,1,20,0,20,0.085006714
5,160.0299988,0,1,20,0,20,-0.115005493
3,160.0749969,0,0,20,0,20,0.044998169
3,160.0650024,0,0,20,0,20,-0.009994507
3,159.8999939,0,0,20,0,20,-0.165008545
3,159.7400055,0,0,20,0,20,-0.159988403
5,159.7200012,1,0,20,0,20,-0.020004272
7,159.7899933,1,0,20,0,20,0.069992065
10,160.4100037,1,0,20,0,20,0.620010376
9,160.2850037,1,0,20,0,20,-0.125
16,160.3699951,2,0,20,0,20,0.084991455
18,160.2799988,2,0,20,0,20,-0.089996338
16,159.9499969,1,0,20,0,20,-0.330001831
18,159.9499969,1,0,20,0,20,0
16,159.9499969,1,0,20,0,20,0
18,159.9600067,2,0,20,0,20,0.010009766
9,159.9600067,1,0,20,0,20,0
7,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,14,0,14,0
7,159.9600067,0,0,14,0,14,0
7,159.9600067,1,0,15,0,15,0
10,159.9600067,2,0,20,0,20,0
8,159.9600067,1,0,20,0,20,0
8,159.9600067,1,0,20,0,20,0
8,159.9600067,1,0,20,0,20,0
7,159.9600067,1,0,20,0,20,0
6,159.9600067,1,0,20,0,20,0
4,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
4,159.9600067,0,0,20,1,20,0
4,159.9600067,0,0,20,1,20,0
3,159.9600067,0,0,20,2,20,0
6,159.9600067,0,0,20,0,20,0
4,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
3,159.9600067,0,0,20,0,20,0
2,159.9600067,0,0,20,0,20,0
2,159.9600067,0,0,20,0,20,0
3,159.9600067,1,0,20,0,20,0
3,159.9600067,1,0,20,0,20,0
5,159.9600067,1,0,20,0,20,0
5,159.9600067,1,0,20,0,20,0
7,159.9600067,1,0,20,0,20,0
5,159.9600067,1,0,20,0,20,0
6,159.9600067,0,0,20,0,20,0
4,159.9600067,0,0,20,0,20,0
3,159.9600067,0,0,20,0,20,0
4,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
8,159.9600067,1,0,20,0,20,0
8,159.9600067,1,1,20,0,20,0
7,159.9600067,1,0,20,0,20,0
8,159.9600067,1,0,20,0,20,0
7,159.9600067,1,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
6,159.9600067,0,0,20,0,20,0
6,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,1,20,0
4,159.9600067,0,0,20,1,20,0
5,159.9600067,0,0,20,0,20,0
3,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
6,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
10,159.9600067,0,0,20,0,20,0
10,159.9600067,0,0,20,0,20,0
12,159.9600067,1,0,20,0,20,0
13,159.9600067,1,0,20,1,20,0
12,159.9600067,1,0,20,2,20,0
9,159.9600067,0,0,20,2,20,0
10,159.9600067,1,0,20,1,20,0
10,159.9600067,2,0,20,2,20,0
12,159.9600067,3,0,20,2,20,0
13,159.9600067,3,0,20,0,20,0
13,159.9600067,3,0,20,0,20,0
14,159.9600067,2,0,20,0,20,0
13,159.9600067,2,0,20,0,20,0
11,159.9600067,1,0,20,0,20,0
10,159.9600067,1,0,20,1,20,0
6,159.9600067,0,0,20,0,20,0
6,159.9600067,0,0,20,0,20,0
5,159.9600067,0,0,20,0,20,0
10,159.9600067,0,0,20,0,20,0
9,159.9600067,0,0,20,0,20,0
13,159.9600067,0,0,20,0,20,0
12,159.9600067,0,0,20,0,20,0
11,159.9600067,0,1,20,0,20,0
14,159.9600067,0,1,20,0,20,0
11,159.9600067,0,1,20,0,20,0
14,159.9600067,0,1,20,1,20,0
15,159.9600067,0,1,20,1,20,0
16,159.9600067,0,0,20,1,20,0
21,159.9600067,1,0,20,1,20,0
22,159.9600067,1,0,20,1,20,0
21,159.9600067,1,1,20,1,20,0
19,159.9600067,1,1,20,0,20,0
16,159.9600067,2,1,20,0,20,0
15,159.9600067,1,1,20,0,20,0
15,159.9600067,1,1,20,0,20,0
12,159.9600067,1,1,20,0,20,0
11,159.9600067,1,1,20,1,20,0
11,159.9600067,1,0,20,1,20,0
9,159.9600067,1,0,20,0,20,0
23,159.9600067,0,0,20,0,20,0
27,159.9600067,0,0,20,0,20,0
24,159.9600067,0,0,20,0,20,0
23,159.9600067,0,0,20,0,20,0
25,159.9600067,0,0,20,0,20,0
27,159.9600067,0,0,20,0,20,0
24,159.9600067,0,0,20,0,20,0
32,159.9600067,3,1,20,0,20,0
20,159.9600067,1,0,20,0,20,0
18,159.9600067,1,0,20,0,20,0
18,159.9600067,1,0,20,0,20,0
17,159.9600067,1,0,20,0,20,0
15,159.9600067,1,0,20,0,20,0
20,159.9600067,1,1,20,0,20,0
17,159.9600067,0,1,20,0,20,0
16,159.9600067,0,1,20,0,20,0
15,159.9600067,0,1,20,0,20,0
16,160.1100006,0,1,20,0,20,0.149993896
16,159.9391022,0,1,20,0,20,-0.170898438
14,159.9799957,0,1,20,0,20,0.040893555
11,159.8450012,1,0,20,0,20,-0.134994507
17,159.8899994,2,0,20,0,20,0.044998169
15,159.9700012,2,0,20,0,20,0.080001831
11,159.6999969,1,0,20,0,20,-0.270004272
11,159.5099945,1,1,20,0,20,-0.190002441
12,159.6766052,1,1,20,0,20,0.166610718
9,159.8600006,0,1,20,0,20,0.183395386
15,159.5399933,2,1,20,0,20,-0.320007324
12,159.4900055,2,1,20,0,20,-0.049987793
11,159.4100037,2,1,20,1,20,-0.080001831
9,159.5099945,2,0,20,1,20,0.099990845
13,159.7700043,3,0,20,1,20,0.260009766
18,159.5930023,3,0,20,0,20,-0.177001953
17,159.8000031,3,0,20,0,20,0.207000732
20,159.8999939,3,0,20,0,20,0.099990845
28,159.9400024,3,0,20,1,20,0.040008545
24,159.8600006,2,0,20,1,20,-0.080001831
24,159.7700043,3,0,20,0,20,-0.089996338
23,159.9400024,3,0,20,0,20,0.169998169
13,159.9400024,2,1,20,0,20,0
15,159.9900055,2,0,20,0,20,0.050003052
10,160.1199951,2,0,20,0,20,0.129989624
9,160.2100067,1,0,20,0,20,0.090011597
7,160.3000031,1,0,20,0,20,0.089996338
7,160.2402039,1,0,20,0,20,-0.059799194
6,160.0899963,1,0,20,0,20,-0.15020752
8,160.0599976,2,1,20,0,20,-0.029998779
10,160.1000061,2,1,20,0,20,0.040008545
10,160.1049957,2,1,20,0,20,0.004989624
14,160.1150055,2,1,20,0,20,0.010009766
12,160.4100037,1,2,20,0,20,0.294998169
19,160.25,3,3,21,0,21,-0.160003662
17,160.2899933,3,2,20,0,20,0.039993286
17,160.2360992,3,2,20,0,20,-0.053894043
16,160.1600037,3,2,20,0,20,-0.076095581
15,160.0800018,5,2,20,0,20,-0.080001831
13,159.8800049,5,0,20,0,20,-0.199996948
10,159.8350067,3,0,20,0,20,-0.044998169
9,160.1799927,1,0,20,0,20,0.344985962
9,159.7200012,1,0,20,0,20,-0.459991455
10,159.8300018,1,0,20,0,20,0.11000061
10,159.5500031,1,0,21,0,21,-0.279998779
8,159.6000977,1,0,21,1,21,0.050094604
8,159.6000977,1,0,20,1,20,0
5,159.6000061,0,0,20,1,20,-9.16E-05
9,159.6000061,1,0,20,1,20,0
9,159.6000061,1,0,20,0,20,0
10,159.6000061,1,0,20,0,20,0
11,159.6000061,2,0,20,0,20,0
11,159.6000061,2,0,20,0,20,0
10,159.6000061,2,0,20,0,20,0
8,159.6000061,2,0,20,0,20,0
6,159.6000061,2,0,20,0,20,0
7,159.6000061,2,0,20,0,20,0
6,159.6000061,2,0,20,0,20,0
6,159.6000061,2,0,20,0,20,0
5,159.6000061,1,0,20,0,20,0
6,159.6000061,0,0,20,4,20,0
5,159.6000061,0,0,20,4,20,0
5,159.6000061,0,0,20,4,20,0
5,159.6000061,0,0,20,4,20,0
6,159.6000061,0,0,20,4,20,0
7,159.6000061,0,0,20,4,20,0
7,159.6000061,0,0,20,4,20,0
6,159.6000061,1,0,20,4,20,0
6,159.6000061,1,0,20,4,20,0
8,159.6000061,1,0,20,1,20,0
7,159.6000061,0,0,20,0,20,0
6,159.6000061,0,0,20,0,20,0
9,159.6000061,0,1,20,0,20,0
9,159.6000061,0,1,20,0,20,0
7,159.6000061,0,1,20,0,20,0
6,159.6000061,0,1,20,0,20,0
6,159.6000061,0,1,20,0,20,0
6,159.6000061,1,1,20,0,20,0
4,159.6000061,1,1,20,0,20,0
4,159.6000061,1,1,20,0,20,0
3,159.6000061,1,1,20,0,20,0
