Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
4,112.0100021,1,0,20,0,20,-1.349998474
2,112.0800018,1,0,20,0,20,0.069999695
3,112.7850037,1,0,20,0,20,0.705001831
4,113.3399963,1,0,20,0,20,0.554992676
4,113.5999985,1,0,20,0,20,0.260002136
5,113.5100021,1,0,20,0,20,-0.089996338
4,113.8000031,0,0,20,0,20,0.290000916
5,113.4400024,0,0,20,0,20,-0.36000061
4,114.080101,0,0,14,0,14,0.640098572
4,114.5699997,0,0,14,0,14,0.489898682
3,114.9800034,0,0,11,0,11,0.410003662
4,115.2699966,0,0,10,0,10,0.289993286
6,115.2699966,1,0,7,0,7,0
4,115.2300034,1,0,8,0,8,-0.039993286
4,115.2300034,1,0,7,0,7,0
3,115.2300034,1,0,7,0,7,0
3,115.2300034,1,0,10,0,10,0
4,115.2300034,1,0,10,0,10,0
5,115.2300034,1,0,11,0,11,0
6,115.2300034,1,0,12,0,12,0
5,115.2300034,0,0,17,0,17,0
4,115.2300034,0,0,17,0,17,0
3,115.2300034,0,0,17,0,17,0
8,115.2300034,0,1,19,0,19,0
5,115.2300034,1,1,20,0,20,0
4,115.2300034,0,1,20,0,20,0
4,115.2300034,0,1,20,0,20,0
6,115.2300034,0,1,20,0,20,0
6,115.2300034,0,1,20,0,20,0
4,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,16,1,16,0
3,115.2300034,0,0,15,1,15,0
1,115.2300034,0,0,14,2,14,0
2,115.2300034,0,0,13,2,13,0
2,115.2300034,0,0,16,2,16,0
1,115.2300034,0,0,10,2,10,0
1,115.2300034,0,0,14,3,14,0
1,115.2300034,0,0,13,2,13,0
2,115.2300034,0,0,14,2,14,0
2,115.2300034,0,0,17,1,17,0
2,115.2300034,0,0,18,1,18,0
2,115.2300034,0,0,20,1,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,19,0,19,0
4,115.2300034,0,0,20,0,20,0
8,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,1,20,0
15,115.2300034,0,0,20,1,20,0
9,115.2300034,0,0,20,1,20,0
6,115.2300034,0,0,20,0,20,0
22,115.2300034,0,0,20,0,20,0
20,115.2300034,0,0,20,1,20,0
20,115.2300034,0,0,20,1,20,0
19,115.2300034,0,0,20,1,20,0
18,115.2300034,1,0,20,0,20,0
9,115.2300034,1,0,20,1,20,0
14,115.2300034,4,0,16,1,16,0
12,115.2300034,1,0,20,2,20,0
19,115.2300034,4,0,16,2,16,0
16,115.2300034,3,0,14,2,14,0
9,115.2300034,1,0,16,2,16,0
4,115.2300034,1,0,20,2,20,0
9,115.2300034,2,0,20,2,20,0
6,115.2300034,0,0,20,2,20,0
5,115.2300034,0,0,20,1,20,0
6,115.2300034,1,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
7,115.2300034,2,0,20,0,20,0
7,115.2300034,2,0,20,0,20,0
8,115.2300034,4,0,20,0,20,0
8,115.2300034,4,0,20,0,20,0
9,115.2300034,4,0,20,0,20,0
14,115.2300034,5,1,20,0,20,0
10,115.2300034,2,1,20,0,20,0
7,115.2300034,1,1,20,0,20,0
8,115.2300034,1,1,20,0,20,0
8,115.2300034,0,1,20,0,20,0
3,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,1,20,0
1,115.2300034,0,0,20,1,20,0
0,115.2300034,0,0,20,0,20,0
1,115.2300034,1,0,20,1,20,0
3,115.2300034,2,0,20,1,20,0
6,115.2300034,3,0,20,0,20,0
6,115.2300034,3,0,20,0,20,0
9,115.2300034,4,0,20,0,20,0
11,115.2300034,4,0,20,0,20,0
10,115.2300034,4,0,20,0,20,0
9,115.2300034,4,0,20,0,20,0
9,115.2300034,2,0,20,0,20,0
9,115.2300034,2,0,20,0,20,0
8,115.2300034,2,0,20,0,20,0
7,115.2300034,2,0,20,0,20,0
5,115.2300034,1,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
6,115.2300034,2,0,20,0,20,0
7,115.2300034,2,0,20,0,20,0
5,115.2300034,2,0,20,0,20,0
5,115.2300034,2,0,20,0,20,0
5,115.2300034,2,0,20,0,20,0
3,115.2300034,1,0,20,0,20,0
3,115.2300034,1,0,20,0,20,0
6,115.2300034,3,0,20,0,20,0
5,115.2300034,3,0,20,0,20,0
6,115.2300034,3,0,20,0,20,0
6,115.2300034,3,0,20,0,20,0
5,115.2300034,2,0,20,0,20,0
5,115.2300034,2,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
8,115.2300034,1,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
5,115.2300034,1,0,20,1,20,0
6,115.2300034,1,0,20,1,20,0
6,115.2300034,1,0,20,1,20,0
9,115.2300034,2,0,20,1,20,0
9,115.2300034,2,0,20,1,20,0
7,115.2300034,2,0,20,1,20,0
4,115.2300034,1,0,20,1,20,0
2,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
9,115.2300034,3,1,20,0,20,0
6,115.2300034,3,0,20,1,20,0
4,115.2300034,3,0,20,0,20,0
7,115.2300034,0,1,20,0,20,0
3,115.2300034,0,0,20,0,20,0
3,115.2300034,0,1,20,0,20,0
3,115.2300034,0,1,20,0,20,0
3,115.2300034,0,1,20,0,20,0
2,115.2300034,0,1,20,0,20,0
1,115.2300034,0,1,20,0,20,0
1,115.2300034,0,1,20,0,20,0
1,115.2300034,0,1,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,19,0,19,0
0,115.2300034,0,0,18,0,18,0
0,115.2300034,0,0,18,0,18,0
1,115.2300034,0,0,18,0,18,0
1,115.2300034,0,0,18,0,18,0
1,115.2300034,0,0,13,2,13,0
1,115.2300034,0,0,12,2,12,0
1,115.2300034,0,0,13,2,13,0
1,115.2300034,0,0,8,0,8,0
1,115.2300034,0,0,12,2,12,0
0,115.2300034,0,0,12,2,12,0
0,115.2300034,0,0,12,2,12,0
0,115.2300034,0,0,12,0,12,0
0,115.2300034,0,0,15,0,15,0
0,115.2300034,0,0,15,0,15,0
1,115.2300034,0,0,12,0,12,0
1,115.2300034,0,0,13,0,13,0
1,115.2300034,0,0,14,0,14,0
1,115.2300034,0,0,15,0,15,0
2,115.2300034,0,0,14,0,14,0
2,115.2300034,0,0,14,0,14,0
2,115.2300034,0,0,13,0,13,0
2,115.2300034,0,0,11,0,11,0
2,115.2300034,0,0,11,0,11,0
2,115.2300034,0,0,12,0,12,0
2,115.2300034,0,0,12,0,12,0
2,115.2300034,0,0,8,0,8,0
1,115.2300034,0,0,7,0,7,0
0,115.2300034,0,0,6,0,6,0
0,115.2300034,0,0,8,0,8,0
0,115.2300034,0,0,8,0,8,0
0,115.2300034,0,0,8,0,8,0
0,115.2300034,0,0,8,0,8,0
0,115.2300034,0,0,9,0,9,0
0,115.2300034,0,0,10,0,10,0
0,115.2300034,0,0,16,0,16,0
1,115.2300034,0,0,17,0,17,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,15,0,15,0
2,115.2300034,0,0,15,0,15,0
1,115.2300034,0,0,16,0,16,0
1,115.2300034,0,0,14,0,14,0
1,115.2300034,0,0,16,0,16,0
1,115.2300034,0,0,14,0,14,0
1,115.2300034,0,0,17,0,17,0
1,115.2300034,0,0,18,0,18,0
2,115.2300034,0,0,17,0,17,0
2,115.2300034,0,0,19,0,19,0
4,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,17,0,17,0
4,115.2300034,0,0,19,0,19,0
5,115.2300034,0,0,18,0,18,0
14,115.2300034,3,0,14,0,14,0
14,115.2300034,3,0,17,0,17,0
16,115.2300034,3,0,16,0,16,0
16,115.2300034,3,0,17,0,17,0
18,115.2300034,3,0,17,0,17,0
20,115.2300034,4,0,17,0,17,0
19,115.2300034,6,0,18,0,18,0
18,115.2300034,5,0,20,0,20,0
20,115.2300034,11,0,16,0,16,0
14,115.2300034,6,0,18,0,18,0
12,115.2300034,6,0,18,0,18,0
15,115.2300034,7,0,20,0,20,0
15,115.2300034,7,0,20,0,20,0
21,115.2300034,14,0,20,0,20,0
21,115.2300034,14,0,20,1,20,0
21,115.2300034,14,0,20,0,20,0
18,115.2300034,11,0,20,0,20,0
15,115.2300034,8,0,20,0,20,0
13,115.2300034,12,0,20,0,20,0
12,115.2300034,11,0,20,0,20,0
6,115.2300034,5,0,20,0,20,0
5,115.2300034,4,0,20,0,20,0
3,115.2300034,2,0,20,0,20,0
6,115.2300034,4,0,20,0,20,0
6,115.2300034,5,0,20,0,20,0
11,115.2300034,5,0,18,0,18,0
11,115.2300034,5,0,20,0,20,0
10,115.2300034,4,0,20,0,20,0
9,115.2300034,3,0,20,0,20,0
8,115.2300034,2,0,20,1,20,0
6,115.2300034,2,0,20,0,20,0
8,115.2300034,3,0,20,1,20,0
5,115.2300034,3,0,20,1,20,0
5,115.2300034,1,0,20,1,20,0
9,115.2300034,3,0,20,1,20,0
11,115.2300034,4,0,20,0,20,0
12,115.2300034,3,0,20,0,20,0
9,115.2300034,2,0,20,0,20,0
10,115.2300034,2,0,20,0,20,0
10,115.2300034,3,0,20,0,20,0
5,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
5,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
5,115.2300034,1,0,20,0,20,0
5,115.2300034,1,0,20,0,20,0
5,115.2300034,1,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
3,115.2300034,1,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,0,20,0
0,115.2300034,0,0,20,1,20,0
1,115.2300034,0,0,20,1,20,0
1,115.2300034,0,0,20,1,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
1,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
2,115.2300034,0,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
3,115.2300034,1,0,20,0,20,0
3,115.2300034,1,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
5,115.2300034,1,0,20,0,20,0
6,115.2300034,1,0,20,0,20,0
6,115.2300034,0,0,20,0,20,0
6,115.2300034,0,0,20,1,20,0
6,115.2300034,0,0,20,1,20,0
8,115.2300034,0,0,20,1,20,0
5,115.2300034,0,0,20,1,20,0
2,115.2300034,0,0,20,1,20,0
3,115.2300034,0,0,20,1,20,0
2,115.2300034,0,0,20,1,20,0
4,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
6,115.2300034,1,0,20,0,20,0
6,115.2300034,1,0,20,0,20,0
6,115.2300034,1,0,20,0,20,0
6,115.2300034,1,0,20,0,20,0
6,115.2300034,1,1,17,0,17,0
5,115.2300034,1,1,20,0,20,0
5,115.2300034,1,1,20,0,20,0
4,115.2300034,0,1,18,0,18,0
4,115.2300034,0,1,20,0,20,0
4,115.2300034,0,1,20,0,20,0
4,115.2300034,0,1,20,0,20,0
2,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
4,115.2300034,0,0,20,0,20,0
3,115.2300034,0,0,20,0,20,0
4,115.2300034,1,0,20,0,20,0
5,115.2300034,1,0,20,0,20,0
4,115.2300034,1,0,16,0,16,0
4,115.2300034,1,0,17,0,17,0
4,115.2300034,1,0,15,0,15,0
3,115.2300034,1,0,16,0,16,0
3,115.2300034,1,0,15,0,15,0
6,115.2300034,0,0,20,0,20,0
10,115.2300034,0,0,20,1,20,0
12,115.2300034,0,0,20,1,20,0
13,115.2300034,0,0,20,1,20,0
13,119.0500031,0,0,20,1,20,3.819999695
12,118.5699997,0,0,20,1,20,-0.480003357
13,119.7099991,0,0,20,1,20,1.13999939
13,120.1551971,0,0,20,1,20,0.445198059
13,119.6867981,0,0,20,1,20,-0.468399048
15,120.0299988,1,0,20,1,20,0.343200684
13,120.5699997,1,0,20,0,20,0.540000916
15,120.9003983,1,0,20,0,20,0.33039856
14,121.0599976,1,0,20,0,20,0.159599304
13,121.1600037,1,0,20,0,20,0.100006104
12,120.8899994,1,0,20,0,20,-0.270004272
11,121.3499985,1,0,20,0,20,0.459999084
8,121.5199966,1,0,20,0,20,0.169998169
7,121.6399994,1,0,20,0,20,0.120002747
8,122.4400024,0,0,20,0,20,0.800003052
10,122.1999969,2,0,20,0,20,-0.240005493
12,122.6999969,2,0,20,0,20,0.5
9,122.2699966,2,0,20,0,20,-0.430000305
10,122.6600037,2,0,20,0,20,0.390007019
10,122.7699966,2,0,20,0,20,0.109992981
9,122.4800034,2,0,20,0,20,-0.289993286
9,123.4950027,2,0,20,0,20,1.01499939
9,123.5699997,2,0,20,0,20,0.074996948
9,123.7794037,1,0,20,0,20,0.209403992
6,124.0899963,1,0,20,0,20,0.310592651
4,124.3000031,1,0,20,0,20,0.210006714
5,124.25,1,0,20,0,20,-0.050003052
6,123.7799988,0,0,20,0,20,-0.470001221
7,123.6200027,1,0,20,0,20,-0.159996033
7,123.4599991,1,0,20,0,20,-0.160003662
8,123.3399963,1,0,20,0,20,-0.120002747
7,122.9850006,1,0,20,0,20,-0.354995728
5,123.0799026,1,0,20,0,20,0.094902039
5,123.1706009,1,0,20,0,20,0.090698242
4,123.2399979,1,0,20,0,20,0.069396973
5,123.3200989,2,0,20,0,20,0.080101013
6,123.3000031,2,0,20,0,20,-0.020095825
9,123.4899979,3,0,20,0,20,0.189994812
10,123.6704025,3,0,20,0,20,0.180404663
10,123.5699997,3,0,20,0,20,-0.100402832
10,123.0699997,3,0,20,0,20,-0.5
11,123.0444031,3,0,20,0,20,-0.025596619
10,123.3199997,3,0,18,0,18,0.275596619
13,123.5599976,3,0,20,0,20,0.239997864
13,123.9828033,2,0,20,0,20,0.422805786
13,123.9100037,2,0,20,0,20,-0.072799683
9,123.7900009,1,0,20,1,20,-0.120002747
8,124.1900024,1,0,20,0,20,0.400001526
6,124.0341034,0,0,20,0,20,-0.155899048
8,124.1299973,0,0,20,0,20,0.09589386
7,124.2699966,0,0,20,0,20,0.13999939
8,124.0650024,0,0,20,0,20,-0.204994202
9,124.3700027,0,0,20,0,20,0.305000305
10,124.6149979,1,0,20,0,20,0.244995117
10,124.4400024,1,0,20,0,20,-0.174995422
9,124.6197968,1,0,20,0,20,0.179794312
7,124.7200012,1,0,20,0,20,0.100204468
7,124.7099991,1,0,20,1,20,-0.010002136
9,124.3099976,1,0,20,1,20,-0.400001526
7,123.9652023,1,0,20,1,20,-0.344795227
8,124.7300034,2,0,20,1,20,0.764801025
6,124.6100006,2,0,19,1,19,-0.120002747
5,125.2949982,1,0,20,1,20,0.684997559
5,125.0299988,1,0,20,1,20,-0.26499939
4,125.2300034,1,0,20,1,20,0.200004578
3,125.25,1,0,20,1,20,0.019996643
4,125.5999985,1,0,20,1,20,0.349998474
4,125.8300018,1,0,20,0,20,0.230003357
2,125.8300018,1,0,20,0,20,0
2,125.7900009,1,0,20,0,20,-0.040000916
2,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
2,125.7900009,0,0,20,0,20,0
2,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,17,0,17,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,15,0,15,0
3,125.7900009,0,0,15,0,15,0
3,125.7900009,0,0,11,0,11,0
3,125.7900009,0,0,16,0,16,0
2,125.7900009,0,0,18,0,18,0
3,125.7900009,0,0,18,0,18,0
3,125.7900009,0,0,18,0,18,0
3,125.7900009,0,0,16,0,16,0
4,125.7900009,0,0,15,0,15,0
4,125.7900009,0,0,15,0,15,0
3,125.7900009,0,0,13,0,13,0
3,125.7900009,0,0,13,0,13,0
3,125.7900009,0,0,13,0,13,0
3,125.7900009,0,0,16,0,16,0
5,125.7900009,0,0,11,0,11,0
3,125.7900009,0,0,14,0,14,0
3,125.7900009,0,0,14,0,14,0
3,125.7900009,0,0,12,0,12,0
2,125.7900009,0,0,14,0,14,0
3,125.7900009,0,1,16,0,16,0
4,125.7900009,0,1,13,0,13,0
5,125.7900009,0,1,17,0,17,0
5,125.7900009,0,1,17,0,17,0
5,125.7900009,0,1,19,0,19,0
3,125.7900009,0,1,19,0,19,0
3,125.7900009,0,1,18,0,18,0
3,125.7900009,0,1,19,0,19,0
4,125.7900009,0,1,16,0,16,0
3,125.7900009,0,1,17,0,17,0
2,125.7900009,0,0,20,0,20,0
2,125.7900009,0,0,17,0,17,0
3,125.7900009,0,0,17,0,17,0
4,125.7900009,0,0,17,0,17,0
4,125.7900009,0,0,14,0,14,0
3,125.7900009,0,0,16,0,16,0
4,125.7900009,0,0,12,0,12,0
4,125.7900009,0,0,13,0,13,0
3,125.7900009,0,0,16,0,16,0
3,125.7900009,0,0,17,0,17,0
3,125.7900009,0,0,19,0,19,0
4,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,1,20,0
4,125.7900009,0,0,20,1,20,0
4,125.7900009,0,0,20,1,20,0
4,125.7900009,0,0,20,1,20,0
4,125.7900009,0,0,20,1,20,0
4,125.7900009,0,0,20,1,20,0
6,125.7900009,0,0,19,1,19,0
7,125.7900009,0,0,20,1,20,0
7,125.7900009,0,0,20,1,20,0
6,125.7900009,0,0,20,1,20,0
5,125.7900009,0,0,20,0,20,0
6,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
6,125.7900009,0,0,20,0,20,0
6,125.7900009,0,0,20,0,20,0
4,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,20,0,20,0
3,125.7900009,0,0,17,0,17,0
1,125.7900009,0,0,15,0,15,0
1,125.7900009,0,0,17,0,17,0
2,125.7900009,0,0,20,0,20,0
4,125.7900009,1,0,20,0,20,0
4,125.7900009,1,0,20,0,20,0
5,125.7900009,1,0,20,0,20,0
5,125.7900009,1,0,20,0,20,0
6,125.7900009,1,0,20,0,20,0
6,125.7900009,1,0,20,0,20,0
6,125.7900009,1,0,20,0,20,0
7,125.7900009,2,0,20,0,20,0
5,125.7900009,1,0,20,0,20,0
5,125.7900009,1,0,20,1,20,0
4,125.7900009,1,0,20,1,20,0
4,125.7900009,1,0,20,1,20,0
5,125.7900009,1,0,20,1,20,0
5,125.7900009,1,0,20,1,20,0
5,125.7900009,1,0,20,1,20,0
6,125.7900009,2,0,20,1,20,0
6,125.7900009,2,0,20,1,20,0
6,125.7900009,1,0,20,1,20,0
7,125.7900009,1,0,20,1,20,0
9,125.7900009,1,0,20,1,20,0
9,125.7900009,1,0,20,0,20,0
10,125.7900009,2,0,20,0,20,0
10,125.7900009,2,0,20,0,20,0
10,125.7900009,1,0,20,0,20,0
11,125.7900009,1,0,20,0,20,0
11,125.7900009,1,0,20,0,20,0
12,125.7900009,1,0,20,0,20,0
10,125.7900009,2,0,20,0,20,0
8,125.7900009,1,0,20,0,20,0
6,125.7900009,0,0,20,0,20,0
5,125.7900009,0,0,20,1,20,0
5,125.7900009,0,0,20,1,20,0
6,125.7900009,0,0,20,1,20,0
9,125.7900009,1,0,20,1,20,0
8,125.7900009,1,0,20,1,20,0
7,125.7900009,2,0,20,1,20,0
9,125.7900009,2,0,20,1,20,0
8,125.7900009,2,0,20,1,20,0
11,125.7900009,3,0,20,1,20,0
10,125.7900009,3,0,20,1,20,0
10,125.7900009,3,0,20,1,20,0
10,125.7900009,2,0,20,0,20,0
9,125.7900009,2,0,20,0,20,0
10,125.7900009,2,0,20,0,20,0
11,125.7900009,3,0,20,0,20,0
10,125.7900009,2,0,20,0,20,0
7,125.7900009,2,0,20,0,20,0
8,125.7900009,1,0,20,0,20,0
10,125.7900009,1,0,20,0,20,0
11,125.7900009,2,0,20,0,20,0
14,125.7900009,2,0,20,0,20,0
10,125.7900009,1,0,20,0,20,0
10,125.7900009,1,0,20,0,20,0
11,125.7900009,2,0,20,0,20,0
12,125.7900009,2,0,20,0,20,0
14,125.7900009,2,0,20,2,20,0
15,125.7900009,3,0,20,0,20,0
12,125.7900009,3,0,20,0,20,0
9,125.7900009,2,0,20,0,20,0
10,125.7900009,2,0,20,1,20,0
12,125.7900009,2,0,20,1,20,0
16,125.7900009,2,0,20,1,20,0
14,125.7900009,1,0,20,1,20,0
16,125.7900009,1,0,20,1,20,0
14,125.7900009,2,0,20,1,20,0
14,125.7900009,3,0,20,0,20,0
11,125.7900009,2,0,20,1,20,0
14,125.7900009,2,0,20,2,20,0
14,125.7900009,2,0,20,2,20,0
13,125.7900009,2,0,20,1,20,0
12,125.7900009,2,0,20,1,20,0
13,125.7900009,2,0,20,1,20,0
10,125.7900009,2,0,20,1,20,0
9,125.7900009,1,0,20,1,20,0
8,125.7900009,1,0,20,1,20,0
15,125.7900009,1,0,20,1,20,0
19,125.7900009,2,0,20,0,20,0
18,125.7900009,2,0,20,0,20,0
18,125.7900009,3,0,20,0,20,0
17,125.7900009,3,0,20,0,20,0
16,125.7900009,2,0,20,0,20,0
16,125.7900009,2,0,20,0,20,0
17,125.7900009,2,0,20,0,20,0
16,125.7900009,2,0,20,0,20,0
16,125.7900009,2,0,20,0,20,0
16,125.7900009,2,0,20,0,20,0
12,125.7900009,3,0,20,0,20,0
10,125.7900009,4,0,20,0,20,0
10,125.7900009,3,0,20,0,20,0
10,125.7900009,2,0,20,0,20,0
8,125.7900009,2,0,20,0,20,0
6,125.4000015,2,0,20,1,20,-0.38999939
8,124.1399994,2,0,20,1,20,-1.260002136
8,123.8899994,2,0,20,1,20,-0.25
10,126.125,2,0,20,1,20,2.23500061
10,125.3000031,1,0,20,1,20,-0.824996948
13,124.9000015,2,0,20,1,20,-0.400001526
15,124.9899979,1,0,20,1,20,0.089996338
13,126.3700027,1,0,20,1,20,1.380004883
14,126.9599991,1,0,20,1,20,0.589996338
16,126.2200012,3,0,20,1,20,-0.739997864
16,126.9777985,3,0,20,1,20,0.757797241
17,126.4899979,4,0,20,0,20,-0.487800598
15,126.4000015,4,0,20,0,20,-0.089996338
14,126.6600037,4,0,20,0,20,0.260002136
12,126.6849976,3,0,20,0,20,0.024993896
17,126.6999969,5,0,20,0,20,0.01499939
16,126.9599991,5,0,20,0,20,0.260002136
13,127.5500031,5,0,20,0,20,0.590003967
11,127.7200012,3,0,20,0,20,0.169998169
10,127.6600037,3,0,20,0,20,-0.059997559
9,127.4300003,2,0,20,0,20,-0.230003357
8,127.5599976,0,0,20,0,20,0.129997253
8,127.6162033,0,0,20,0,20,0.05620575
7,127.1399994,1,0,20,0,20,-0.476203918
10,127.3399963,4,0,20,0,20,0.199996948
13,127.25,5,0,20,0,20,-0.089996338
14,127.0699997,5,0,20,0,20,-0.180000305
13,126.4700012,4,0,20,0,20,-0.599998474
14,126.7100983,5,0,20,0,20,0.240097046
12,127.0149994,5,0,20,0,20,0.304901123
10,126.6993027,3,0,20,0,20,-0.315696716
14,126,3,1,20,0,20,-0.699302673
16,125.7099991,2,1,20,0,20,-0.290000916
13,125.7600021,1,1,20,0,20,0.050003052
11,125.9777985,0,1,20,0,20,0.217796326
9,126.25,0,1,20,0,20,0.272201538
10,126.5299988,0,1,20,0,20,0.279998779
10,126.3700027,0,1,20,0,20,-0.159996033
10,126.6200027,0,1,20,0,20,0.25
7,126.6699982,0,1,20,0,20,0.049995422
7,126.9700012,0,1,20,0,20,0.300003052
4,126.6825027,0,0,20,0,20,-0.287498474
4,126.5999985,1,0,20,0,20,-0.082504272
5,126.4000015,1,0,20,0,20,-0.199996948
7,126.2300034,2,0,20,0,20,-0.169998169
8,126.2699966,2,0,20,0,20,0.039993286
9,126.8499985,2,0,20,0,20,0.580001831
10,126.6500015,2,0,20,0,20,-0.199996948
8,126.5500031,2,0,20,0,20,-0.099998474
9,126.3199997,3,0,19,0,19,-0.230003357
8,126.4401016,2,0,15,0,15,0.120101929
8,126.3899994,2,0,17,0,17,-0.050102234
5,126.5,1,0,15,0,15,0.11000061
5,126.4400024,1,0,16,0,16,-0.059997559
6,126.5449982,1,1,13,0,13,0.104995728
