Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
2,52.59999847,1,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
3,52.59999847,1,0,20,1,20,0
2,52.59999847,0,0,20,1,20,0
2,52.59999847,0,0,20,1,20,0
1,52.59999847,1,0,20,1,20,0
2,52.59999847,1,0,20,1,20,0
3,52.59999847,1,0,20,1,20,0
4,52.59999847,1,0,20,1,20,0
6,52.59999847,2,1,20,1,20,0
6,52.59999847,1,1,20,0,20,0
7,52.59999847,1,1,20,0,20,0
7,52.59999847,1,1,20,0,20,0
7,52.59999847,2,1,20,0,20,0
6,52.59999847,1,1,20,0,20,0
4,52.59999847,1,1,20,0,20,0
4,52.59999847,0,1,20,2,20,0
6,52.59999847,0,1,20,2,20,0
3,52.59999847,0,0,20,2,20,0
3,52.59999847,0,0,20,2,20,0
3,52.59999847,0,0,20,0,20,0
4,52.59999847,0,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,19,1,19,0
2,52.59999847,1,0,17,1,17,0
1,52.59999847,1,0,17,1,17,0
1,52.59999847,1,0,16,1,16,0
1,52.59999847,1,0,16,1,16,0
1,52.59999847,1,0,17,1,17,0
1,52.59999847,1,0,14,1,14,0
1,52.59999847,1,0,11,0,11,0
0,52.59999847,0,0,13,0,13,0
1,52.59999847,1,0,12,0,12,0
2,52.59999847,2,0,13,0,13,0
2,52.59999847,2,0,11,0,11,0
2,52.59999847,2,0,15,0,15,0
2,52.59999847,1,0,12,0,12,0
3,52.59999847,2,0,11,0,11,0
4,52.59999847,2,0,9,0,9,0
4,52.59999847,2,0,9,0,9,0
4,52.59999847,2,0,9,0,9,0
3,52.59999847,1,0,9,0,9,0
3,52.59999847,1,0,12,0,12,0
1,52.59999847,1,0,15,0,15,0
1,52.59999847,1,0,16,0,16,0
1,52.59999847,1,0,16,0,16,0
1,52.59999847,1,0,16,0,16,0
1,52.59999847,1,0,18,0,18,0
1,52.59999847,1,0,19,0,19,0
0,52.59999847,0,0,19,0,19,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,17,1,17,0
2,52.59999847,1,0,20,3,20,0
2,52.59999847,1,0,20,3,20,0
2,52.59999847,1,0,19,3,19,0
2,52.59999847,1,0,19,3,19,0
2,52.59999847,1,0,19,3,19,0
2,52.59999847,2,0,18,3,18,0
2,52.59999847,2,0,18,3,18,0
3,52.59999847,2,0,15,3,15,0
2,52.59999847,1,0,14,1,14,0
2,52.59999847,1,0,12,1,12,0
2,52.59999847,1,0,14,1,14,0
2,52.59999847,1,0,9,1,9,0
2,52.59999847,1,0,7,1,7,0
1,52.59999847,0,0,9,1,9,0
3,52.59999847,2,0,9,1,9,0
2,52.59999847,1,0,10,0,10,0
3,52.59999847,2,0,10,0,10,0
3,52.59999847,1,0,12,0,12,0
3,52.59999847,1,0,10,0,10,0
3,52.59999847,1,0,11,0,11,0
2,52.59999847,1,0,12,0,12,0
1,52.59999847,0,0,11,0,11,0
1,52.59999847,0,0,13,0,13,0
0,52.59999847,0,0,16,0,16,0
0,52.59999847,0,0,17,0,17,0
0,52.59999847,0,0,16,0,16,0
0,52.59999847,0,0,16,0,16,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,14,0,14,0
1,52.59999847,0,0,15,0,15,0
1,52.59999847,0,0,16,0,16,0
1,52.59999847,0,0,13,0,13,0
0,52.59999847,0,0,14,0,14,0
0,52.59999847,0,0,16,1,16,0
1,52.59999847,0,1,10,1,10,0
1,52.59999847,0,1,12,3,12,0
1,52.59999847,0,1,12,3,12,0
0,52.59999847,0,0,13,3,13,0
0,52.59999847,0,0,13,3,13,0
0,52.59999847,0,0,15,3,15,0
0,52.59999847,0,0,20,2,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,20,0,20,0
1,52.59999847,0,0,17,1,17,0
1,52.59999847,0,0,19,1,19,0
1,52.59999847,0,0,15,1,15,0
0,52.59999847,0,0,16,1,16,0
0,52.59999847,0,0,16,1,16,0
0,52.59999847,0,0,13,1,13,0
0,52.59999847,0,0,18,1,18,0
0,52.59999847,0,0,15,0,15,0
2,52.59999847,2,0,13,0,13,0
2,52.59999847,2,0,14,0,14,0
3,52.59999847,2,0,12,0,12,0
3,52.59999847,2,0,12,0,12,0
3,52.59999847,2,0,13,0,13,0
3,52.59999847,2,0,12,0,12,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,11,0,11,0
1,52.59999847,0,0,10,0,10,0
2,52.59999847,0,0,9,0,9,0
2,52.59999847,0,0,10,0,10,0
2,52.59999847,0,0,7,0,7,0
2,52.59999847,0,0,7,0,7,0
2,52.59999847,0,0,7,0,7,0
2,52.59999847,0,0,6,0,6,0
0,52.59999847,0,0,10,0,10,0
0,52.59999847,0,0,9,0,9,0
0,52.59999847,0,0,9,0,9,0
0,52.59999847,0,0,10,0,10,0
0,52.59999847,0,0,10,0,10,0
0,52.59999847,0,0,11,0,11,0
0,52.59999847,0,0,12,0,12,0
0,52.59999847,0,0,12,0,12,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,9,0,9,0
1,52.59999847,0,0,6,0,6,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,12,0,12,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,11,0,11,0
1,52.59999847,0,0,8,0,8,0
0,52.59999847,0,0,11,0,11,0
0,52.59999847,0,0,11,0,11,0
0,52.59999847,0,0,11,0,11,0
0,52.59999847,0,0,9,0,9,0
0,52.59999847,0,0,10,0,10,0
0,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,12,0,12,0
2,52.59999847,1,0,11,0,11,0
2,52.59999847,1,0,10,0,10,0
2,52.59999847,1,0,13,0,13,0
2,52.59999847,1,0,14,0,14,0
2,52.59999847,1,0,14,0,14,0
2,52.59999847,1,0,12,0,12,0
2,52.59999847,1,0,13,0,13,0
0,52.59999847,0,0,16,0,16,0
0,52.59999847,0,0,17,0,17,0
0,52.59999847,0,0,16,0,16,0
0,52.59999847,0,0,19,0,19,0
0,52.59999847,0,0,16,0,16,0
0,52.59999847,0,0,19,0,19,0
0,52.59999847,0,0,19,0,19,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
0,52.59999847,0,0,20,0,20,0
1,52.59999847,2,0,19,0,19,0
1,52.59999847,2,0,20,0,20,0
2,52.59999847,2,0,19,0,19,0
2,52.59999847,2,0,17,0,17,0
3,52.59999847,2,0,20,0,20,0
4,52.59999847,2,0,20,0,20,0
4,52.59999847,2,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
5,52.59999847,5,0,20,0,20,0
5,52.59999847,5,0,20,0,20,0
5,52.59999847,5,0,20,0,20,0
5,52.59999847,5,0,20,0,20,0
8,52.59999847,6,0,20,0,20,0
5,52.59999847,4,0,20,0,20,0
5,52.59999847,1,0,20,0,20,0
4,52.59999847,3,0,20,0,20,0
4,52.59999847,3,1,20,0,20,0
3,52.59999847,3,1,20,0,20,0
2,52.59999847,2,1,20,2,20,0
2,52.59999847,2,1,19,2,19,0
3,52.59999847,2,1,20,0,20,0
3,52.59999847,2,1,20,0,20,0
3,52.59999847,2,1,20,0,20,0
5,52.59999847,4,1,20,2,20,0
4,52.59999847,2,1,17,0,17,0
4,52.59999847,2,1,20,0,20,0
5,52.59999847,3,1,19,0,19,0
4,52.59999847,2,1,20,0,20,0
4,52.59999847,3,1,20,0,20,0
6,52.59999847,3,1,18,0,18,0
3,52.59999847,1,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
2,52.59999847,2,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
4,52.59999847,0,1,20,0,20,0
4,52.59999847,0,1,19,0,19,0
4,52.59999847,0,1,18,0,18,0
4,52.59999847,2,1,17,0,17,0
4,52.59999847,2,1,15,1,15,0
4,52.59999847,2,1,11,1,11,0
2,52.59999847,0,0,13,1,13,0
3,52.59999847,0,0,13,3,13,0
3,52.59999847,0,0,13,3,13,0
2,52.59999847,0,0,10,3,10,0
3,52.59999847,1,0,11,3,11,0
3,52.59999847,1,0,11,3,11,0
2,52.59999847,0,0,14,4,14,0
4,52.59999847,2,1,15,3,15,0
5,52.59999847,2,1,14,3,14,0
2,52.59999847,2,0,15,3,15,0
2,52.59999847,2,0,16,3,16,0
3,52.59999847,2,0,17,3,17,0
3,52.59999847,2,0,14,3,14,0
3,52.59999847,2,0,13,2,13,0
3,52.59999847,0,0,12,2,12,0
4,52.59999847,0,0,15,0,15,0
4,52.59999847,2,0,15,0,15,0
5,52.59999847,3,0,15,0,15,0
5,52.59999847,1,0,17,0,17,0
4,52.59999847,2,0,20,0,20,0
5,52.59999847,3,0,20,0,20,0
7,52.59999847,4,0,20,0,20,0
8,52.59999847,4,0,20,0,20,0
7,52.59999847,3,0,20,0,20,0
9,52.59999847,5,0,20,0,20,0
8,52.59999847,4,0,20,0,20,0
5,52.59999847,5,0,20,0,20,0
5,52.59999847,5,0,18,2,18,0
6,52.59999847,6,0,16,2,16,0
5,52.59999847,6,0,14,2,14,0
6,52.59999847,7,1,18,2,18,0
6,52.59999847,6,1,15,0,15,0
4,52.59999847,3,1,17,0,17,0
4,52.59999847,3,1,15,0,15,0
5,52.59999847,5,1,18,0,18,0
4,52.59999847,3,1,20,0,20,0
3,52.59999847,3,0,19,0,19,0
3,52.59999847,3,0,20,1,20,0
3,52.59999847,4,0,17,1,17,0
2,52.59999847,3,0,17,1,17,0
2,52.59999847,3,0,15,1,15,0
3,52.59999847,4,1,15,1,15,0
3,52.59999847,2,1,13,1,13,0
4,52.59999847,2,1,11,1,11,0
4,52.59999847,2,1,8,1,8,0
3,52.59999847,1,1,10,1,10,0
4,52.59999847,2,1,11,1,11,0
5,52.59999847,2,1,12,0,12,0
4,52.59999847,1,0,12,0,12,0
3,52.59999847,1,0,13,0,13,0
2,52.59999847,1,0,13,0,13,0
4,52.59999847,3,0,18,0,18,0
3,52.59999847,2,0,16,0,16,0
4,52.59999847,2,1,17,0,17,0
3,52.59999847,2,1,15,0,15,0
3,52.59999847,2,1,12,0,12,0
3,52.59999847,2,1,10,0,10,0
3,52.59999847,2,1,12,0,12,0
3,52.59999847,2,1,14,0,14,0
1,52.59999847,0,1,13,0,13,0
0,52.59999847,0,0,11,0,11,0
2,52.59999847,2,0,11,0,11,0
3,52.59999847,2,0,12,0,12,0
3,52.59999847,2,0,15,0,15,0
4,52.59999847,2,0,15,0,15,0
5,52.59999847,2,0,14,0,14,0
5,52.59999847,2,0,16,0,16,0
7,52.59999847,3,0,20,0,20,0
6,52.59999847,2,0,20,0,20,0
5,52.59999847,2,0,20,0,20,0
5,52.59999847,1,0,19,0,19,0
3,52.59999847,0,0,17,0,17,0
2,52.59999847,0,0,15,0,15,0
2,52.59999847,0,0,18,0,18,0
2,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,10,0,10,0
2,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,0,0,9,0,9,0
1,52.59999847,0,0,10,0,10,0
1,52.59999847,1,0,7,0,7,0
3,52.59999847,1,0,6,0,6,0
3,52.59999847,1,0,7,0,7,0
4,52.59999847,1,0,7,0,7,0
3,52.59999847,1,0,6,0,6,0
4,52.59999847,1,0,6,0,6,0
4,52.59999847,0,0,5,0,5,0
3,52.59999847,0,0,5,0,5,0
0,52.59999847,0,0,5,0,5,0
1,52.59999847,0,0,7,0,7,0
1,52.59999847,0,0,7,0,7,0
2,52.59999847,0,0,8,0,8,0
3,52.59999847,0,0,12,0,12,0
3,52.59999847,0,1,12,0,12,0
3,52.59999847,0,1,12,0,12,0
4,52.59999847,0,1,11,0,11,0
3,52.59999847,0,0,11,0,11,0
2,52.59999847,0,0,11,0,11,0
2,52.59999847,0,0,8,0,8,0
3,52.59999847,0,0,10,0,10,0
3,52.59999847,0,0,8,0,8,0
3,52.59999847,0,0,11,0,11,0
2,52.59999847,0,0,12,0,12,0
2,52.59999847,0,0,15,0,15,0
3,52.59999847,0,0,17,0,17,0
2,52.59999847,0,0,18,0,18,0
3,52.59999847,0,0,18,0,18,0
2,52.59999847,0,0,20,0,20,0
2,52.59999847,0,0,20,0,20,0
4,52.59999847,2,0,20,0,20,0
4,52.59999847,1,0,20,0,20,0
4,52.59999847,1,0,16,0,16,0
5,52.59999847,1,0,17,0,17,0
5,52.59999847,1,0,13,0,13,0
4,52.59999847,1,0,16,0,16,0
4,52.59999847,1,0,14,0,14,0
3,52.59999847,1,0,14,0,14,0
2,52.59999847,0,0,14,0,14,0
1,52.59999847,0,0,13,0,13,0
1,52.59999847,0,0,11,0,11,0
3,52.59999847,2,0,11,0,11,0
5,52.59999847,3,0,15,0,15,0
7,52.59999847,3,0,20,0,20,0
9,52.59999847,4,0,20,0,20,0
8,52.59999847,4,0,20,0,20,0
7,52.59999847,4,0,20,0,20,0
7,52.59999847,4,0,20,0,20,0
6,52.59999847,4,0,20,0,20,0
4,52.59999847,1,0,20,0,20,0
3,52.59999847,1,0,20,0,20,0
3,52.59999847,0,0,20,0,20,0
4,52.59999847,0,0,20,0,20,0
4,52.59999847,0,0,17,0,17,0
4,52.59999847,1,0,17,0,17,0
6,52.59999847,1,0,14,0,14,0
8,52.59999847,1,0,16,0,16,0
9,52.59999847,3,0,16,0,16,0
9,52.47000122,4,0,15,0,15,-0.129997253
10,52.63000107,4,0,13,0,13,0.159999847
10,52.47969818,3,0,16,0,16,-0.150302887
8,52.47969818,3,0,18,0,18,0
5,52.63000107,3,0,13,0,13,0.150302887
5,52.63000107,3,0,18,0,18,0
4,52.90000153,0,0,18,0,18,0.270000458
6,53.00999832,0,0,20,0,20,0.109996796
6,52.84999847,0,0,20,0,20,-0.159999847
6,52.90250015,0,0,20,0,20,0.052501678
5,52.88000107,0,0,20,0,20,-0.022499084
2,52.75,0,0,20,1,20,-0.130001068
4,52.61999893,0,0,20,2,20,-0.130001068
3,52.59999847,0,0,20,2,20,-0.020000458
3,52.63999939,2,0,20,2,20,0.040000916
3,52.66999817,2,0,20,2,20,0.029998779
2,52.78499985,2,0,20,1,20,0.115001678
5,52.77999878,2,0,20,1,20,-0.005001068
4,52.77999878,2,0,20,0,20,0
5,52.99000168,2,0,20,0,20,0.210002899
7,53.09999847,2,0,20,0,20,0.109996796
7,52.72000122,2,0,20,0,20,-0.379997253
7,52.88679886,2,0,20,0,20,0.166797638
6,52.88679886,2,0,20,0,20,0
6,52.88679886,2,0,20,0,20,0
6,53.08000183,2,0,20,0,20,0.193202972
7,53.02500153,2,0,20,0,20,-0.055000305
5,52.9980011,0,0,20,0,20,-0.027000427
12,53.24000168,3,1,20,1,20,0.24200058
11,53.20999908,3,1,20,1,20,-0.030002594
9,53.31999969,3,1,20,1,20,0.11000061
8,53.27999878,3,1,20,1,20,-0.040000916
6,53.11000061,3,0,20,1,20,-0.169998169
1,53.06999969,1,0,20,1,20,-0.040000916
1,53.16999817,0,0,18,2,18,0.099998474
1,53.08000183,0,0,15,1,15,-0.089996338
2,53.27999878,0,0,14,1,14,0.199996948
4,53.27999878,1,0,14,1,14,0
5,53.27500153,2,0,12,0,12,-0.004997253
5,53.34999847,2,0,13,0,13,0.074996948
6,53.36999893,2,0,13,0,13,0.020000458
8,53.36000061,2,0,13,0,13,-0.009998322
7,53.34999847,2,0,15,0,15,-0.010002136
9,53.25,3,0,14,0,14,-0.099998474
7,53.33000183,2,0,13,0,13,0.080001831
7,53.32500076,2,0,10,0,10,-0.005001068
5,53.29000092,1,0,15,0,15,-0.034999847
7,53.28499985,1,0,14,0,14,-0.005001068
6,53.20999908,2,0,18,0,18,-0.075000763
3,53.29000092,1,0,18,0,18,0.080001831
5,53.29000092,1,0,20,0,20,0
4,53.29000092,0,0,20,0,20,0
2,53.29000092,0,0,20,0,20,0
3,53.29000092,0,0,20,0,20,0
4,53.29000092,0,0,20,0,20,0
4,53.29000092,0,0,17,1,17,0
3,53.29000092,0,0,20,1,20,0
3,53.29000092,0,0,20,0,20,0
5,53.29000092,2,0,18,1,18,0
5,53.29000092,2,0,19,1,19,0
4,53.29000092,2,0,19,1,19,0
3,53.29000092,2,0,20,0,20,0
4,53.29000092,2,0,18,0,18,0
5,53.29000092,3,0,17,0,17,0
5,53.29000092,3,0,14,0,14,0
4,53.29000092,2,0,13,0,13,0
4,53.29000092,2,0,17,0,17,0
4,53.29000092,2,0,14,0,14,0
3,53.29000092,2,0,12,0,12,0
2,53.29000092,2,0,14,1,14,0
1,53.29000092,1,0,13,1,13,0
1,53.29000092,1,0,12,1,12,0
1,53.29000092,1,0,9,1,9,0
0,53.29000092,0,0,11,1,11,0
0,53.29000092,0,0,13,1,13,0
0,53.29000092,0,0,13,0,13,0
0,53.29000092,0,0,12,0,12,0
0,53.29000092,0,0,16,0,16,0
1,53.29000092,3,0,15,0,15,0
1,53.29000092,3,0,16,0,16,0
1,53.29000092,3,0,15,0,15,0
2,53.29000092,4,0,13,0,13,0
2,53.29000092,4,0,12,0,12,0
2,53.29000092,4,0,12,0,12,0
2,53.29000092,1,0,7,0,7,0
2,53.29000092,1,0,9,0,9,0
2,53.29000092,1,0,10,0,10,0
1,53.29000092,0,0,12,0,12,0
2,53.29000092,1,0,10,0,10,0
2,53.29000092,1,0,11,0,11,0
2,53.29000092,1,0,12,0,12,0
1,53.29000092,1,0,11,0,11,0
1,53.29000092,1,0,11,0,11,0
1,53.29000092,1,0,10,0,10,0
1,53.29000092,1,0,10,0,10,0
0,53.29000092,0,0,10,0,10,0
0,53.29000092,0,0,11,0,11,0
0,53.29000092,0,0,10,0,10,0
1,53.29000092,1,0,11,0,11,0
1,53.29000092,1,0,13,0,13,0
1,53.29000092,1,0,13,0,13,0
1,53.29000092,0,0,11,0,11,0
1,53.29000092,0,0,17,0,17,0
1,53.29000092,0,0,17,0,17,0
1,53.29000092,0,0,18,0,18,0
1,53.29000092,0,0,19,0,19,0
1,53.29000092,0,0,20,0,20,0
1,53.29000092,0,0,19,0,19,0
1,53.29000092,0,0,18,0,18,0
1,53.29000092,0,0,13,0,13,0
1,53.29000092,0,0,15,0,15,0
1,53.29000092,0,0,13,0,13,0
1,53.29000092,0,0,8,0,8,0
1,53.29000092,0,0,8,0,8,0
0,53.29000092,0,0,7,0,7,0
0,53.29000092,0,0,7,0,7,0
0,53.29000092,0,0,7,0,7,0
0,53.29000092,0,0,7,0,7,0
0,53.29000092,0,0,4,0,4,0
0,53.29000092,0,0,6,0,6,0
0,53.29000092,0,0,7,0,7,0
0,53.29000092,0,0,8,0,8,0
0,53.29000092,0,0,8,0,8,0
0,53.29000092,0,0,9,0,9,0
0,53.29000092,0,0,8,0,8,0
2,53.29000092,0,1,12,0,12,0
2,53.29000092,0,1,13,0,13,0
2,53.29000092,0,1,12,0,12,0
2,53.29000092,0,1,13,0,13,0
2,53.29000092,0,1,12,0,12,0
2,53.29000092,0,1,11,0,11,0
1,53.29000092,0,0,15,0,15,0
0,53.29000092,0,0,12,0,12,0
0,53.29000092,0,0,12,0,12,0
0,53.29000092,0,0,12,0,12,0
1,53.29000092,0,0,12,0,12,0
2,53.29000092,0,0,15,0,15,0
4,53.29000092,0,0,18,0,18,0
4,53.29000092,0,0,19,0,19,0
4,53.29000092,0,0,20,0,20,0
4,53.29000092,0,0,17,0,17,0
4,53.29000092,0,0,18,0,18,0
3,53.29000092,0,0,20,0,20,0
2,53.29000092,0,0,20,0,20,0
2,53.29000092,0,0,20,0,20,0
0,53.29000092,0,0,20,0,20,0
0,53.29000092,0,0,19,0,19,0
0,53.29000092,0,0,20,0,20,0
0,53.29000092,0,0,20,0,20,0
0,53.29000092,0,0,20,0,20,0
0,53.29000092,0,0,20,0,20,0
0,53.29000092,0,0,19,0,19,0
1,53.29000092,1,1,14,0,14,0
1,53.29000092,1,1,14,0,14,0
2,53.29000092,1,1,18,0,18,0
3,53.29000092,1,1,17,0,17,0
3,53.29000092,1,1,14,0,14,0
3,53.29000092,1,1,14,0,14,0
3,53.29000092,1,1,15,0,15,0
3,53.29000092,1,1,18,0,18,0
3,53.29000092,1,1,16,0,16,0
2,53.29000092,0,0,12,0,12,0
2,53.29000092,0,0,12,0,12,0
1,53.29000092,0,0,10,0,10,0
1,53.29000092,0,0,11,0,11,0
0,53.29000092,0,0,11,0,11,0
0,53.29000092,0,0,10,0,10,0
1,53.29000092,0,0,12,0,12,0
2,53.29000092,0,0,12,0,12,0
3,53.29000092,0,0,14,0,14,0
4,53.29000092,0,0,16,0,16,0
4,53.29000092,0,0,19,0,19,0
4,53.29000092,0,0,20,0,20,0
4,53.29000092,0,0,20,0,20,0
4,53.29000092,0,0,21,0,21,0
4,53.29000092,0,0,20,0,20,0
3,53.29000092,0,0,20,0,20,0
3,53.29000092,0,0,18,0,18,0
2,53.29000092,0,0,19,0,19,0
1,53.29000092,0,0,16,0,16,0
2,53.29000092,0,0,12,0,12,0
2,53.29000092,0,0,8,0,8,0
2,53.29000092,0,0,10,0,10,0
2,53.29000092,0,0,8,0,8,0
2,53.97000122,0,0,9,0,9,0.680000305
2,54.29999924,0,0,9,0,9,0.329998016
2,53.97000122,0,0,10,0,10,-0.329998016
2,54.20000076,0,0,13,0,13,0.229999542
2,54.20000076,0,0,14,0,14,0
3,53.73109818,0,1,16,0,16,-0.468902588
4,53.73109818,0,1,17,0,17,0
4,53.73109818,0,1,17,0,17,0
5,53.70000076,0,2,16,0,16,-0.031097412
6,53.70000076,0,3,16,0,16,0
6,53.66999817,0,3,16,0,16,-0.030002594
6,53.61000061,0,3,18,0,18,-0.059997559
7,53.63999939,0,3,16,0,16,0.029998779
7,53.63000107,0,3,18,0,18,-0.009998322
9,53.54999924,0,3,20,0,20,-0.080001831
8,53.54999924,0,2,20,0,20,0
6,53.63000107,0,2,20,0,20,0.080001831
5,53.63000107,0,1,20,0,20,0
5,53.63000107,0,1,20,0,20,0
5,53.40999985,0,1,20,0,20,-0.220001221
6,53.34500122,0,1,20,0,20,-0.064998627
6,53.43999863,0,1,20,0,20,0.094997406
4,53.43999863,0,1,20,0,20,0
4,53.43999863,0,1,20,0,20,0
2,53.40999985,0,1,20,0,20,-0.029998779
2,53.40999985,0,1,20,0,20,0
4,53.40999985,0,1,20,0,20,0
4,53.40999985,0,1,20,0,20,0
5,53.45000076,0,0,20,0,20,0.040000916
4,53.45000076,0,0,20,0,20,0
4,53.49000168,0,0,20,0,20,0.040000916
5,53.47000122,0,0,20,0,20,-0.020000458
5,53.47000122,0,0,20,0,20,0
9,53.38999939,1,0,20,0,20,-0.080001831
11,53.47999954,2,1,20,0,20,0.090000153
9,53.39440155,2,1,20,0,20,-0.085597992
8,53.375,2,1,20,0,20,-0.01940155
8,53.375,2,1,20,0,20,0
7,53.34500122,2,1,20,0,20,-0.029998779
6,53.40599823,2,1,20,1,20,0.060997009
6,53.40000153,2,1,20,1,20,-0.005996704
8,53.43500137,1,1,17,1,17,0.034999847
6,53.43500137,0,0,16,1,16,0
5,53.43500137,0,0,16,1,16,0
5,53.34000015,0,0,15,1,15,-0.095001221
5,53.42499924,0,0,19,1,19,0.084999084
5,53.42499924,0,0,12,1,12,0
5,53.42499924,0,0,14,1,14,0
7,53.31999969,1,0,18,1,18,-0.104999542
7,53.40999985,2,0,18,1,18,0.090000153
8,53.47999954,2,0,19,1,19,0.069999695
9,53.47999954,2,0,19,1,19,0
6,53.31999969,1,0,18,1,18,-0.159999847
5,53.31000137,1,0,17,1,17,-0.009998322
6,53.31000137,1,0,19,1,19,0
8,53.33000183,2,0,20,0,20,0.020000458
8,53.43999863,1,0,20,1,20,0.109996796
9,53.45999908,1,1,20,4,20,0.020000458
9,53.40000153,1,1,19,5,19,-0.059997559
10,53.41500092,0,1,19,5,19,0.01499939
9,53.34999847,0,1,19,5,19,-0.065002441
7,53.34500122,0,1,18,5,18,-0.004997253
7,53.38000107,0,1,18,4,18,0.034999847
6,53.38000107,0,1,20,4,20,0
6,53.45999908,0,1,20,4,20,0.079998016
6,53.41999817,0,1,20,2,20,-0.040000916
4,53.41999817,0,0,20,2,20,0
3,53.38000107,0,0,20,1,20,-0.039997101
3,53.38000107,0,0,20,0,20,0
2,53.38000107,0,0,20,0,20,0
3,53.38000107,0,0,20,0,20,0
3,53.38000107,0,0,20,0,20,0
3,53.38000107,0,0,19,0,19,0
2,53.38000107,0,0,17,0,17,0
3,53.38000107,0,0,17,0,17,0
4,53.38000107,1,1,19,0,19,0
5,53.38000107,1,1,16,1,16,0
4,53.38000107,1,1,14,1,14,0
5,53.38000107,1,1,11,1,11,0
5,53.38000107,1,1,10,1,10,0
4,53.38000107,1,1,11,1,11,0
6,53.38000107,1,1,11,1,11,0
5,53.38000107,1,0,11,1,11,0
6,53.38000107,1,0,11,1,11,0
5,53.38000107,0,0,12,1,12,0
5,53.38000107,0,0,20,0,20,0
6,53.38000107,0,0,19,3,19,0
7,53.38000107,1,0,18,2,18,0
7,53.38000107,1,0,19,2,19,0
7,53.38000107,1,0,19,2,19,0
7,53.38000107,1,0,20,2,20,0
5,53.38000107,1,0,19,2,19,0
4,53.38000107,1,0,20,2,20,0
5,53.38000107,1,0,20,2,20,0
4,53.38000107,1,0,20,2,20,0
2,53.38000107,0,0,20,2,20,0
2,53.38000107,1,0,17,0,17,0
2,53.38000107,1,0,17,0,17,0
4,53.38000107,1,0,18,0,18,0
3,53.38000107,0,0,19,0,19,0
3,53.38000107,0,0,17,0,17,0
3,53.38000107,0,0,17,1,17,0
3,53.38000107,0,0,16,1,16,0
4,53.38000107,0,0,13,1,13,0
5,53.38000107,0,0,12,1,12,0
5,53.38000107,0,0,14,1,14,0
6,53.38000107,0,1,13,1,13,0
5,53.38000107,0,1,12,1,12,0
5,53.38000107,0,1,19,1,19,0
5,53.38000107,0,1,19,1,19,0
5,53.38000107,0,1,19,1,19,0
5,53.38000107,0,1,18,1,18,0
5,53.38000107,0,1,15,0,15,0
4,53.38000107,0,1,16,0,16,0
3,53.38000107,0,0,17,0,17,0
2,53.38000107,0,0,20,0,20,0
2,53.38000107,0,0,15,0,15,0
3,53.38000107,0,0,13,0,13,0
2,53.38000107,0,0,14,0,14,0
2,53.38000107,0,0,15,0,15,0
2,53.38000107,0,0,14,0,14,0
2,53.38000107,0,0,12,0,12,0
1,53.38000107,0,0,20,2,20,0
1,53.38000107,0,0,20,2,20,0
1,53.38000107,0,0,20,2,20,0
1,53.38000107,0,0,20,1,20,0
1,53.38000107,0,0,20,1,20,0
1,53.38000107,0,0,20,1,20,0
1,53.38000107,0,0,20,1,20,0
1,53.38000107,0,0,19,1,19,0
1,53.38000107,0,0,20,1,20,0
1,53.38000107,0,0,20,1,20,0
3,53.38000107,0,0,20,0,20,0
3,53.38000107,0,0,20,0,20,0
3,53.38000107,0,0,20,0,20,0
2,53.38000107,0,0,20,0,20,0
2,53.38000107,0,0,20,0,20,0
2,53.38000107,0,0,20,0,20,0
1,53.38000107,0,0,20,0,20,0
1,53.38000107,0,0,20,0,20,0
