Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
15,167.3000031,3,1,20,0,20,0
15,167.3000031,3,1,20,0,20,0
14,167.3000031,3,1,20,0,20,0
11,167.3000031,2,1,20,0,20,0
19,167.3000031,3,4,20,1,20,0
21,167.3000031,3,3,20,1,20,0
19,167.3000031,2,2,20,1,20,0
19,167.3000031,2,2,20,1,20,0
15,167.3000031,2,2,20,1,20,0
14,167.3000031,2,2,20,1,20,0
17,167.3000031,2,3,20,1,20,0
19,167.3000031,3,3,20,1,20,0
15,167.3000031,2,2,20,1,20,0
16,167.3000031,2,2,20,2,20,0
23,167.3000031,3,4,20,1,20,0
24,167.3000031,3,5,20,0,20,0
25,167.3000031,2,5,20,0,20,0
29,167.3000031,2,4,20,0,20,0
30,167.3000031,2,5,20,0,20,0
27,167.3000031,3,4,20,0,20,0
26,167.3000031,3,3,20,0,20,0
22,167.3000031,2,3,20,0,20,0
23,167.3000031,2,3,20,0,20,0
21,167.3000031,1,3,20,0,20,0
21,167.3000031,2,3,20,0,20,0
27,167.3000031,2,2,20,0,20,0
22,167.3000031,1,1,20,0,20,0
21,167.3000031,1,1,20,0,20,0
18,167.3000031,0,0,20,0,20,0
19,167.3000031,0,0,20,0,20,0
18,167.3000031,0,1,20,0,20,0
19,167.3000031,0,1,20,0,20,0
17,167.3000031,0,1,20,0,20,0
18,167.3000031,0,1,20,0,20,0
20,167.3000031,1,1,20,0,20,0
35,167.3000031,6,2,20,0,20,0
33,167.3000031,6,1,20,0,20,0
31,167.3000031,7,0,20,0,20,0
30,167.3000031,8,0,20,0,20,0
31,167.3000031,7,0,20,0,20,0
27,167.3000031,4,1,20,0,20,0
26,167.3000031,5,1,20,0,20,0
30,167.3000031,7,1,20,0,20,0
30,167.3000031,7,1,20,0,20,0
25,167.3000031,9,0,20,0,20,0
27,167.3000031,10,0,20,0,20,0
43,167.3000031,12,2,20,0,20,0
44,167.3000031,14,1,20,0,20,0
44,167.3000031,12,2,20,0,20,0
41,167.3000031,13,3,20,0,20,0
42,167.3000031,11,0,20,0,20,0
37,167.3000031,10,1,20,0,20,0
35,167.3000031,7,1,20,0,20,0
32,167.3000031,5,1,20,0,20,0
32,167.3000031,4,2,20,0,20,0
31,167.3000031,4,3,20,0,20,0
32,167.3000031,3,3,20,0,20,0
30,167.3000031,5,3,20,1,20,0
29,167.3000031,3,3,20,1,20,0
31,167.3000031,3,3,20,1,20,0
30,167.3000031,4,3,20,1,20,0
28,167.3000031,6,3,20,1,20,0
27,167.3000031,5,3,20,1,20,0
25,167.3000031,4,0,20,1,20,0
25,167.3000031,4,0,20,1,20,0
22,167.3000031,4,0,20,1,20,0
21,167.3000031,3,0,20,1,20,0
27,167.3000031,4,0,20,0,20,0
17,167.3000031,2,0,20,0,20,0
19,167.3000031,3,0,20,0,20,0
19,167.3000031,3,1,20,1,20,0
17,167.3000031,1,1,20,0,20,0
17,167.3000031,1,1,20,0,20,0
18,167.3000031,1,1,20,0,20,0
19,167.3000031,1,1,20,0,20,0
19,167.3000031,1,1,20,0,20,0
20,167.3000031,2,1,20,0,20,0
36,167.3000031,7,1,20,0,20,0
39,167.3000031,7,1,20,0,20,0
34,167.3000031,6,1,20,0,20,0
34,167.3000031,5,0,20,0,20,0
30,167.3000031,5,0,20,0,20,0
25,167.3000031,4,0,20,0,20,0
25,167.3000031,3,0,20,0,20,0
24,167.3000031,5,0,20,0,20,0
18,167.3000031,4,0,20,0,20,0
24,167.3000031,5,0,20,0,20,0
27,167.3000031,5,0,20,0,20,0
20,167.3000031,3,0,20,0,20,0
22,167.3000031,2,0,20,0,20,0
25,167.3000031,3,1,20,0,20,0
22,167.3000031,3,0,20,0,20,0
26,167.3000031,4,0,20,0,20,0
28,167.3000031,4,0,20,0,20,0
27,167.3000031,4,0,20,0,20,0
26,167.3000031,3,0,20,0,20,0
20,167.3000031,1,0,20,0,20,0
22,167.3000031,1,0,20,0,20,0
38,167.3000031,3,0,20,1,20,0
35,167.3000031,7,0,20,1,20,0
31,167.3000031,6,0,20,1,20,0
34,167.3000031,3,0,20,1,20,0
30,167.3000031,3,0,20,1,20,0
25,167.3000031,3,0,20,1,20,0
24,167.3000031,3,0,20,1,20,0
21,167.3000031,3,0,20,1,20,0
29,167.3000031,2,0,20,1,20,0
24,167.3000031,2,0,20,0,20,0
23,167.3000031,3,0,20,0,20,0
23,167.3000031,3,0,20,0,20,0
25,167.3000031,6,0,20,0,20,0
27,167.3000031,7,1,20,0,20,0
24,167.3000031,6,1,20,0,20,0
23,167.3000031,3,1,20,0,20,0
24,167.3000031,3,1,20,0,20,0
29,167.3000031,6,2,20,1,20,0
33,167.3000031,7,3,20,1,20,0
35,167.3000031,12,2,20,1,20,0
33,167.3000031,5,2,20,0,20,0
33,167.3000031,7,1,20,0,20,0
33,167.3000031,6,1,20,0,20,0
33,167.3000031,8,1,20,0,20,0
32,167.3000031,9,0,20,0,20,0
33,167.3000031,9,2,20,0,20,0
30,167.3000031,9,2,20,0,20,0
26,167.3000031,4,2,20,0,20,0
28,167.3000031,4,1,20,0,20,0
28,167.3000031,4,1,20,0,20,0
27,167.3000031,4,1,20,0,20,0
27,167.3000031,5,1,20,0,20,0
25,167.3000031,4,1,20,0,20,0
25,167.3000031,4,1,20,0,20,0
25,167.3000031,2,1,20,0,20,0
24,167.3000031,2,1,20,0,20,0
23,167.3000031,3,1,20,0,20,0
20,167.3000031,2,1,20,0,20,0
32,167.3000031,6,1,20,0,20,0
34,167.3000031,6,1,20,0,20,0
34,167.3000031,4,1,20,0,20,0
34,167.3000031,4,1,20,0,20,0
31,167.3000031,3,2,20,0,20,0
31,167.3000031,2,1,20,0,20,0
25,167.3000031,2,1,20,0,20,0
15,164.3200073,0,0,20,0,20,-2.979995728
10,164.3200073,0,0,20,0,20,0
9,164.3200073,0,0,20,0,20,0
24,164.3200073,3,1,20,0,20,0
34,161.0599976,12,3,20,0,20,-3.260009766
