Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
6,492.4299927,3,3,18,0,18,0
6,492.4299927,3,3,16,0,16,0
8,492.4299927,3,3,17,0,17,0
9,492.4299927,2,3,19,0,19,0
9,492.4299927,2,2,18,0,18,0
13,492.4299927,3,3,18,0,18,0
9,492.4299927,2,3,16,0,16,0
9,492.4299927,2,3,17,0,17,0
10,492.4299927,2,2,14,0,14,0
10,492.4299927,2,2,15,0,15,0
9,492.4299927,2,2,15,0,15,0
12,492.4299927,2,2,14,0,14,0
7,492.4299927,1,1,13,0,13,0
5,492.4299927,1,0,16,0,16,0
6,492.4299927,1,0,16,1,16,0
6,492.4299927,1,2,16,1,16,0
8,492.4299927,2,2,17,1,17,0
6,492.4299927,2,2,17,1,17,0
8,492.4299927,2,2,18,1,18,0
8,492.4299927,2,2,15,1,15,0
8,492.4299927,2,2,20,1,20,0
5,492.4299927,1,0,20,0,20,0
7,492.4299927,0,1,20,0,20,0
5,492.4299927,0,0,18,0,18,0
3,492.4299927,0,0,20,0,20,0
3,492.4299927,0,0,18,0,18,0
3,492.4299927,0,0,16,0,16,0
3,492.4299927,0,0,17,0,17,0
2,492.4299927,0,0,17,0,17,0
1,492.4299927,0,0,16,0,16,0
1,492.4299927,0,0,17,0,17,0
1,492.4299927,0,0,17,0,17,0
3,492.4299927,1,0,18,0,18,0
2,492.4299927,1,0,18,0,18,0
2,492.4299927,1,0,19,0,19,0
2,492.4299927,1,0,12,0,12,0
3,492.4299927,1,0,13,0,13,0
2,492.4299927,1,0,13,0,13,0
2,492.4299927,1,0,12,0,12,0
2,492.4299927,1,0,12,0,12,0
2,492.4299927,1,0,11,0,11,0
2,492.4299927,1,0,14,0,14,0
2,492.4299927,0,0,14,0,14,0
3,492.4299927,0,0,14,0,14,0
4,492.4299927,0,0,13,0,13,0
4,492.4299927,0,0,15,0,15,0
3,492.4299927,0,0,16,0,16,0
3,492.4299927,0,0,17,0,17,0
3,492.4299927,0,0,17,0,17,0
1,492.4299927,0,0,16,0,16,0
2,492.4299927,1,0,14,1,14,0
2,492.4299927,1,0,16,1,16,0
1,492.4299927,1,0,11,1,11,0
2,492.4299927,1,0,13,1,13,0
3,492.4299927,1,0,12,1,12,0
4,492.4299927,1,0,13,1,13,0
3,492.4299927,1,0,15,1,15,0
3,492.4299927,1,0,17,1,17,0
2,492.4299927,0,0,14,0,14,0
3,492.4299927,0,0,14,0,14,0
4,492.4299927,0,0,11,0,11,0
3,492.4299927,0,0,12,0,12,0
2,492.4299927,0,0,11,0,11,0
2,492.4299927,0,0,12,0,12,0
2,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,14,0,14,0
1,492.4299927,0,0,13,0,13,0
1,492.4299927,0,0,18,0,18,0
1,492.4299927,0,0,13,0,13,0
1,492.4299927,0,0,15,0,15,0
1,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,12,0,12,0
0,492.4299927,0,0,11,0,11,0
0,492.4299927,0,0,9,0,9,0
0,492.4299927,0,0,8,0,8,0
0,492.4299927,0,0,13,0,13,0
1,492.4299927,1,0,9,0,9,0
1,492.4299927,1,0,8,0,8,0
1,492.4299927,1,0,6,0,6,0
1,492.4299927,1,0,6,0,6,0
1,492.4299927,1,0,6,0,6,0
1,492.4299927,1,0,6,0,6,0
0,492.4299927,0,0,8,0,8,0
1,492.4299927,0,0,7,0,7,0
1,492.4299927,0,0,7,0,7,0
2,492.4299927,0,0,6,0,6,0
2,492.4299927,0,0,5,0,5,0
2,492.4299927,0,0,6,0,6,0
3,492.4299927,0,0,8,0,8,0
4,492.4299927,1,0,10,1,10,0
1,492.4299927,0,0,9,1,9,0
1,492.4299927,0,0,11,1,11,0
1,492.4299927,0,0,11,1,11,0
1,492.4299927,0,0,12,1,12,0
1,492.4299927,0,0,13,1,13,0
1,492.4299927,0,0,12,1,12,0
0,492.4299927,0,0,10,1,10,0
1,492.4299927,1,0,13,1,13,0
1,492.4299927,1,0,10,0,10,0
2,492.4299927,2,0,9,0,9,0
3,492.4299927,3,0,9,0,9,0
4,492.4299927,3,1,11,0,11,0
5,492.4299927,4,1,11,0,11,0
5,492.4299927,4,1,11,0,11,0
5,492.4299927,4,1,13,0,13,0
6,492.4299927,4,1,14,0,14,0
5,492.4299927,3,1,14,0,14,0
2,492.4299927,1,0,13,0,13,0
2,492.4299927,1,0,16,0,16,0
2,492.4299927,1,0,14,0,14,0
2,492.4299927,1,0,11,0,11,0
3,492.4299927,2,0,14,0,14,0
3,492.4299927,3,0,14,0,14,0
3,492.4299927,3,0,9,0,9,0
3,492.4299927,3,0,10,1,10,0
6,492.4299927,4,1,14,1,14,0
7,492.4299927,4,2,15,1,15,0
7,492.4299927,4,2,14,1,14,0
7,492.4299927,3,2,14,1,14,0
8,492.4299927,3,2,19,0,19,0
8,492.4299927,3,2,20,0,20,0
7,492.4299927,2,2,16,0,16,0
4,492.4299927,2,0,19,0,19,0
4,492.4299927,2,0,16,0,16,0
2,492.4299927,1,0,17,0,17,0
1,492.4299927,0,0,17,0,17,0
2,492.4299927,1,0,15,0,15,0
2,492.4299927,1,0,15,0,15,0
2,492.4299927,1,0,17,0,17,0
2,492.4299927,1,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,2,20,0
1,492.4299927,0,0,20,2,20,0
1,492.4299927,0,0,20,2,20,0
3,492.4299927,1,0,20,1,20,0
3,492.4299927,1,0,20,1,20,0
4,492.4299927,2,0,20,1,20,0
4,492.4299927,2,0,20,1,20,0
3,492.4299927,1,0,16,0,16,0
2,492.4299927,1,0,13,0,13,0
2,492.4299927,1,0,12,0,12,0
1,492.4299927,1,0,7,0,7,0
2,492.4299927,2,0,7,0,7,0
1,492.4299927,1,0,9,0,9,0
1,492.4299927,1,0,8,0,8,0
1,492.4299927,1,0,19,0,19,0
1,492.4299927,1,0,19,0,19,0
1,492.4299927,1,0,18,0,18,0
2,492.4299927,1,1,18,0,18,0
1,492.4299927,0,1,18,0,18,0
1,492.4299927,0,1,19,0,19,0
1,492.4299927,0,1,20,0,20,0
2,492.4299927,0,1,20,0,20,0
1,492.4299927,0,1,20,0,20,0
0,492.4299927,0,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,18,0,18,0
1,492.4299927,1,0,14,0,14,0
1,492.4299927,1,0,15,0,15,0
0,492.4299927,0,0,14,0,14,0
1,492.4299927,0,0,13,0,13,0
1,492.4299927,0,0,11,0,11,0
1,492.4299927,0,0,13,0,13,0
1,492.4299927,0,0,12,0,12,0
1,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,12,0,12,0
0,492.4299927,0,0,12,0,12,0
0,492.4299927,0,0,12,0,12,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,8,0,8,0
3,492.4299927,1,0,11,0,11,0
4,492.4299927,1,0,13,0,13,0
4,492.4299927,1,0,15,1,15,0
3,492.4299927,1,0,13,1,13,0
1,492.4299927,0,0,15,1,15,0
1,492.4299927,0,0,16,1,16,0
1,492.4299927,0,0,16,1,16,0
1,492.4299927,0,0,16,1,16,0
0,492.4299927,0,0,17,1,17,0
0,492.4299927,0,0,12,0,12,0
0,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,16,0,16,0
0,492.4299927,0,0,17,1,17,0
0,492.4299927,0,0,17,1,17,0
0,492.4299927,0,0,15,1,15,0
0,492.4299927,0,0,14,1,14,0
0,492.4299927,0,0,16,1,16,0
0,492.4299927,0,0,19,1,19,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,16,1,16,0
0,492.4299927,0,0,16,0,16,0
0,492.4299927,0,0,18,0,18,0
0,492.4299927,0,0,17,0,17,0
0,492.4299927,0,0,20,0,20,0
1,492.4299927,1,0,19,0,19,0
1,492.4299927,1,0,16,0,16,0
1,492.4299927,1,0,19,0,19,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,19,0,19,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,19,0,19,0
0,492.4299927,0,0,20,0,20,0
1,492.4299927,0,0,17,0,17,0
1,492.4299927,0,0,15,0,15,0
1,492.4299927,0,0,12,0,12,0
1,492.4299927,0,0,9,0,9,0
1,492.4299927,0,0,13,0,13,0
1,492.4299927,0,0,14,0,14,0
2,492.4299927,0,0,17,0,17,0
1,492.4299927,0,0,17,0,17,0
1,492.4299927,0,0,15,0,15,0
1,492.4299927,0,0,15,0,15,0
1,492.4299927,0,0,15,0,15,0
1,492.4299927,0,0,12,0,12,0
0,492.4299927,0,0,10,0,10,0
0,492.4299927,0,0,10,0,10,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,15,0,15,0
1,492.4299927,1,0,16,0,16,0
1,492.4299927,1,0,19,0,19,0
1,492.4299927,1,0,16,0,16,0
3,492.4299927,2,0,10,0,10,0
3,492.4299927,2,0,10,0,10,0
3,492.4299927,2,0,8,0,8,0
3,492.4299927,2,0,8,0,8,0
2,492.4299927,1,0,7,0,7,0
2,492.4299927,1,0,6,0,6,0
2,492.4299927,1,0,5,0,5,0
0,492.4299927,0,0,5,0,5,0
0,492.4299927,0,0,5,0,5,0
0,492.4299927,0,0,5,0,5,0
0,492.4299927,0,0,6,0,6,0
1,492.4299927,0,0,8,0,8,0
1,492.4299927,0,0,11,0,11,0
1,492.4299927,0,0,11,0,11,0
2,492.4299927,0,0,13,0,13,0
2,492.4299927,0,0,12,0,12,0
2,492.4299927,0,0,15,0,15,0
2,492.4299927,0,0,16,0,16,0
1,492.4299927,0,0,15,0,15,0
1,492.4299927,0,0,14,0,14,0
1,492.4299927,0,0,13,0,13,0
1,492.4299927,0,0,15,0,15,0
2,492.4299927,0,1,13,0,13,0
4,492.4299927,0,1,11,0,11,0
4,492.4299927,0,1,10,0,10,0
4,492.4299927,0,1,12,0,12,0
4,492.4299927,0,1,11,0,11,0
5,492.4299927,0,1,11,0,11,0
3,492.4299927,0,0,10,0,10,0
3,492.4299927,0,0,10,0,10,0
1,492.4299927,0,0,10,0,10,0
1,492.4299927,0,0,7,0,7,0
1,492.4299927,0,0,8,0,8,0
0,492.4299927,0,0,7,0,7,0
0,492.4299927,0,0,8,0,8,0
1,492.4299927,0,0,10,0,10,0
3,492.4299927,1,0,8,0,8,0
3,492.4299927,1,0,11,0,11,0
3,492.4299927,1,0,12,0,12,0
2,492.4299927,1,0,10,0,10,0
1,492.4299927,0,1,11,0,11,0
1,492.4299927,0,1,12,0,12,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,11,0,11,0
0,492.4299927,0,0,9,0,9,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,20,0,20,0
2,492.4299927,0,0,18,0,18,0
2,492.4299927,0,0,19,0,19,0
4,492.4299927,1,1,19,0,19,0
5,492.4299927,1,1,20,0,20,0
5,492.4299927,1,1,19,0,19,0
3,492.4299927,0,0,20,0,20,0
3,492.4299927,1,0,19,0,19,0
3,492.4299927,1,0,17,0,17,0
2,492.4299927,1,0,16,0,16,0
2,492.4299927,1,0,16,0,16,0
1,492.4299927,1,0,17,0,17,0
1,492.4299927,1,0,16,0,16,0
1,492.4299927,1,0,18,0,18,0
0,492.4299927,0,0,14,0,14,0
0,492.4299927,0,0,16,0,16,0
0,492.4299927,0,0,17,0,17,0
0,492.4299927,0,0,19,0,19,0
0,492.4299927,0,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
1,492.4299927,1,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,20,0,20,0
0,492.4299927,0,0,16,0,16,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,13,0,13,0
0,492.4299927,0,0,19,0,19,0
0,492.4299927,0,0,16,0,16,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,16,0,16,0
0,492.4299927,0,0,17,1,17,0
0,492.4299927,0,0,20,1,20,0
0,492.4299927,0,0,20,1,20,0
2,492.4299927,0,0,20,1,20,0
2,492.4299927,0,0,20,1,20,0
3,492.4299927,0,0,20,1,20,0
3,492.4299927,0,0,20,1,20,0
3,492.4299927,0,0,20,0,20,0
3,492.4299927,0,0,20,0,20,0
1,492.4299927,0,0,20,0,20,0
1,492.4299927,0,0,19,0,19,0
0,492.4299927,0,0,17,0,17,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,17,0,17,0
0,492.4299927,0,0,17,0,17,0
0,492.4299927,0,0,15,0,15,0
0,492.4299927,0,0,17,0,17,0
0,492.4299927,0,0,19,0,19,0
5,492.4299927,1,0,20,0,20,0
6,492.4299927,1,0,20,0,20,0
6,492.4299927,1,0,20,0,20,0
6,492.4299927,1,0,20,0,20,0
5,491.1400146,0,0,20,0,20,-1.289978027
5,492.5050049,0,0,20,0,20,1.364990234
6,493.769989,0,0,20,0,20,1.264984131
7,492.3900146,0,0,20,0,20,-1.379974365
6,494.6499939,0,0,20,0,20,2.259979248
6,496.019989,1,0,20,0,20,1.369995117
4,495.6094971,1,0,20,0,20,-0.410491943
4,496.7399902,1,0,20,0,20,1.130493164
6,496.6499939,1,0,20,0,20,-0.089996338
7,497.8200073,1,0,19,0,19,1.170013428
8,496.3699951,2,1,17,0,17,-1.450012207
10,497.0299988,2,1,13,0,13,0.660003662
10,496.8399963,3,2,10,0,10,-0.190002441
9,497.2049866,3,2,9,0,9,0.364990234
8,498.4299927,2,2,8,0,8,1.225006104
8,496.7149963,2,2,7,0,7,-1.714996338
8,498.2449951,2,2,9,0,9,1.529998779
9,497.5899963,2,2,6,0,6,-0.654998779
5,498.1799927,1,1,12,0,12,0.589996338
5,497.8374023,0,0,13,0,13,-0.342590332
4,497.6149902,0,0,14,0,14,-0.222412109
5,498.480011,0,0,17,0,17,0.865020752
5,498.6900024,0,0,17,0,17,0.209991455
5,498.5799866,0,0,20,0,20,-0.110015869
4,499.5,0,0,20,0,20,0.920013428
4,498.7399902,0,0,20,0,20,-0.760009766
3,499.6400146,0,0,20,0,20,0.900024414
4,499.230011,0,0,20,0,20,-0.410003662
5,499.9500122,0,0,20,0,20,0.720001221
6,498.6843872,0,0,20,1,20,-1.265625
7,498.980011,0,0,20,1,20,0.295623779
7,498.6000061,1,0,20,1,20,-0.380004883
9,499.0050049,2,1,20,1,20,0.404998779
10,499.2099915,2,2,20,1,20,0.204986572
9,499.5799866,2,2,20,1,20,0.369995117
9,499.6300049,2,2,20,1,20,0.050018311
8,498.6799927,2,2,19,1,19,-0.950012207
8,499.230011,2,2,19,1,19,0.550018311
7,499.7799988,1,2,19,1,19,0.549987793
6,499.7999878,1,2,16,0,16,0.019989014
4,500.6549988,0,1,14,0,14,0.855010986
4,500.8999939,0,1,13,0,13,0.244995117
4,501.1950073,0,1,13,0,13,0.295013428
4,501.0300903,0,0,11,0,11,-0.164916992
4,500.9100037,0,0,10,0,10,-0.12008667
3,500.7200012,0,0,11,0,11,-0.190002441
3,501.6400146,0,0,10,0,10,0.920013428
4,502.2200012,0,0,8,0,8,0.579986572
4,501.3099976,0,0,7,0,7,-0.910003662
4,501.1549988,0,0,8,0,8,-0.154998779
4,501.769989,0,0,8,0,8,0.614990234
3,501.6929932,0,0,11,0,11,-0.07699585
3,501.7149963,0,0,10,0,10,0.022003174
3,502.3999939,0,0,9,0,9,0.684997559
3,501.5899963,0,0,9,0,9,-0.809997559
4,501.1000061,0,1,8,0,8,-0.489990234
7,502.4599915,2,2,10,0,10,1.359985352
6,501.3695984,1,2,13,0,13,-1.090393066
7,500.9812012,1,2,15,0,15,-0.388397217
7,500.5849915,1,1,16,0,16,-0.396209717
9,502,1,1,13,0,13,1.415008545
10,501.625,1,2,14,0,14,-0.375
7,503.3299866,1,2,18,0,18,1.704986572
6,503.2900085,1,2,18,0,18,-0.039978027
7,503.9899902,1,2,20,0,20,0.699981689
6,505.5899963,1,1,20,0,20,1.600006104
7,504.980011,1,1,20,0,20,-0.609985352
6,505.1300049,0,1,18,0,18,0.149993896
5,505.1300049,0,1,17,0,17,0
4,505.1300049,0,1,18,0,18,0
4,505.1300049,0,1,19,0,19,0
4,505.1300049,0,0,17,0,17,0
3,505.1300049,0,0,20,0,20,0
3,505.1300049,0,0,17,0,17,0
3,505.1300049,1,0,18,0,18,0
5,505.1300049,2,0,17,3,17,0
5,505.1300049,3,0,16,3,16,0
5,505.1300049,3,0,18,3,18,0
5,505.1300049,3,0,17,3,17,0
6,505.1300049,3,0,17,5,17,0
6,505.1300049,3,0,15,5,15,0
4,505.1300049,3,0,15,5,15,0
5,505.1300049,3,0,17,5,17,0
5,505.1300049,2,0,17,5,17,0
4,505.1300049,2,0,20,5,20,0
3,505.1300049,1,0,17,5,17,0
3,505.1300049,1,0,16,2,16,0
3,505.1300049,1,0,20,2,20,0
3,505.1300049,1,0,16,2,16,0
3,505.1300049,1,0,17,2,17,0
3,505.1300049,1,0,18,0,18,0
4,505.1300049,1,1,20,0,20,0
5,505.1300049,1,1,20,0,20,0
3,505.1300049,1,1,18,0,18,0
2,505.1300049,1,1,15,0,15,0
3,505.1300049,0,1,13,0,13,0
3,505.1300049,0,1,15,0,15,0
3,505.1300049,0,1,15,0,15,0
3,505.1300049,0,1,16,0,16,0
4,505.1300049,0,1,16,0,16,0
3,505.1300049,0,0,18,0,18,0
3,505.1300049,0,0,15,0,15,0
3,505.1300049,0,0,16,0,16,0
4,505.1300049,0,0,14,0,14,0
3,505.1300049,0,0,15,0,15,0
3,505.1300049,0,0,15,0,15,0
3,505.1300049,0,0,14,0,14,0
2,505.1300049,0,0,15,0,15,0
2,505.1300049,0,0,14,0,14,0
3,505.1300049,0,0,12,0,12,0
3,505.1300049,0,0,10,0,10,0
3,505.1300049,0,0,10,0,10,0
1,505.1300049,0,0,10,0,10,0
1,505.1300049,0,0,12,0,12,0
2,505.1300049,0,0,12,0,12,0
2,505.1300049,0,0,13,0,13,0
2,505.1300049,0,0,12,0,12,0
2,505.1300049,0,0,13,0,13,0
1,505.1300049,0,0,15,0,15,0
1,505.1300049,0,0,13,0,13,0
1,505.1300049,0,0,14,0,14,0
1,505.1300049,0,0,14,0,14,0
1,505.1300049,0,0,15,0,15,0
1,505.1300049,0,0,16,0,16,0
1,505.1300049,0,0,16,0,16,0
1,505.1300049,0,0,15,0,15,0
0,505.1300049,0,0,11,0,11,0
0,505.1300049,0,0,13,0,13,0
1,505.1300049,0,0,14,0,14,0
1,505.1300049,0,0,11,0,11,0
1,505.1300049,0,0,12,0,12,0
2,505.1300049,1,0,14,0,14,0
2,505.1300049,1,0,14,0,14,0
3,505.1300049,1,0,13,0,13,0
3,505.1300049,1,0,13,0,13,0
3,505.1300049,1,0,12,0,12,0
3,505.1300049,1,0,13,0,13,0
3,505.1300049,1,0,11,0,11,0
2,505.1300049,1,0,12,0,12,0
2,505.1300049,1,0,12,0,12,0
2,505.1300049,1,0,11,0,11,0
1,505.1300049,0,0,10,0,10,0
1,505.1300049,0,0,9,0,9,0
1,505.1300049,0,0,8,0,8,0
2,505.1300049,0,0,9,0,9,0
2,505.1300049,0,0,8,0,8,0
1,505.1300049,0,0,9,0,9,0
1,505.1300049,0,0,8,0,8,0
1,505.1300049,0,0,9,0,9,0
1,505.1300049,0,0,8,0,8,0
2,505.1300049,0,0,8,0,8,0
2,505.1300049,0,0,6,0,6,0
2,505.1300049,0,0,6,0,6,0
2,505.1300049,0,0,7,0,7,0
2,505.1300049,0,0,9,0,9,0
2,505.1300049,0,0,9,0,9,0
2,505.1300049,0,0,9,0,9,0
3,505.1300049,0,0,9,0,9,0
3,505.1300049,0,0,11,1,11,0
5,505.1300049,0,0,9,1,9,0
5,505.1300049,0,0,6,0,6,0
4,505.1300049,0,0,7,1,7,0
2,505.1300049,0,0,8,1,8,0
3,505.1300049,0,0,8,1,8,0
3,505.1300049,0,0,8,1,8,0
2,505.1300049,0,0,7,1,7,0
3,505.1300049,0,0,9,1,9,0
3,505.1300049,0,0,8,1,8,0
2,505.1300049,0,0,9,0,9,0
1,505.1300049,0,0,12,0,12,0
1,505.1300049,0,0,17,0,17,0
1,505.1300049,0,0,17,0,17,0
1,505.1300049,0,0,17,0,17,0
1,505.1300049,0,0,16,0,16,0
1,505.1300049,0,0,16,0,16,0
1,505.1300049,0,0,15,0,15,0
1,505.1300049,0,0,15,0,15,0
1,505.1300049,0,0,14,0,14,0
2,505.1300049,1,0,14,0,14,0
2,505.1300049,1,0,10,0,10,0
3,505.1300049,1,0,12,0,12,0
3,505.1300049,1,0,10,0,10,0
4,505.1300049,1,0,9,0,9,0
4,505.1300049,1,0,10,0,10,0
4,505.1300049,1,0,9,0,9,0
4,505.1300049,1,0,9,0,9,0
3,505.1300049,0,0,10,0,10,0
3,505.1300049,0,0,10,0,10,0
3,505.1300049,0,0,10,0,10,0
3,505.1300049,0,0,11,0,11,0
3,505.1300049,0,0,11,0,11,0
1,505.1300049,0,0,9,0,9,0
1,505.1300049,0,0,6,0,6,0
1,505.1300049,0,0,7,0,7,0
1,505.1300049,0,0,7,0,7,0
1,505.1300049,0,0,10,0,10,0
0,505.1300049,0,0,12,1,12,0
0,505.1300049,0,0,12,1,12,0
1,505.1300049,1,0,12,1,12,0
2,505.1300049,1,0,14,1,14,0
2,505.1300049,1,0,13,1,13,0
2,505.1300049,1,0,18,1,18,0
2,505.1300049,1,0,17,1,17,0
2,505.1300049,1,0,19,1,19,0
2,505.1300049,1,0,18,1,18,0
2,505.1300049,1,0,13,1,13,0
2,505.1300049,1,0,12,1,12,0
1,505.1300049,1,0,12,0,12,0
0,505.1300049,0,0,13,0,13,0
0,505.1300049,0,0,12,0,12,0
0,505.1300049,0,0,12,0,12,0
1,505.1300049,1,0,12,0,12,0
3,505.1300049,1,0,12,0,12,0
4,505.1300049,1,0,12,0,12,0
6,505.1300049,1,0,13,0,13,0
7,505.1300049,1,0,16,0,16,0
7,505.1300049,1,0,16,0,16,0
10,505.1300049,1,0,18,0,18,0
10,505.1300049,1,0,18,0,18,0
10,505.1300049,1,0,18,0,18,0
9,505.1300049,0,0,20,0,20,0
7,505.1300049,0,0,20,0,20,0
7,505.1300049,0,0,17,0,17,0
6,505.1300049,0,0,15,0,15,0
5,505.1300049,0,0,16,0,16,0
6,505.1300049,0,1,17,0,17,0
7,505.1300049,0,1,16,0,16,0
6,505.1300049,1,1,17,0,17,0
6,505.1300049,1,1,14,0,14,0
6,505.1300049,1,1,15,0,15,0
6,505.1300049,1,1,11,0,11,0
8,505.1300049,1,0,13,0,13,0
9,505.1300049,2,1,14,0,14,0
7,505.1300049,2,1,15,0,15,0
10,505.1300049,2,2,15,0,15,0
10,505.1300049,3,4,15,0,15,0
11,505.1300049,3,5,16,0,16,0
10,505.1300049,3,5,17,0,17,0
12,505.1300049,3,5,18,0,18,0
12,505.1300049,3,5,16,0,16,0
15,505.1300049,4,5,17,0,17,0
12,505.1300049,4,4,15,0,15,0
11,505.1300049,4,3,13,0,13,0
10,505.1300049,5,3,17,0,17,0
9,505.1300049,5,3,18,0,18,0
10,505.1300049,5,3,19,0,19,0
8,505.1300049,3,0,18,0,18,0
8,505.1300049,3,0,16,0,16,0
6,505.0599976,3,0,20,0,20,-0.070007324
9,504.1799927,4,0,20,0,20,-0.880004883
8,500.9899902,4,0,20,0,20,-3.190002441
9,501.0400085,4,0,20,0,20,0.050018311
8,499.769989,3,0,20,0,20,-1.270019531
7,498.5950012,3,0,20,0,20,-1.174987793
5,498.5499878,2,0,18,0,18,-0.045013428
5,499.0950012,0,0,20,0,20,0.545013428
5,498.0100098,0,0,20,0,20,-1.084991455
6,499.2799988,0,0,20,0,20,1.269989014
8,497.9200134,1,0,20,0,20,-1.359985352
9,498.5450134,1,0,15,0,15,0.625
10,497.4299927,1,0,14,0,14,-1.115020752
9,500.5400085,1,0,14,0,14,3.110015869
9,501.0400085,1,0,15,0,15,0.5
8,502.3699951,1,0,17,0,17,1.329986572
8,502.7615967,1,0,17,0,17,0.391601563
6,503.7000122,1,0,17,0,17,0.938415527
8,503.4649963,1,0,17,0,17,-0.235015869
10,503.0899963,2,0,18,0,18,-0.375
7,503.125,1,0,17,0,17,0.035003662
9,503.1099854,1,0,17,1,17,-0.015014648
7,503.8999939,1,0,19,2,19,0.790008545
8,503.5299988,1,0,20,2,20,-0.369995117
7,503.6000061,1,0,17,1,17,0.070007324
9,504.2799988,3,0,20,2,20,0.679992676
8,504.7449951,2,0,20,3,20,0.464996338
8,503.8900146,2,0,20,4,20,-0.854980469
6,504.4100037,2,0,20,4,20,0.519989014
7,503.8599854,2,0,18,3,18,-0.550018311
6,503.7000122,2,0,20,3,20,-0.159973145
6,503.0150146,2,0,15,1,15,-0.684997559
6,503.6650085,2,0,15,1,15,0.649993896
6,503.1199951,1,0,15,1,15,-0.545013428
6,502.9599915,1,0,16,1,16,-0.160003662
6,503.9500122,1,0,15,1,15,0.990020752
6,503.2449036,1,0,13,0,13,-0.705108643
6,502.8399963,1,0,14,1,14,-0.404907227
8,503.4299927,1,2,15,1,15,0.589996338
5,503.0599976,1,2,17,1,17,-0.369995117
4,503.4400024,0,2,19,1,19,0.380004883
3,504.2200012,0,2,15,1,15,0.779998779
3,503.8699951,0,2,13,1,13,-0.350006104
3,504.519989,0,2,18,1,18,0.649993896
3,504.2539978,0,2,18,1,18,-0.265991211
4,503.8800049,0,2,17,1,17,-0.37399292
2,504.6341858,0,2,19,1,19,0.754180908
3,504.2600098,0,2,16,1,16,-0.374176025
1,504,0,0,14,0,14,-0.260009766
2,503.8500061,0,1,12,0,12,-0.149993896
3,504.1300049,0,1,13,0,13,0.279998779
3,504.7799988,0,1,13,0,13,0.649993896
5,504.6700134,2,1,12,0,12,-0.109985352
4,504.5400085,1,1,11,0,11,-0.130004883
5,504.9150085,1,1,9,0,9,0.375
4,505.0700073,1,1,8,0,8,0.154998779
4,506.0299988,1,1,8,0,8,0.959991455
4,506.5327148,1,1,9,0,9,0.502716064
5,506.8299866,1,1,12,0,12,0.297271729
6,521.7700195,2,0,19,2,19,14.94003296
6,521.7700195,2,0,20,2,20,0
7,521.7700195,3,0,20,2,20,0
7,521.7700195,3,0,20,2,20,0
4,521.7700195,1,0,19,2,19,0
3,521.7700195,1,0,20,2,20,0
1,521.7700195,1,0,19,2,19,0
1,521.7700195,1,0,20,2,20,0
2,521.7700195,1,0,20,2,20,0
2,521.7700195,1,0,20,2,20,0
2,521.7700195,1,0,20,1,20,0
2,521.7700195,1,0,17,0,17,0
