Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
13,56.15000153,3,1,3,0,3,0
13,56.15000153,3,1,2,0,2,0
6,56.15000153,1,1,2,0,2,0
6,56.15000153,1,1,2,0,2,0
6,56.15000153,0,1,2,0,2,0
6,56.15000153,0,1,2,0,2,0
5,56.15000153,0,1,2,0,2,0
4,56.15000153,0,1,2,0,2,0
3,56.15000153,0,0,3,0,3,0
5,56.15000153,0,0,3,0,3,0
6,56.15000153,0,0,4,0,4,0
7,56.15000153,1,0,3,0,3,0
9,56.15000153,1,0,3,0,3,0
9,56.15000153,1,0,3,0,3,0
8,56.15000153,1,0,3,0,3,0
8,56.15000153,1,0,3,0,3,0
10,56.15000153,1,0,3,0,3,0
11,56.15000153,1,0,3,0,3,0
14,56.15000153,1,0,2,0,2,0
15,56.15000153,1,0,2,0,2,0
14,56.15000153,1,0,2,0,2,0
13,56.15000153,0,0,1,0,1,0
13,56.15000153,0,0,1,0,1,0
19,56.15000153,1,0,1,0,1,0
20,56.15000153,1,0,2,0,2,0
19,56.15000153,1,0,4,0,4,0
24,56.15000153,1,0,5,0,5,0
22,56.15000153,1,0,5,0,5,0
20,56.15000153,1,0,5,0,5,0
21,56.15000153,1,0,6,0,6,0
21,56.15000153,1,1,7,0,7,0
25,56.15000153,2,1,7,0,7,0
25,56.15000153,2,1,8,0,8,0
20,56.15000153,1,1,10,0,10,0
22,56.15000153,1,1,8,0,8,0
24,56.15000153,1,1,8,0,8,0
22,56.15000153,2,1,7,0,7,0
23,56.15000153,2,1,9,0,9,0
26,56.15000153,3,2,10,0,10,0
28,56.15000153,3,1,10,0,10,0
26,56.15000153,3,0,10,0,10,0
22,56.54000092,2,0,8,0,8,0.38999939
21,56.63999939,2,0,5,0,5,0.099998474
21,56.13000107,1,0,7,0,7,-0.509998322
20,56.49020004,1,0,6,0,6,0.360198975
21,56.52999878,2,0,6,0,6,0.039798737
20,56.70500183,2,1,7,0,7,0.175003052
20,56.47100067,2,0,6,0,6,-0.23400116
16,56.60499954,2,0,6,0,6,0.133998871
17,56.52000046,3,0,6,0,6,-0.084999084
16,56.41989899,3,0,8,0,8,-0.100101471
18,56.27999878,3,0,11,0,11,-0.139900208
20,56.27999878,3,0,10,0,10,0
20,56.26499939,4,0,9,0,9,-0.01499939
23,56.24000168,4,0,8,0,8,-0.024997711
22,56.15000153,5,0,8,0,8,-0.090000153
19,56.09999847,4,0,9,0,9,-0.050003052
20,55.96500015,4,1,8,0,8,-0.134998322
18,55.98500061,4,1,8,0,8,0.020000458
18,56.06999969,3,1,7,0,7,0.084999084
21,56.16999817,3,1,5,0,5,0.099998474
20,56.06999969,3,1,4,0,4,-0.099998474
18,56.06999969,2,1,7,0,7,0
18,56.11999893,2,1,9,0,9,0.049999237
15,56.06499863,2,1,9,0,9,-0.055000305
15,55.91999817,0,1,11,0,11,-0.145000458
14,55.75009918,0,1,14,0,14,-0.169898987
11,55.81499863,0,0,16,0,16,0.064899445
11,55.84999847,0,0,16,0,16,0.034999847
12,55.93500137,0,0,17,0,17,0.085002899
13,55.95000076,0,0,17,0,17,0.01499939
12,55.97999954,0,0,18,0,18,0.029998779
11,55.97999954,0,0,20,0,20,0
13,55.86000061,0,0,18,0,18,-0.119998932
15,55.86000061,0,0,18,0,18,0
14,55.84000015,0,0,16,0,16,-0.020000458
14,55.84999847,0,0,15,0,15,0.009998322
18,55.79499817,1,0,12,0,12,-0.055000305
19,55.79499817,0,3,9,0,9,0
19,55.76570129,0,3,7,0,7,-0.029296875
17,55.69499969,1,4,7,0,7,-0.070701599
14,55.82500076,1,4,6,0,6,0.130001068
13,55.82500076,2,4,9,0,9,0
10,55.86500168,2,4,8,0,8,0.040000916
14,55.79499817,3,4,9,0,9,-0.07000351
13,55.86000061,3,4,9,0,9,0.065002441
12,55.86000061,2,3,9,0,9,0
9,55.81999969,2,3,8,0,8,-0.040000916
9,55.77999878,2,1,8,0,8,-0.040000916
15,55.80500031,1,0,9,0,9,0.025001526
12,55.88499832,1,0,7,0,7,0.079998016
14,55.88999939,1,0,7,0,7,0.005001068
14,55.96500015,0,0,5,0,5,0.075000763
14,55.93999863,0,0,3,0,3,-0.025001526
16,55.71500015,0,0,2,0,2,-0.224998474
18,55.65309906,0,0,2,0,2,-0.061901093
17,55.68500137,0,0,3,0,3,0.031902313
17,55.82500076,0,0,3,0,3,0.13999939
11,55.82500076,0,0,5,0,5,0
10,55.78499985,0,0,4,0,4,-0.040000916
11,55.68000031,0,0,5,0,5,-0.104999542
10,55.56000137,0,0,6,0,6,-0.119998932
11,55.63999939,0,0,6,0,6,0.079998016
11,55.42499924,0,0,9,0,9,-0.215000153
10,55.77999878,0,0,10,0,10,0.354999542
12,55.61999893,0,0,11,0,11,-0.159999847
11,55.625,0,0,11,0,11,0.005001068
14,55.63000107,0,0,11,0,11,0.005001068
16,55.63000107,0,1,9,0,9,0
17,55.63000107,0,1,8,0,8,0
21,55.63000107,0,1,8,0,8,0
20,55.63000107,0,1,7,0,7,0
17,55.63000107,0,1,7,0,7,0
20,55.63000107,1,1,2,0,2,0
19,55.63000107,1,1,6,0,6,0
19,55.63000107,1,1,6,0,6,0
15,55.63000107,1,1,5,0,5,0
17,55.63000107,3,1,5,0,5,0
16,55.63000107,3,0,7,0,7,0
12,55.63000107,3,0,7,0,7,0
13,55.63000107,4,0,8,0,8,0
13,55.63000107,4,0,8,0,8,0
13,55.63000107,4,0,8,0,8,0
12,55.63000107,4,0,8,0,8,0
13,55.63000107,4,0,8,0,8,0
13,55.63000107,4,0,4,0,4,0
13,55.63000107,3,0,3,0,3,0
12,55.63000107,2,0,6,0,6,0
10,55.63000107,2,0,8,0,8,0
9,55.63000107,1,0,8,0,8,0
8,55.63000107,1,0,8,0,8,0
8,55.63000107,1,0,7,0,7,0
8,55.63000107,1,0,8,0,8,0
5,55.63000107,0,0,8,0,8,0
6,55.63000107,0,0,8,0,8,0
4,55.63000107,0,0,9,0,9,0
4,55.63000107,0,0,8,0,8,0
4,55.63000107,0,0,8,0,8,0
5,55.63000107,1,0,7,0,7,0
5,55.63000107,1,0,4,0,4,0
4,55.63000107,1,0,5,0,5,0
3,55.63000107,1,0,5,0,5,0
5,55.63000107,1,0,6,0,6,0
6,55.63000107,1,0,7,0,7,0
6,55.63000107,1,0,7,0,7,0
5,55.63000107,1,0,7,0,7,0
5,55.63000107,1,0,6,0,6,0
5,55.63000107,0,0,7,0,7,0
7,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,6,0,6,0
8,55.63000107,0,0,7,0,7,0
7,55.63000107,1,0,7,0,7,0
6,55.63000107,1,0,7,0,7,0
7,55.63000107,1,0,5,0,5,0
7,55.63000107,1,0,5,0,5,0
8,55.63000107,1,0,5,0,5,0
7,55.63000107,1,0,5,0,5,0
7,55.63000107,1,0,5,0,5,0
8,55.63000107,1,0,6,0,6,0
8,55.63000107,1,0,3,0,3,0
6,55.63000107,1,0,4,0,4,0
3,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,4,0,4,0
3,55.63000107,0,0,4,0,4,0
3,55.63000107,0,0,5,0,5,0
4,55.63000107,0,0,8,0,8,0
4,55.63000107,0,0,15,0,15,0
4,55.63000107,0,0,15,0,15,0
4,55.63000107,0,0,16,0,16,0
5,55.63000107,0,0,15,0,15,0
6,55.63000107,0,1,14,0,14,0
6,55.63000107,0,1,15,1,15,0
6,55.63000107,0,1,14,1,14,0
5,55.63000107,0,1,14,1,14,0
6,55.63000107,1,1,14,1,14,0
5,55.63000107,1,1,13,1,13,0
6,55.63000107,1,1,11,1,11,0
4,55.63000107,1,1,5,1,5,0
4,55.63000107,1,1,5,0,5,0
4,55.63000107,1,1,4,0,4,0
4,55.63000107,1,0,4,0,4,0
4,55.63000107,1,0,5,0,5,0
3,55.63000107,0,0,7,0,7,0
2,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,10,0,10,0
2,55.63000107,0,0,12,0,12,0
3,55.63000107,0,0,13,0,13,0
5,55.63000107,0,0,14,0,14,0
5,55.63000107,0,0,13,0,13,0
7,55.63000107,1,1,16,0,16,0
9,55.63000107,1,1,14,0,14,0
7,55.63000107,1,1,13,0,13,0
9,55.63000107,1,1,13,0,13,0
7,55.63000107,1,1,13,0,13,0
6,55.63000107,1,1,13,0,13,0
6,55.63000107,1,1,11,0,11,0
5,55.63000107,1,1,9,0,9,0
4,55.63000107,0,1,8,0,8,0
3,55.63000107,0,1,9,0,9,0
2,55.63000107,0,0,9,0,9,0
3,55.63000107,0,0,7,0,7,0
5,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,8,0,8,0
4,55.63000107,0,0,9,0,9,0
4,55.63000107,0,0,9,0,9,0
8,55.63000107,1,0,8,0,8,0
8,55.63000107,1,0,8,0,8,0
11,55.63000107,1,0,6,0,6,0
10,55.63000107,1,0,8,0,8,0
10,55.63000107,1,0,9,0,9,0
8,55.63000107,1,0,8,0,8,0
8,55.63000107,1,0,8,0,8,0
6,55.63000107,1,0,7,0,7,0
7,55.63000107,1,0,7,0,7,0
10,55.63000107,1,0,5,0,5,0
8,55.63000107,0,0,5,0,5,0
9,55.63000107,0,0,6,0,6,0
9,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,5,0,5,0
7,55.63000107,0,0,6,0,6,0
8,55.63000107,0,0,8,0,8,0
7,55.63000107,0,0,8,0,8,0
8,55.63000107,0,0,8,0,8,0
5,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,9,0,9,0
4,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,8,0,8,0
5,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,6,0,6,0
4,55.63000107,0,0,6,0,6,0
4,55.63000107,0,0,5,0,5,0
3,55.63000107,0,0,5,0,5,0
2,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,2,0,2,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,5,0,5,0
1,55.63000107,0,0,6,0,6,0
2,55.63000107,0,0,7,0,7,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,8,0,8,0
2,55.63000107,0,0,7,0,7,0
2,55.63000107,0,0,7,0,7,0
2,55.63000107,0,0,7,0,7,0
3,55.63000107,0,0,7,0,7,0
3,55.63000107,0,0,5,0,5,0
2,55.63000107,0,0,5,0,5,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,2,0,2,0
3,55.63000107,0,0,3,0,3,0
3,55.63000107,0,0,3,0,3,0
4,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,7,0,7,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,9,0,9,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,7,0,7,0
4,55.63000107,2,0,9,0,9,0
3,55.63000107,2,0,9,0,9,0
2,55.63000107,1,0,8,0,8,0
2,55.63000107,2,0,7,0,7,0
1,55.63000107,2,0,6,0,6,0
1,55.63000107,2,0,3,0,3,0
4,55.63000107,3,0,2,0,2,0
4,55.63000107,3,0,2,0,2,0
5,55.63000107,3,0,1,0,1,0
5,55.63000107,3,0,2,0,2,0
4,55.63000107,1,0,1,0,1,0
4,55.63000107,1,0,2,0,2,0
4,55.63000107,1,0,2,0,2,0
4,55.63000107,1,0,3,0,3,0
4,55.63000107,1,0,3,0,3,0
4,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,3,0,3,0
4,55.63000107,0,0,4,0,4,0
3,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,5,0,5,0
4,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,5,0,5,0
4,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,3,0,3,0
8,55.63000107,1,0,5,0,5,0
7,55.63000107,1,0,7,0,7,0
7,55.63000107,1,0,7,0,7,0
9,55.63000107,1,0,9,0,9,0
9,55.63000107,1,0,9,0,9,0
12,55.63000107,1,0,14,0,14,0
14,55.63000107,1,0,18,0,18,0
17,55.63000107,1,0,18,0,18,0
17,55.63000107,1,0,20,0,20,0
16,55.63000107,1,0,20,0,20,0
12,55.63000107,0,0,20,0,20,0
12,55.63000107,0,0,20,0,20,0
12,55.63000107,0,0,18,0,18,0
10,55.63000107,0,0,16,1,16,0
8,55.63000107,0,0,16,1,16,0
8,55.63000107,0,0,15,1,15,0
3,55.63000107,0,0,11,1,11,0
0,55.63000107,0,0,6,1,6,0
0,55.63000107,0,0,4,1,4,0
1,55.63000107,0,0,4,1,4,0
1,55.63000107,0,0,3,1,3,0
5,55.63000107,1,0,3,1,3,0
6,55.63000107,1,0,3,1,3,0
6,55.63000107,1,0,2,1,2,0
6,55.63000107,1,0,1,0,1,0
10,55.63000107,1,0,1,0,1,0
10,55.63000107,1,0,1,0,1,0
12,55.63000107,1,1,3,0,3,0
12,55.63000107,1,1,3,0,3,0
13,55.63000107,1,1,3,0,3,0
15,55.63000107,1,1,7,0,7,0
13,55.63000107,1,1,7,0,7,0
13,55.63000107,1,1,6,0,6,0
13,55.63000107,1,1,8,0,8,0
13,55.63000107,1,1,8,0,8,0
8,55.63000107,1,1,10,0,10,0
8,55.63000107,1,1,10,0,10,0
8,55.63000107,1,1,9,0,9,0
6,55.63000107,1,0,8,0,8,0
5,55.63000107,1,0,8,0,8,0
4,55.63000107,1,0,8,0,8,0
5,55.63000107,1,0,4,0,4,0
7,55.63000107,1,0,4,0,4,0
8,55.63000107,1,0,4,0,4,0
13,55.63000107,2,0,4,0,4,0
14,55.63000107,3,0,3,0,3,0
13,55.63000107,3,0,3,0,3,0
13,55.63000107,3,0,3,0,3,0
13,55.63000107,3,0,3,0,3,0
15,55.63000107,3,0,17,0,17,0
11,55.63000107,3,0,15,0,15,0
9,55.63000107,2,0,16,0,16,0
10,55.63000107,2,0,16,0,16,0
9,55.63000107,2,0,17,0,17,0
3,55.63000107,0,0,16,0,16,0
7,55.63000107,1,0,16,0,16,0
9,55.63000107,1,1,17,0,17,0
8,55.63000107,1,0,17,0,17,0
8,55.63000107,1,0,17,0,17,0
8,55.63000107,1,0,17,0,17,0
10,55.63000107,1,0,3,0,3,0
10,55.63000107,1,0,3,0,3,0
10,55.63000107,1,0,5,0,5,0
9,55.63000107,1,0,5,0,5,0
8,55.63000107,1,0,4,0,4,0
6,55.63000107,1,0,5,0,5,0
7,55.63000107,2,0,4,0,4,0
6,55.63000107,2,0,3,0,3,0
7,55.63000107,2,0,5,0,5,0
8,55.63000107,2,0,6,0,6,0
8,55.63000107,2,0,6,0,6,0
6,55.63000107,2,0,7,0,7,0
7,55.63000107,2,0,7,0,7,0
6,55.63000107,2,0,6,0,6,0
8,55.63000107,2,0,7,0,7,0
6,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,5,0,5,0
7,55.63000107,0,0,3,0,3,0
9,55.63000107,0,0,4,0,4,0
9,55.63000107,0,0,4,0,4,0
8,55.63000107,0,0,3,0,3,0
7,55.63000107,0,0,3,0,3,0
7,55.63000107,0,0,4,0,4,0
7,55.63000107,0,0,3,0,3,0
7,55.63000107,0,0,3,0,3,0
8,55.63000107,1,0,3,0,3,0
9,55.63000107,1,0,4,0,4,0
7,55.63000107,1,0,4,0,4,0
7,55.63000107,1,0,4,0,4,0
8,55.63000107,2,0,4,0,4,0
7,55.63000107,2,0,4,0,4,0
7,55.63000107,2,0,3,0,3,0
6,55.63000107,2,0,4,0,4,0
6,55.63000107,2,0,3,0,3,0
6,55.63000107,2,0,3,0,3,0
5,55.63000107,1,0,3,0,3,0
4,55.63000107,1,0,2,0,2,0
6,55.63000107,1,0,2,0,2,0
6,55.63000107,1,0,2,0,2,0
6,55.63000107,1,0,1,0,1,0
6,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,7,0,7,0
6,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,8,0,8,0
6,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,9,0,9,0
2,55.63000107,0,0,10,0,10,0
1,55.63000107,0,0,10,0,10,0
1,55.63000107,0,0,9,0,9,0
1,55.63000107,0,0,9,0,9,0
0,55.63000107,0,0,5,0,5,0
0,55.63000107,0,0,6,0,6,0
1,55.63000107,0,0,6,0,6,0
3,55.63000107,0,0,6,0,6,0
4,55.63000107,0,0,5,0,5,0
3,55.63000107,0,0,5,0,5,0
3,55.63000107,0,0,5,0,5,0
3,55.63000107,0,0,9,0,9,0
4,55.63000107,0,0,9,0,9,0
4,55.63000107,0,0,8,0,8,0
4,55.63000107,0,0,8,0,8,0
6,55.63000107,0,0,9,0,9,0
4,55.63000107,0,0,9,0,9,0
4,55.63000107,1,0,8,0,8,0
5,55.63000107,1,0,8,0,8,0
6,55.63000107,1,0,10,0,10,0
6,55.63000107,1,0,11,0,11,0
7,55.63000107,1,0,11,0,11,0
8,55.63000107,1,0,6,0,6,0
7,55.63000107,1,0,9,0,9,0
8,55.63000107,2,0,12,0,12,0
5,55.63000107,2,0,13,0,13,0
5,55.63000107,1,0,12,0,12,0
4,55.63000107,1,0,11,0,11,0
4,55.63000107,1,0,12,0,12,0
3,55.63000107,1,0,13,0,13,0
4,55.63000107,1,0,11,0,11,0
4,55.63000107,1,0,10,0,10,0
5,55.63000107,1,0,11,0,11,0
7,55.63000107,1,0,12,0,12,0
6,55.63000107,0,0,11,0,11,0
8,55.63000107,1,0,9,0,9,0
7,55.63000107,1,0,8,0,8,0
8,55.63000107,1,0,8,0,8,0
7,55.63000107,1,0,6,0,6,0
8,55.63000107,1,0,5,0,5,0
7,55.63000107,1,0,4,0,4,0
10,55.63000107,1,0,5,0,5,0
8,55.63000107,1,0,5,0,5,0
7,55.63000107,1,0,7,0,7,0
6,55.63000107,0,0,4,0,4,0
6,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,6,0,6,0
4,55.63000107,0,0,6,0,6,0
3,55.63000107,0,0,7,0,7,0
2,55.63000107,0,0,6,0,6,0
2,55.63000107,0,0,6,0,6,0
4,55.63000107,0,0,6,0,6,0
5,55.63000107,0,0,5,0,5,0
5,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,6,0,6,0
5,55.63000107,0,0,5,0,5,0
5,55.63000107,0,0,5,0,5,0
9,55.63000107,0,0,6,0,6,0
9,55.63000107,0,0,6,0,6,0
8,55.63000107,0,0,6,0,6,0
11,55.63000107,0,0,7,0,7,0
11,55.63000107,0,0,5,0,5,0
10,55.63000107,0,0,4,0,4,0
11,55.63000107,0,0,4,0,4,0
10,55.63000107,0,0,4,0,4,0
11,55.63000107,0,0,5,0,5,0
11,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,6,0,6,0
9,55.63000107,0,0,6,0,6,0
9,55.63000107,0,0,5,0,5,0
6,55.63000107,0,0,5,0,5,0
7,55.63000107,0,0,5,0,5,0
4,55.63000107,0,0,5,0,5,0
4,55.63000107,0,0,5,0,5,0
5,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,4,0,4,0
6,55.63000107,0,0,4,0,4,0
7,55.63000107,0,0,4,0,4,0
9,55.63000107,0,0,4,0,4,0
9,55.63000107,0,0,4,0,4,0
9,55.63000107,0,0,3,0,3,0
8,55.63000107,0,0,3,0,3,0
8,55.63000107,0,0,3,0,3,0
7,55.63000107,0,0,4,0,4,0
8,55.63000107,0,0,4,0,4,0
8,55.63000107,0,0,4,0,4,0
5,55.63000107,0,0,4,0,4,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
10,55.63000107,0,0,2,0,2,0
10,55.63000107,0,0,3,0,3,0
10,55.63000107,0,0,3,0,3,0
10,55.63000107,0,0,3,0,3,0
10,55.63000107,0,0,2,0,2,0
11,55.63000107,0,0,2,0,2,0
11,55.63000107,0,0,2,0,2,0
9,55.63000107,0,0,1,0,1,0
8,55.63000107,0,0,2,0,2,0
3,55.63000107,0,0,2,0,2,0
3,55.63000107,0,0,2,0,2,0
3,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,4,0,4,0
1,55.63000107,0,0,5,0,5,0
2,55.63000107,0,0,5,0,5,0
2,55.63000107,0,0,6,0,6,0
2,55.63000107,0,0,4,0,4,0
3,55.63000107,0,0,6,0,6,0
3,55.63000107,0,0,5,0,5,0
3,55.63000107,0,0,6,0,6,0
4,55.63000107,0,0,6,0,6,0
5,55.63000107,0,0,4,0,4,0
5,55.63000107,0,0,8,0,8,0
4,55.63000107,0,0,8,0,8,0
5,55.63000107,0,0,8,0,8,0
7,55.63000107,0,0,7,0,7,0
7,55.63000107,0,0,7,0,7,0
6,55.63000107,0,0,6,0,6,0
6,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,9,0,9,0
3,55.63000107,0,0,10,0,10,0
3,55.63000107,0,0,11,0,11,0
3,55.63000107,0,0,7,0,7,0
1,55.63000107,0,0,5,0,5,0
0,55.63000107,0,0,5,0,5,0
2,55.63000107,0,0,5,0,5,0
2,55.63000107,0,0,6,0,6,0
3,55.63000107,0,0,6,0,6,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,8,0,8,0
6,55.63000107,0,0,9,1,9,0
4,55.63000107,0,0,10,1,10,0
4,55.63000107,0,0,12,1,12,0
3,55.63000107,0,0,13,1,13,0
3,55.63000107,0,0,14,1,14,0
3,55.63000107,0,0,12,1,12,0
2,55.63000107,0,0,12,1,12,0
2,55.63000107,0,0,12,1,12,0
2,55.63000107,0,0,11,1,11,0
2,55.63000107,0,0,10,1,10,0
1,55.63000107,0,0,7,0,7,0
3,55.63000107,0,0,7,0,7,0
3,55.63000107,0,0,7,0,7,0
4,55.63000107,0,0,7,0,7,0
5,55.63000107,0,0,7,0,7,0
6,55.63000107,0,0,6,0,6,0
7,55.63000107,0,0,7,0,7,0
7,55.63000107,0,0,7,0,7,0
8,55.63000107,0,0,8,0,8,0
7,55.63000107,0,0,8,0,8,0
7,55.63000107,0,0,11,0,11,0
7,55.63000107,0,0,10,0,10,0
6,55.63000107,0,0,10,1,10,0
5,55.63000107,0,0,12,1,12,0
3,55.63000107,0,0,12,1,12,0
3,55.63000107,0,0,13,1,13,0
3,55.63000107,0,0,12,1,12,0
3,55.63000107,0,0,13,1,13,0
1,55.63000107,0,0,12,1,12,0
1,55.63000107,0,0,12,1,12,0
3,55.63000107,0,0,9,0,9,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,8,0,8,0
3,55.63000107,0,0,9,0,9,0
5,55.63000107,1,0,5,0,5,0
5,55.63000107,1,0,5,0,5,0
5,55.63000107,1,0,6,0,6,0
5,55.63000107,1,0,7,0,7,0
5,55.63000107,1,0,5,0,5,0
4,55.63000107,1,0,5,0,5,0
3,55.63000107,1,0,7,0,7,0
5,55.63000107,1,0,8,0,8,0
6,55.63000107,2,0,11,2,11,0
4,55.63000107,0,0,12,2,12,0
4,55.63000107,0,0,12,2,12,0
4,55.63000107,0,0,11,2,11,0
4,55.63000107,0,0,10,2,10,0
4,55.63000107,0,0,9,2,9,0
4,55.63000107,0,0,7,2,7,0
5,55.63000107,0,0,7,2,7,0
4,55.63000107,0,0,7,2,7,0
2,55.63000107,0,0,6,2,6,0
3,55.63000107,0,0,5,2,5,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,8,0,8,0
6,55.63000107,0,0,10,0,10,0
5,55.63000107,0,0,9,0,9,0
5,55.63000107,0,0,8,0,8,0
5,55.63000107,0,0,10,0,10,0
3,55.63000107,0,0,9,0,9,0
3,55.63000107,0,0,10,0,10,0
2,55.63000107,0,0,10,0,10,0
3,55.63000107,0,0,10,0,10,0
2,55.63000107,0,0,8,0,8,0
2,55.63000107,0,0,8,0,8,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,4,0,4,0
2,55.63000107,0,0,4,0,4,0
2,55.63000107,0,0,2,0,2,0
4,55.63000107,0,0,1,0,1,0
4,55.63000107,0,0,3,1,3,0
3,55.63000107,0,0,3,1,3,0
3,55.63000107,0,0,4,1,4,0
3,55.63000107,0,0,4,1,4,0
3,55.63000107,0,0,4,1,4,0
3,55.63000107,0,0,4,1,4,0
3,55.63000107,0,0,4,1,4,0
3,55.63000107,0,0,3,1,3,0
3,55.63000107,0,0,3,1,3,0
1,55.63000107,0,0,4,1,4,0
0,55.63000107,0,0,3,1,3,0
0,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
4,55.63000107,0,0,3,0,3,0
3,55.63000107,0,0,4,0,4,0
3,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,4,0,4,0
4,55.63000107,0,0,4,0,4,0
8,55.63000107,0,0,3,0,3,0
7,55.63000107,0,0,2,0,2,0
7,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,2,0,2,0
5,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,2,0,2,0
6,55.63000107,0,0,2,0,2,0
3,55.63000107,0,0,3,0,3,0
4,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
6,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,3,0,3,0
5,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,1,0,1,0
3,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,2,0,2,0
2,55.63000107,0,0,1,0,1,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,3,0,3,0
2,55.63000107,0,0,4,0,4,0
2,55.63000107,0,0,4,0,4,0
2,55.63000107,0,0,3,0,3,0
1,55.63000107,0,0,3,0,3,0
