Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
10,47.72999954,4,0,20,1,20,0
8,47.72999954,3,0,20,1,20,0
9,47.72999954,2,0,20,1,20,0
15,47.72999954,2,0,20,0,20,0
13,47.72999954,2,0,20,0,20,0
10,47.72999954,2,0,20,0,20,0
9,47.72999954,2,0,20,0,20,0
9,47.72999954,0,0,20,0,20,0
8,47.72999954,0,0,20,0,20,0
6,47.72999954,0,0,20,0,20,0
5,47.72999954,1,1,20,0,20,0
10,47.72999954,2,2,20,0,20,0
9,47.72999954,1,2,20,0,20,0
7,47.72999954,1,2,20,0,20,0
6,47.72999954,2,2,20,0,20,0
7,47.72999954,1,1,20,0,20,0
6,47.72999954,0,1,20,0,20,0
9,47.72999954,1,1,20,0,20,0
7,47.72999954,1,0,20,0,20,0
8,47.72999954,1,0,20,0,20,0
9,47.72999954,1,0,20,0,20,0
9,47.72999954,1,0,20,0,20,0
8,47.72999954,1,0,20,0,20,0
7,47.72999954,0,1,20,0,20,0
6,47.72999954,0,1,20,0,20,0
11,47.72999954,2,1,20,0,20,0
12,47.72999954,2,1,20,0,20,0
12,47.72999954,4,1,20,0,20,0
14,47.72999954,5,0,20,0,20,0
20,47.72999954,5,0,20,0,20,0
19,47.72999954,4,0,20,0,20,0
14,47.72999954,2,0,20,0,20,0
15,47.72999954,2,1,20,0,20,0
21,47.72999954,2,1,20,0,20,0
22,47.72999954,3,1,20,0,20,0
17,47.72999954,2,0,20,0,20,0
23,47.72999954,6,0,20,0,20,0
33,47.72999954,7,0,20,0,20,0
32,47.72999954,9,0,20,0,20,0
21,47.72999954,7,0,20,0,20,0
18,47.72999954,6,0,20,0,20,0
19,47.72999954,6,0,20,0,20,0
16,47.72999954,4,0,20,0,20,0
16,47.72999954,4,0,20,0,20,0
14,47.72999954,3,0,20,0,20,0
12,47.72999954,4,0,20,0,20,0
15,47.72999954,5,0,20,0,20,0
11,47.72999954,2,0,20,0,20,0
8,47.72999954,1,0,20,1,20,0
11,47.72999954,2,0,20,1,20,0
13,47.72999954,3,0,20,1,20,0
20,47.72999954,5,0,20,1,20,0
14,47.72999954,3,0,20,1,20,0
14,47.72999954,3,1,20,1,20,0
13,47.72999954,3,1,20,1,20,0
14,47.72999954,3,2,20,0,20,0
12,47.72999954,2,2,20,0,20,0
12,47.72999954,2,2,20,0,20,0
12,47.72999954,2,2,20,0,20,0
11,47.72999954,1,2,20,1,20,0
10,47.72999954,1,0,20,0,20,0
13,47.72999954,1,0,20,0,20,0
11,47.72999954,0,0,20,0,20,0
11,47.72999954,0,0,20,0,20,0
9,47.72999954,0,0,20,0,20,0
8,47.72999954,0,0,20,0,20,0
6,47.72999954,0,0,20,0,20,0
6,47.72999954,0,0,20,0,20,0
5,47.72999954,0,0,20,0,20,0
5,47.72999954,0,0,20,0,20,0
11,47.72999954,0,0,20,0,20,0
12,47.72999954,1,0,20,0,20,0
12,47.72999954,2,0,20,1,20,0
13,47.72999954,2,0,20,0,20,0
16,47.72999954,2,0,20,0,20,0
12,47.72999954,2,0,20,0,20,0
12,47.72999954,2,0,20,0,20,0
11,47.72999954,2,0,20,0,20,0
10,47.72999954,1,0,20,1,20,0
10,47.72999954,1,0,20,0,20,0
14,47.72999954,5,0,20,0,20,0
18,47.72999954,5,0,20,0,20,0
19,47.72999954,6,0,20,0,20,0
17,47.72999954,5,0,20,0,20,0
14,47.72999954,5,0,20,0,20,0
12,47.72999954,6,0,20,0,20,0
19,47.72999954,6,0,20,1,20,0
19,47.72999954,5,0,20,2,20,0
21,47.72999954,6,0,20,1,20,0
20,47.72999954,5,0,20,1,20,0
21,47.72999954,7,0,20,1,20,0
22,47.72999954,8,0,20,1,20,0
17,47.72999954,7,0,20,1,20,0
12,47.72999954,7,0,20,1,20,0
19,47.72999954,7,0,20,0,20,0
17,47.72999954,7,0,20,0,20,0
17,47.72999954,6,0,20,0,20,0
14,47.72999954,4,0,20,0,20,0
24,47.72999954,5,0,20,0,20,0
26,47.72999954,6,0,20,0,20,0
28,47.72999954,5,0,20,0,20,0
23,47.72999954,4,0,20,0,20,0
20,47.72999954,3,0,20,0,20,0
20,47.72999954,4,0,20,0,20,0
15,47.72999954,4,0,20,0,20,0
10,47.72999954,2,0,20,0,20,0
17,47.72999954,3,0,20,0,20,0
19,47.72999954,3,0,20,0,20,0
13,47.72999954,3,0,20,0,20,0
14,47.72999954,2,0,20,1,20,0
14,47.72999954,3,0,20,1,20,0
15,47.72999954,3,0,20,1,20,0
19,47.72999954,6,0,20,0,20,0
12,47.72999954,5,0,20,1,20,0
14,47.72999954,6,0,20,1,20,0
16,47.72999954,5,0,20,0,20,0
19,47.72999954,6,0,20,0,20,0
15,47.72999954,5,0,20,0,20,0
13,47.72999954,2,0,20,0,20,0
12,47.72999954,2,0,20,0,20,0
13,47.72999954,2,0,20,1,20,0
16,47.72999954,3,1,20,0,20,0
15,47.72999954,4,1,20,1,20,0
14,47.72999954,5,1,20,0,20,0
14,47.72999954,5,1,20,1,20,0
14,47.72999954,5,1,20,0,20,0
13,47.72999954,4,1,20,1,20,0
11,47.72999954,4,1,20,0,20,0
9,47.72999954,3,0,20,1,20,0
10,47.72999954,2,0,20,1,20,0
10,47.72999954,1,0,20,1,20,0
8,47.72999954,1,0,20,0,20,0
9,47.72999954,2,0,20,1,20,0
7,47.72999954,2,0,20,0,20,0
7,47.72999954,2,0,20,0,20,0
5,47.72999954,1,0,20,0,20,0
5,47.72999954,0,0,20,0,20,0
4,47.72999954,0,0,20,0,20,0
6,47.72999954,1,0,20,0,20,0
8,47.72999954,1,0,20,0,20,0
6,47.72999954,2,0,20,0,20,0
6,47.72999954,2,0,20,0,20,0
8,47.72999954,2,0,20,0,20,0
8,47.72999954,1,0,20,0,20,0
10,47.72999954,1,0,20,0,20,0
9,47.72999954,1,0,20,0,20,0
8,47.72999954,1,0,20,0,20,0
8,47.72999954,0,0,20,0,20,0
9,47.72999954,0,0,20,0,20,0
9,47.72999954,1,0,20,0,20,0
7,47.72999954,1,0,20,0,20,0
13,47.72999954,1,0,20,1,20,0
14,47.72999954,1,0,20,0,20,0
12,47.72999954,2,0,20,0,20,0
11,47.72999954,3,0,20,0,20,0
7,47.72999954,2,0,20,0,20,0
7,47.72999954,2,1,20,0,20,0
8,47.72999954,2,0,20,0,20,0
8,47.72999954,2,0,20,0,20,0
6,47.72999954,1,0,20,1,20,0
3,47.72999954,0,0,20,1,20,0
3,47.72999954,0,0,20,0,20,0
3,47.72999954,0,0,20,1,20,0
5,47.72999954,0,0,20,1,20,0
4,47.72999954,0,0,20,0,20,0
5,47.72999954,1,0,20,1,20,0
7,47.72999954,3,0,20,0,20,0
6,47.72999954,2,0,20,0,20,0
6,47.72999954,3,0,20,0,20,0
5,47.72999954,3,0,20,0,20,0
5,47.72999954,3,0,20,0,20,0
8,47.72999954,5,0,20,0,20,0
7,47.72999954,4,0,20,0,20,0
6,47.72999954,2,0,20,0,20,0
5,47.72999954,1,0,20,0,20,0
6,47.72999954,1,1,20,0,20,0
6,47.72999954,1,1,20,0,20,0
4,47.72999954,1,1,20,0,20,0
3,47.72999954,0,1,20,1,20,0
3,47.72999954,0,1,20,0,20,0
1,47.72999954,0,1,20,0,20,0
2,47.72999954,0,1,20,0,20,0
2,47.72999954,0,1,20,0,20,0
2,47.72999954,0,0,20,0,20,0
4,47.72999954,0,0,20,0,20,0
5,47.72999954,0,0,20,0,20,0
7,47.72999954,0,0,20,0,20,0
6,47.72999954,0,0,20,0,20,0
8,47.72999954,0,0,20,0,20,0
6,47.72999954,0,0,20,0,20,0
8,47.72999954,0,0,20,0,20,0
5,47.72999954,0,0,20,0,20,0
6,47.72999954,0,0,20,0,20,0
9,47.72999954,0,0,20,0,20,0
11,47.72999954,0,0,20,0,20,0
15,47.72999954,0,0,20,0,20,0
15,47.72999954,0,0,20,0,20,0
21,47.72999954,4,0,20,0,20,0
20,47.72999954,3,0,20,0,20,0
22,47.72999954,3,0,20,0,20,0
19,47.72999954,3,0,20,0,20,0
21,47.72999954,3,0,20,0,20,0
22,47.72999954,3,0,20,0,20,0
27,47.72999954,9,0,20,0,20,0
30,47.72999954,12,0,20,0,20,0
26,47.72999954,15,0,20,0,20,0
29,47.72999954,13,0,20,0,20,0
28,47.72999954,14,0,20,0,20,0
27,47.72999954,15,0,20,0,20,0
25,47.72999954,15,0,20,0,20,0
30,47.72999954,19,0,20,0,20,0
26,47.72999954,13,0,20,0,20,0
32,47.72999954,16,0,20,0,20,0
32,47.72999954,14,0,20,0,20,0
29,47.72999954,12,0,20,0,20,0
31,47.72999954,11,0,20,0,20,0
30,47.72999954,11,0,20,0,20,0
20,47.72999954,6,0,20,0,20,0
18,47.72999954,5,0,20,0,20,0
18,47.72999954,3,1,20,1,20,0
16,47.72999954,4,1,20,1,20,0
16,47.72999954,4,1,20,1,20,0
12,47.72999954,4,1,20,1,20,0
14,47.72999954,3,1,20,1,20,0
10,47.72999954,1,0,20,1,20,0
11,47.72999954,2,0,20,1,20,0
10,47.72999954,1,0,20,1,20,0
18,47.72999954,0,0,20,0,20,0
18,47.72999954,1,0,20,0,20,0
15,47.72999954,1,0,20,0,20,0
10,47.72999954,2,0,20,0,20,0
9,47.72999954,1,0,20,0,20,0
8,47.72999954,1,0,20,0,20,0
8,47.72999954,0,0,20,0,20,0
13,47.72999954,1,0,20,0,20,0
11,47.72999954,2,0,20,0,20,0
9,47.72999954,4,0,20,0,20,0
10,47.72999954,2,0,20,0,20,0
9,47.72999954,2,0,20,0,20,0
9,47.72999954,2,0,20,0,20,0
10,47.72999954,4,0,20,0,20,0
10,47.72999954,3,0,20,0,20,0
8,47.72999954,2,0,20,0,20,0
6,47.72999954,1,0,20,0,20,0
7,47.72999954,0,0,20,0,20,0
10,47.72999954,0,0,20,0,20,0
13,47.72999954,0,0,20,0,20,0
18,47.72999954,1,0,20,0,20,0
20,47.72999954,2,0,20,0,20,0
19,47.72999954,3,1,20,0,20,0
17,47.72999954,3,1,20,0,20,0
14,47.72999954,3,1,20,1,20,0
18,47.72999954,7,1,20,1,20,0
14,47.72999954,4,0,20,1,20,0
15,47.72999954,6,0,20,2,20,0
16,47.72999954,5,0,20,2,20,0
17,47.72999954,6,0,20,1,20,0
17,47.72999954,5,0,20,0,20,0
14,47.72999954,3,0,20,0,20,0
12,47.72999954,3,0,20,0,20,0
9,47.72999954,2,0,20,2,20,0
10,47.72999954,6,0,20,2,20,0
11,47.72999954,4,0,20,0,20,0
11,47.72999954,5,0,20,0,20,0
9,47.72999954,5,0,20,1,20,0
8,47.72999954,5,0,20,2,20,0
12,47.72999954,4,0,20,2,20,0
12,47.72999954,4,0,20,0,20,0
12,47.72999954,3,0,20,1,20,0
15,47.72999954,4,0,20,0,20,0
12,47.72999954,2,0,20,1,20,0
14,47.72999954,3,0,20,1,20,0
15,47.72999954,2,1,20,1,20,0
14,47.72999954,2,1,20,1,20,0
17,47.72999954,4,1,21,1,21,0
13,47.72999954,3,1,20,0,20,0
16,47.72999954,3,1,20,0,20,0
19,47.72999954,3,0,20,0,20,0
22,47.72999954,4,0,20,0,20,0
17,47.72999954,1,0,20,0,20,0
19,47.72999954,1,0,24,0,24,0
16,47.72999954,1,0,20,0,20,0
16,47.72999954,1,0,20,0,20,0
17,47.72999954,1,0,20,0,20,0
15,47.72999954,0,0,20,0,20,0
12,47.72999954,0,0,20,0,20,0
11,47.72999954,0,0,20,0,20,0
8,47.72999954,0,0,20,1,20,0
10,47.72999954,1,0,20,1,20,0
17,47.72999954,2,0,20,1,20,0
18,47.72999954,2,0,20,2,20,0
20,47.72999954,4,0,20,2,20,0
17,47.72999954,4,0,20,1,20,0
18,47.72999954,5,0,20,1,20,0
18,47.72999954,6,0,20,1,20,0
15,47.72999954,5,0,20,0,20,0
13,47.72999954,4,0,20,2,20,0
10,47.72999954,2,0,20,0,20,0
8,47.72999954,3,0,20,0,20,0
9,47.72999954,3,0,20,0,20,0
9,47.72999954,4,0,20,0,20,0
7,47.72999954,4,0,20,0,20,0
8,47.72999954,3,0,20,0,20,0
7,47.72999954,3,0,20,0,20,0
11,47.72999954,3,0,20,0,20,0
10,47.72999954,2,0,20,0,20,0
12,47.72999954,1,0,20,0,20,0
11,47.72999954,0,0,20,0,20,0
10,47.72999954,1,0,20,0,20,0
6,47.72999954,1,0,20,0,20,0
7,47.72999954,1,0,20,0,20,0
11,47.72999954,3,0,20,0,20,0
12,47.72999954,5,0,20,0,20,0
14,47.72999954,4,0,20,0,20,0
11,47.72999954,4,0,20,0,20,0
12,47.72999954,3,0,20,0,20,0
10,47.72999954,3,0,20,0,20,0
9,47.72999954,3,0,20,0,20,0
10,47.72999954,3,0,20,0,20,0
10,47.72999954,3,0,20,0,20,0
6,47.72999954,3,0,20,0,20,0
8,47.72999954,3,0,20,0,20,0
6,47.72999954,3,0,20,0,20,0
6,47.72999954,3,0,20,0,20,0
8,47.72999954,3,0,20,0,20,0
10,47.72999954,2,1,20,0,20,0
11,47.72999954,3,1,20,0,20,0
10,47.72999954,3,0,20,0,20,0
11,47.72999954,4,0,20,0,20,0
35,47.72999954,5,3,20,1,20,0
30,47.72999954,5,4,20,1,20,0
29,47.72999954,5,2,20,0,20,0
29,47.72999954,4,2,20,0,20,0
29,47.43000031,4,2,20,0,20,-0.299999237
24,47.78499985,4,0,20,0,20,0.354999542
25,47.59000015,3,0,20,0,20,-0.194999695
23,47.45999908,3,0,20,0,20,-0.130001068
24,47.56000137,3,2,20,1,20,0.100002289
32,47.70500183,6,1,20,1,20,0.145000458
28,47.72999954,6,1,20,1,20,0.024997711
30,47.88499832,6,1,20,1,20,0.154998779
23,47.86999893,5,1,20,1,20,-0.01499939
22,47.85499954,2,1,20,1,20,-0.01499939
22,47.68289948,3,1,20,1,20,-0.172100067
23,47.80500031,3,1,20,1,20,0.12210083
32,47.65000153,5,3,20,2,20,-0.154998779
28,47.59999847,5,3,20,2,20,-0.050003052
29,47.77999878,6,2,20,2,20,0.180000305
34,47.72999954,7,2,20,2,20,-0.049999237
42,47.75,9,2,20,1,20,0.020000458
37,47.64500046,8,2,20,1,20,-0.104999542
31,47.56999969,8,2,20,1,20,-0.075000763
32,47.56499863,9,2,20,1,20,-0.005001068
30,47.61999893,7,2,20,1,20,0.055000305
28,47.66999817,5,2,20,1,20,0.049999237
24,47.74499893,4,1,20,0,20,0.075000763
22,47.88499832,3,2,20,1,20,0.13999939
19,47.93500137,3,1,20,1,20,0.050003052
26,48.00999832,4,2,20,0,20,0.074996948
24,47.97499847,3,2,20,1,20,-0.034999847
21,48.08499908,2,2,20,1,20,0.11000061
18,48.13999939,1,1,20,1,20,0.055000305
18,48.08499908,1,0,20,1,20,-0.055000305
15,48.21500015,1,0,20,1,20,0.130001068
12,48.11500168,1,0,20,1,20,-0.099998474
11,48.15000153,2,0,20,1,20,0.034999847
14,48.25500107,2,0,20,1,20,0.104999542
18,48.36500168,5,0,20,1,20,0.11000061
19,48.33499908,5,0,20,1,20,-0.030002594
28,48.15999985,7,0,20,0,20,-0.174999237
26,48.125,7,0,20,0,20,-0.034999847
20,48.13499832,6,0,20,0,20,0.009998322
19,48.11000061,6,0,20,0,20,-0.024997711
22,48.11000061,6,0,20,0,20,0
24,48.06000137,6,0,20,0,20,-0.049999237
21,48.13000107,3,0,20,0,20,0.069999695
15,48.11999893,2,0,20,0,20,-0.010002136
18,48.12009811,1,1,20,0,20,9.92E-05
18,48.13499832,1,1,20,0,20,0.014900208
25,48.18500137,1,2,20,0,20,0.050003052
26,48.29000092,3,2,20,0,20,0.104999542
24,48.2804985,5,2,20,0,20,-0.009502411
28,48.25500107,6,2,20,0,20,-0.025497437
27,48.32699966,7,2,20,0,20,0.071998596
23,48.34999847,4,1,20,0,20,0.02299881
20,48.31000137,3,1,20,0,20,-0.039997101
21,48.36000061,4,0,20,0,20,0.049999237
15,48.35499954,2,0,20,0,20,-0.005001068
18,48.38010025,3,0,20,0,20,0.025100708
20,48.40000153,6,0,20,0,20,0.019901276
26,48.40999985,7,0,20,0,20,0.009998322
23,48.22499847,4,0,20,0,20,-0.185001373
22,48.09500122,6,0,20,0,20,-0.129997253
21,48.22190094,7,0,20,0,20,0.126899719
20,48.25500107,7,0,20,0,20,0.033100128
16,48.45500183,4,0,20,0,20,0.200000763
17,48.43500137,5,0,20,0,20,-0.020000458
17,48.56999969,6,0,20,0,20,0.134998322
14,48.66500092,2,0,20,0,20,0.095001221
13,48.81000137,2,0,20,0,20,0.145000458
22,48.81999969,5,2,20,0,20,0.009998322
25,48.81999969,6,2,20,0,20,0
18,48.81999969,4,1,20,0,20,0
16,48.81999969,3,1,20,0,20,0
16,48.81999969,3,1,20,0,20,0
16,48.81999969,2,1,20,0,20,0
17,48.81999969,2,1,20,0,20,0
17,48.81999969,3,1,20,0,20,0
15,48.81999969,3,0,20,0,20,0
9,48.81999969,1,0,20,0,20,0
13,48.81999969,2,1,20,0,20,0
17,48.81999969,5,1,20,0,20,0
19,48.81999969,7,1,20,0,20,0
19,48.81999969,5,1,20,0,20,0
15,48.81999969,4,1,20,0,20,0
19,48.81999969,5,1,20,0,20,0
17,48.81999969,5,1,20,0,20,0
19,48.81999969,4,1,20,0,20,0
18,48.81999969,4,0,20,0,20,0
20,48.81999969,4,0,20,0,20,0
18,48.81999969,5,0,20,0,20,0
19,48.81999969,5,0,20,0,20,0
21,48.81999969,4,0,20,0,20,0
14,48.81999969,3,0,20,0,20,0
16,48.81999969,2,0,20,0,20,0
15,48.81999969,4,0,20,0,20,0
18,48.81999969,3,0,20,0,20,0
15,48.81999969,3,0,20,0,20,0
16,48.81999969,3,0,20,1,20,0
16,48.81999969,3,0,20,0,20,0
18,48.81999969,2,0,20,1,20,0
19,48.81999969,2,1,20,0,20,0
17,48.81999969,2,1,20,1,20,0
18,48.81999969,3,1,20,1,20,0
18,48.81999969,4,1,20,0,20,0
20,48.81999969,4,1,20,0,20,0
15,48.81999969,3,0,20,1,20,0
15,48.81999969,3,0,20,0,20,0
12,48.81999969,3,0,20,0,20,0
11,48.81999969,3,0,20,0,20,0
12,48.81999969,3,0,20,0,20,0
12,48.81999969,3,0,20,0,20,0
11,48.81999969,1,0,20,0,20,0
8,48.81999969,1,0,20,0,20,0
8,48.81999969,1,0,20,1,20,0
7,48.81999969,1,0,20,0,20,0
7,48.81999969,1,0,20,0,20,0
6,48.81999969,1,0,20,1,20,0
7,48.81999969,2,0,20,1,20,0
8,48.81999969,2,0,20,1,20,0
7,48.81999969,2,0,20,1,20,0
6,48.81999969,1,0,20,1,20,0
8,48.81999969,1,0,20,1,20,0
9,48.81999969,1,0,20,1,20,0
9,48.81999969,1,0,20,0,20,0
11,48.81999969,1,0,20,0,20,0
9,48.81999969,1,0,20,0,20,0
11,48.81999969,1,0,20,0,20,0
14,48.81999969,2,1,20,0,20,0
15,48.81999969,1,1,20,0,20,0
14,48.81999969,1,1,20,0,20,0
15,48.81999969,1,1,20,0,20,0
13,48.81999969,1,2,20,0,20,0
15,48.81999969,1,2,20,0,20,0
19,48.81999969,1,2,20,0,20,0
16,48.81999969,1,2,20,1,20,0
17,48.81999969,1,2,20,1,20,0
11,48.81999969,0,1,20,1,20,0
12,48.81999969,0,1,20,0,20,0
11,48.81999969,0,2,20,0,20,0
10,48.81999969,0,2,20,0,20,0
11,48.81999969,1,2,20,0,20,0
10,48.81999969,1,1,20,0,20,0
10,48.81999969,1,1,20,0,20,0
6,48.81999969,1,1,20,0,20,0
5,48.81999969,2,1,20,0,20,0
5,48.81999969,1,1,20,0,20,0
9,48.81999969,1,1,20,0,20,0
11,48.81999969,2,1,20,0,20,0
12,48.81999969,1,0,20,0,20,0
15,48.81999969,1,0,20,0,20,0
15,48.81999969,1,0,20,0,20,0
11,48.81999969,2,0,20,0,20,0
10,48.81999969,1,0,20,0,20,0
11,48.81999969,2,0,20,0,20,0
13,48.81999969,1,0,20,0,20,0
12,48.81999969,1,0,20,0,20,0
10,48.81999969,1,0,20,0,20,0
11,48.81999969,1,0,20,0,20,0
8,48.81999969,1,0,20,0,20,0
7,48.81999969,1,0,20,0,20,0
7,48.81999969,1,0,22,0,22,0
9,48.81999969,1,0,20,0,20,0
6,48.81999969,0,0,20,0,20,0
6,48.81999969,0,0,20,0,20,0
5,48.81999969,0,0,20,0,20,0
8,48.81999969,0,0,20,0,20,0
6,48.81999969,0,0,20,0,20,0
7,48.81999969,0,0,20,0,20,0
10,48.81999969,2,0,20,0,20,0
11,48.81999969,2,0,20,1,20,0
14,48.81999969,2,0,20,1,20,0
14,48.81999969,6,0,20,1,20,0
21,48.81999969,8,0,20,1,20,0
21,48.81999969,9,0,20,0,20,0
19,48.81999969,8,0,20,0,20,0
20,48.81999969,8,1,20,0,20,0
18,48.81999969,7,1,20,0,20,0
15,48.81999969,5,0,20,0,20,0
17,48.81999969,7,0,20,1,20,0
13,48.81999969,6,0,20,0,20,0
10,48.81999969,4,0,20,0,20,0
12,48.81999969,3,0,20,1,20,0
14,48.81999969,3,1,20,0,20,0
14,48.81999969,2,1,20,0,20,0
12,48.81999969,2,0,20,0,20,0
12,48.81999969,2,0,20,0,20,0
11,48.81999969,1,0,20,0,20,0
12,48.81999969,1,0,20,0,20,0
10,48.81999969,0,0,20,0,20,0
9,48.81999969,3,0,20,0,20,0
10,48.81999969,3,0,20,0,20,0
12,48.81999969,3,0,20,0,20,0
11,48.81999969,3,0,20,0,20,0
12,48.81999969,2,0,20,0,20,0
14,48.81999969,3,0,20,0,20,0
13,48.81999969,3,0,20,0,20,0
16,48.81999969,3,0,20,0,20,0
17,48.81999969,3,0,20,0,20,0
14,48.81999969,1,0,20,0,20,0
10,48.81999969,1,0,20,0,20,0
15,48.81999969,3,0,20,0,20,0
13,48.81999969,3,0,20,0,20,0
18,48.81999969,4,0,20,1,20,0
18,48.81999969,4,0,20,0,20,0
18,48.81999969,4,0,20,0,20,0
16,48.81999969,4,1,20,0,20,0
15,48.81999969,3,1,20,0,20,0
17,48.81999969,4,1,20,0,20,0
17,48.81999969,4,0,20,0,20,0
18,48.81999969,5,0,20,0,20,0
18,48.81999969,3,0,20,1,20,0
18,48.81999969,2,0,20,1,20,0
16,48.81999969,2,0,20,0,20,0
21,48.81999969,2,1,20,0,20,0
24,48.81999969,3,0,20,0,20,0
26,48.81999969,4,1,20,0,20,0
27,48.81999969,4,1,20,0,20,0
26,48.81999969,4,1,20,0,20,0
25,48.81999969,3,1,20,0,20,0
25,48.81999969,1,1,20,0,20,0
23,48.81999969,1,1,20,0,20,0
24,48.81999969,4,1,20,0,20,0
27,48.81999969,5,0,20,0,20,0
28,48.81999969,6,0,20,0,20,0
32,48.81999969,4,0,20,0,20,0
29,48.81999969,4,0,20,0,20,0
27,48.81999969,4,0,20,0,20,0
28,48.81999969,5,0,20,0,20,0
27,48.81999969,4,0,20,0,20,0
24,48.81999969,4,0,20,1,20,0
25,48.81999969,5,0,20,2,20,0
20,48.81999969,5,0,20,1,20,0
17,48.81999969,4,0,20,0,20,0
20,48.81999969,4,0,20,0,20,0
26,48.81999969,7,0,20,0,20,0
25,48.81999969,7,0,20,0,20,0
26,48.81999969,7,1,20,1,20,0
22,48.81999969,3,1,20,0,20,0
21,48.81999969,3,1,20,0,20,0
20,48.81999969,3,1,20,0,20,0
19,48.81999969,3,1,20,0,20,0
17,48.81999969,3,1,20,1,20,0
20,48.81999969,4,1,20,2,20,0
21,48.81999969,5,1,20,0,20,0
31,48.81999969,6,2,20,0,20,0
31,48.81999969,6,1,20,0,20,0
26,48.81999969,6,0,20,0,20,0
24,48.81999969,4,0,20,0,20,0
29,48.81999969,6,0,20,0,20,0
28,48.81999969,7,0,20,1,20,0
26,48.50999832,7,0,20,1,20,-0.310001373
26,48.63000107,8,0,20,1,20,0.120002747
24,48.60499954,7,0,20,1,20,-0.025001526
24,48.83499908,6,1,20,1,20,0.229999542
27,48.79000092,5,1,20,1,20,-0.044998169
33,48.57500076,9,1,20,1,20,-0.215000153
37,48.54499817,9,2,20,1,20,-0.030002594
37,48.5,13,2,20,1,20,-0.044998169
38,48.50999832,13,2,20,1,20,0.009998322
36,48.54999924,13,2,20,1,20,0.040000916
31,48.60499954,7,2,20,0,20,0.055000305
28,48.625,6,1,20,0,20,0.020000458
24,48.49000168,7,1,20,0,20,-0.134998322
18,48.56000137,5,1,20,0,20,0.069999695
15,48.58499908,4,1,20,0,20,0.024997711
41,48.67499924,13,0,20,1,20,0.090000153
40,48.70999908,11,0,20,1,20,0.034999847
31,48.86500168,9,0,20,1,20,0.155002594
32,48.81719971,9,0,20,1,20,-0.047801971
33,48.81499863,7,0,20,1,20,-0.00220108
29,48.70500183,6,0,20,1,20,-0.109996796
26,48.81000137,6,0,20,1,20,0.104999542
29,48.76110077,9,0,20,1,20,-0.048900604
30,48.86999893,11,0,23,1,23,0.108898163
32,48.86500168,11,1,20,1,20,-0.004997253
40,48.86999893,13,0,20,1,20,0.004997253
34,48.84000015,11,0,20,0,20,-0.029998779
23,48.77500153,7,0,22,0,22,-0.064998627
28,48.74990082,10,0,20,0,20,-0.025100708
26,48.75999832,9,0,20,0,20,0.010097504
24,48.72000122,7,0,20,0,20,-0.039997101
19,48.6147995,4,0,20,0,20,-0.105201721
20,48.62400055,4,0,20,0,20,0.00920105
18,48.52500153,3,0,20,0,20,-0.098999023
16,48.51499939,2,0,20,0,20,-0.010002136
16,48.62939835,3,0,20,0,20,0.114398956
20,48.56999969,1,0,20,0,20,-0.059398651
17,48.60499954,1,1,20,0,20,0.034999847
20,48.65000153,1,1,20,0,20,0.045001984
18,48.58000183,1,3,20,0,20,-0.069999695
18,48.63430023,1,3,20,0,20,0.054298401
20,48.65999985,2,3,20,0,20,0.025699615
20,48.67380142,1,3,20,0,20,0.013801575
16,48.68970108,2,3,20,0,20,0.015899658
17,48.65380096,3,3,20,0,20,-0.035900116
16,48.61500168,3,3,20,0,20,-0.038799286
17,48.69499969,5,2,20,0,20,0.079998016
17,48.68000031,6,2,20,0,20,-0.01499939
17,48.65499878,6,2,20,0,20,-0.025001526
19,48.49000168,7,1,20,0,20,-0.164997101
19,48.53139877,7,1,20,0,20,0.041397095
19,48.57350159,8,1,20,0,20,0.042102814
20,48.54000092,9,1,20,1,20,-0.033500671
19,48.58000183,8,1,20,1,20,0.040000916
14,48.59349823,5,0,20,1,20,0.013496399
13,48.56499863,5,0,21,2,21,-0.028499603
18,48.64009857,5,0,20,2,20,0.075099945
14,48.75500107,3,0,20,2,20,0.114902496
15,48.71500015,4,0,20,2,20,-0.040000916
3,48.27999878,0,0,20,0,20,-0.435001373
2,48.27999878,0,0,20,0,20,0
2,48.27999878,0,0,20,0,20,0
4,48.27999878,0,0,20,0,20,0
4,48.27999878,0,0,20,0,20,0
4,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
6,48.27999878,0,0,20,0,20,0
5,48.27999878,2,0,20,0,20,0
5,48.27999878,2,0,20,0,20,0
4,48.27999878,2,0,20,0,20,0
4,48.27999878,2,0,20,0,20,0
4,48.27999878,2,0,20,0,20,0
5,48.27999878,2,0,20,1,20,0
4,48.27999878,2,0,20,2,20,0
4,48.27999878,2,0,20,0,20,0
4,48.27999878,2,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
2,48.27999878,0,0,20,0,20,0
2,48.27999878,0,0,20,0,20,0
2,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
3,48.27999878,0,0,20,0,20,0
2,48.27999878,0,0,20,0,20,0
11,48.27999878,1,0,20,0,20,0
