Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-17 12:08:56.310980,costco,10,517.3599853515625,1,1,14,2,0
2022-02-17 12:14:46.120340,costco,8,517.6099853515625,0,1,14,1,0
2022-02-17 12:20:38.685729,costco,8,517.8400268554688,0,1,15,1,0
2022-02-17 12:26:27.574967,costco,7,517.4500122070312,0,1,15,1,0
2022-02-17 12:32:15.542418,costco,8,516.739990234375,0,2,15,1,0
2022-02-17 12:38:04.121938,costco,10,516.75,2,2,12,1,0
2022-02-17 12:43:52.503965,costco,11,516.8200073242188,2,2,11,0,0
2022-02-17 12:49:42.737351,costco,8,517.2100219726562,2,2,12,0,0
2022-02-17 12:55:32.889534,costco,7,517.3699951171875,2,1,12,0,0
2022-02-17 13:01:22.876598,costco,6,517.4000244140625,2,1,13,0,0
2022-02-17 13:07:12.720438,costco,4,516.3499755859375,2,1,12,0,0
2022-02-17 13:13:02.806672,costco,4,516.0280151367188,2,0,11,0,0
2022-02-17 13:18:49.816530,costco,5,515.9000244140625,2,1,12,0,0
2022-02-17 13:24:40.669130,costco,5,516.030029296875,2,1,12,0,0
2022-02-17 13:30:29.444011,costco,5,516.0599975585938,1,1,14,0,0
2022-02-17 13:36:14.974807,costco,5,515.5999755859375,0,1,12,0,0
2022-02-17 13:42:01.957325,costco,5,516.1599731445312,0,1,13,1,0
2022-02-17 13:47:47.997504,costco,5,516.0399780273438,0,1,14,0,0
2022-02-17 13:53:34.197734,costco,4,514.8900146484375,0,0,15,1,0
2022-02-17 13:59:26.175976,costco,4,514.9500122070312,0,0,13,1,0
2022-02-17 14:05:12.668405,costco,3,515.010009765625,0,0,14,1,0
2022-02-17 14:11:03.254190,costco,3,515.010009765625,0,0,17,1,0
2022-02-17 14:16:51.360701,costco,4,515.010009765625,0,0,19,1,0
2022-02-17 14:22:46.644307,costco,2,515.010009765625,0,0,19,1,0
2022-02-17 14:28:48.934758,costco,3,515.010009765625,0,0,20,1,0
2022-02-17 14:34:53.144210,costco,4,515.010009765625,0,0,20,1,0
2022-02-17 14:41:01.363191,costco,6,515.010009765625,0,0,20,1,0
2022-02-17 14:47:05.527339,costco,6,515.010009765625,0,1,19,0,0
2022-02-17 16:25:16.467080,costco,9,515.010009765625,3,0,15,0,0
2022-02-17 16:35:21.496824,costco,9,515.010009765625,3,0,13,0,0
2022-02-17 16:41:15.035788,costco,7,515.010009765625,1,0,15,0,0
2022-02-17 16:47:06.590219,costco,5,515.010009765625,1,0,18,0,0
2022-02-17 16:52:56.646335,costco,5,515.010009765625,1,0,19,0,0
2022-02-17 16:58:48.955183,costco,6,515.010009765625,1,0,18,0,0
2022-02-17 17:04:48.285442,costco,7,515.010009765625,2,0,16,0,0
2022-02-17 17:10:39.755131,costco,7,515.010009765625,1,0,20,0,0
2022-02-17 17:16:32.419279,costco,7,515.010009765625,1,0,20,0,0
2022-02-17 17:22:20.285000,costco,7,515.010009765625,1,0,20,0,0
2022-02-17 17:28:09.098326,costco,7,515.010009765625,1,0,20,0,0
2022-02-17 17:33:58.583384,costco,5,515.010009765625,1,0,20,0,0
2022-02-17 17:39:48.445954,costco,4,515.010009765625,1,0,20,0,0
2022-02-17 17:45:38.853461,costco,4,515.010009765625,1,0,20,0,0
2022-02-17 17:51:28.327995,costco,4,515.010009765625,1,0,20,0,0
2022-02-17 17:57:15.496752,costco,3,515.010009765625,1,0,20,0,0
2022-02-17 18:03:01.404986,costco,2,515.010009765625,0,0,20,0,0
2022-02-17 18:08:50.893415,costco,1,515.010009765625,0,0,20,0,0
2022-02-17 18:14:40.131681,costco,2,515.010009765625,0,0,20,0,0
2022-02-17 18:20:31.207079,costco,4,515.010009765625,1,0,20,0,0
2022-02-17 18:26:20.373950,costco,4,515.010009765625,1,0,20,0,0
2022-02-17 18:32:09.198516,costco,5,515.010009765625,1,0,20,0,0
2022-02-17 18:37:58.856308,costco,5,515.010009765625,1,0,14,0,0
2022-02-17 18:43:48.157912,costco,5,515.010009765625,1,0,9,0,0
2022-02-17 18:49:36.604746,costco,5,515.010009765625,1,0,9,0,0
2022-02-17 18:55:24.174362,costco,4,515.010009765625,1,0,11,0,0
2022-02-17 19:01:14.820256,costco,6,515.010009765625,1,0,11,0,0
2022-02-17 19:07:05.443379,costco,4,515.010009765625,1,0,10,0,0
2022-02-17 19:12:54.657561,costco,4,515.010009765625,1,0,10,0,0
2022-02-17 19:18:44.705599,costco,3,515.010009765625,0,0,10,0,0
2022-02-17 19:24:33.729579,costco,1,515.010009765625,0,0,10,0,0
2022-02-17 19:30:24.237087,costco,2,515.010009765625,0,0,11,0,0
2022-02-17 19:36:12.987823,costco,2,515.010009765625,0,0,12,0,0
2022-02-17 19:42:03.762996,costco,2,515.010009765625,0,0,12,0,0
2022-02-17 19:47:51.738382,costco,2,515.010009765625,0,0,11,0,0
2022-02-17 19:53:39.105628,costco,2,515.010009765625,0,0,13,0,0
2022-02-17 19:59:43.135306,costco,2,515.010009765625,0,0,12,0,0
2022-02-17 20:05:35.551832,costco,2,515.010009765625,0,0,13,0,0
2022-02-17 20:11:25.479293,costco,2,515.010009765625,0,0,13,0,0
2022-02-17 20:17:13.119342,costco,2,515.010009765625,0,0,14,0,0
2022-02-17 20:23:01.221145,costco,2,515.010009765625,0,0,16,0,0
2022-02-17 20:28:49.653593,costco,2,515.010009765625,0,0,16,0,0
2022-02-17 20:34:37.998449,costco,2,515.010009765625,0,0,15,0,0
2022-02-17 20:40:25.445162,costco,1,515.010009765625,0,0,16,0,0
2022-02-17 20:46:16.089391,costco,1,515.010009765625,0,0,19,0,0
2022-02-17 20:52:01.788418,costco,2,515.010009765625,0,0,20,0,0
2022-02-17 20:57:51.449286,costco,2,515.010009765625,0,0,19,0,0
2022-02-17 21:03:39.027878,costco,2,515.010009765625,0,0,20,0,0
2022-02-17 21:09:24.885453,costco,2,515.010009765625,0,0,19,0,0
2022-02-17 21:15:11.847201,costco,2,515.010009765625,0,0,19,0,0
2022-02-17 21:20:59.174993,costco,3,515.010009765625,0,0,17,0,0
2022-02-17 21:26:49.535956,costco,3,515.010009765625,0,0,19,0,0
2022-02-17 21:32:36.663886,costco,2,515.010009765625,0,0,20,0,0
2022-02-17 21:38:23.642929,costco,3,515.010009765625,0,0,20,0,0
2022-02-17 21:44:12.634263,costco,4,515.010009765625,0,0,20,0,0
2022-02-17 21:49:58.589433,costco,3,515.010009765625,0,0,17,0,0
2022-02-17 21:55:44.141647,costco,3,515.010009765625,0,0,16,0,0
2022-02-17 22:01:30.347548,costco,4,515.010009765625,0,0,17,0,0
2022-02-17 22:07:18.142973,costco,5,515.010009765625,0,0,18,0,0
2022-02-17 22:13:03.467179,costco,5,515.010009765625,0,0,16,0,0
2022-02-17 22:18:51.449607,costco,4,515.010009765625,0,0,15,0,0
2022-02-17 22:24:37.545507,costco,5,515.010009765625,0,0,14,0,0
2022-02-17 22:30:25.060297,costco,4,515.010009765625,0,0,13,0,0
2022-02-17 22:36:11.066161,costco,3,515.010009765625,0,0,13,0,0
2022-02-17 22:41:58.687333,costco,3,515.010009765625,0,0,14,0,0
2022-02-17 22:47:45.954625,costco,3,515.010009765625,0,0,16,0,1
2022-02-17 22:53:29.111868,costco,3,515.010009765625,0,0,16,0,1
2022-02-17 22:59:15.092119,costco,2,515.010009765625,0,0,15,0,1
2022-02-17 23:04:59.785169,costco,1,515.010009765625,0,0,11,0,1
2022-02-17 23:10:45.512631,costco,1,515.010009765625,0,0,12,0,1
2022-02-17 23:16:41.317343,costco,1,515.010009765625,0,0,12,0,1
2022-02-17 23:22:33.502124,costco,2,515.010009765625,0,0,10,0,1
2022-02-17 23:28:18.325189,costco,3,515.010009765625,0,0,9,0,1
2022-02-17 23:34:05.477995,costco,3,515.010009765625,0,0,11,0,1
2022-02-17 23:39:51.601127,costco,3,515.010009765625,0,0,10,0,1
2022-02-17 23:45:39.184702,costco,3,515.010009765625,0,0,8,0,0
2022-02-17 23:51:26.948660,costco,4,515.010009765625,0,0,9,0,0
2022-02-17 23:57:11.746950,costco,4,515.010009765625,0,0,9,0,0
2022-02-18 00:02:56.962447,costco,4,515.010009765625,0,1,12,0,0
2022-02-18 00:08:45.125773,costco,4,515.010009765625,0,1,12,0,0
2022-02-18 00:14:31.207911,costco,3,515.010009765625,0,1,11,0,0
2022-02-18 00:20:17.836430,costco,2,515.010009765625,0,1,12,0,0
2022-02-18 00:26:03.724455,costco,2,515.010009765625,0,1,13,0,0
2022-02-18 00:31:51.136419,costco,1,515.010009765625,0,1,12,0,0
2022-02-18 00:37:36.052437,costco,1,515.010009765625,0,1,12,0,0
2022-02-18 00:43:22.824339,costco,1,515.010009765625,0,1,10,0,0
2022-02-18 00:49:09.290877,costco,1,515.010009765625,0,1,12,0,0
2022-02-18 00:54:55.281135,costco,0,515.010009765625,0,0,14,0,0
2022-02-18 01:00:39.494125,costco,1,515.010009765625,0,0,17,0,1
2022-02-18 01:06:29.718186,costco,1,515.010009765625,0,0,15,0,1
2022-02-18 01:12:14.319912,costco,1,515.010009765625,0,0,13,0,1
2022-02-18 01:17:58.771881,costco,1,515.010009765625,0,0,11,0,1
2022-02-18 01:23:46.071511,costco,1,515.010009765625,0,0,11,0,1
2022-02-18 01:29:31.829358,costco,1,515.010009765625,0,0,11,0,1
2022-02-18 01:35:19.340014,costco,1,515.010009765625,0,0,9,0,0
2022-02-18 01:41:04.426273,costco,1,515.010009765625,0,0,10,0,0
2022-02-18 01:46:53.250892,costco,1,515.010009765625,0,0,9,0,0
2022-02-18 01:52:38.706685,costco,1,515.010009765625,0,0,8,0,0
2022-02-18 01:58:25.236654,costco,0,515.010009765625,0,0,7,0,0
2022-02-18 02:04:11.763179,costco,0,515.010009765625,0,0,7,0,0
2022-02-18 02:09:56.129054,costco,0,515.010009765625,0,0,7,0,0
2022-02-18 02:15:42.998580,costco,1,515.010009765625,0,0,10,0,0
2022-02-18 02:21:26.602910,costco,2,515.010009765625,0,0,10,0,0
2022-02-18 02:27:12.699502,costco,2,515.010009765625,0,0,10,0,0
2022-02-18 02:32:56.920850,costco,2,515.010009765625,0,0,11,0,0
2022-02-18 02:38:40.821537,costco,2,515.010009765625,0,0,11,0,0
2022-02-18 02:44:26.558180,costco,2,515.010009765625,0,0,10,0,0
2022-02-18 02:50:09.644809,costco,2,515.010009765625,0,0,10,0,0
2022-02-18 02:55:54.724529,costco,2,515.010009765625,0,0,10,0,0
2022-02-18 03:01:42.138143,costco,1,515.010009765625,0,0,14,0,0
2022-02-18 03:07:30.886143,costco,2,515.010009765625,2,0,16,0,0
2022-02-18 03:13:17.705626,costco,2,515.010009765625,2,0,15,0,0
2022-02-18 03:19:02.191577,costco,2,515.010009765625,2,0,14,0,0
2022-02-18 03:24:48.677426,costco,1,515.010009765625,2,0,14,0,0
2022-02-18 03:30:34.350738,costco,1,515.010009765625,2,0,13,0,0
2022-02-18 03:36:20.071537,costco,2,515.010009765625,2,0,15,0,0
2022-02-18 03:42:05.568892,costco,2,515.010009765625,2,0,14,0,0
2022-02-18 03:47:51.129324,costco,2,515.010009765625,2,0,14,0,0
2022-02-18 03:53:39.699422,costco,2,515.010009765625,2,0,14,0,0
2022-02-18 03:59:23.132927,costco,2,515.010009765625,2,0,15,0,0
2022-02-18 04:05:07.203119,costco,1,515.010009765625,0,0,10,0,0
2022-02-18 04:10:52.637592,costco,2,515.010009765625,0,1,7,0,0
2022-02-18 04:16:40.857591,costco,2,515.010009765625,0,1,9,0,0
2022-02-18 04:22:27.402816,costco,3,515.010009765625,0,1,8,0,0
2022-02-18 04:28:13.690039,costco,3,515.010009765625,0,1,8,0,0
2022-02-18 04:34:01.377941,costco,2,515.010009765625,0,1,7,0,0
2022-02-18 04:39:45.167714,costco,2,515.010009765625,0,1,5,0,0
2022-02-18 04:45:30.387083,costco,2,515.010009765625,0,1,6,0,0
2022-02-18 04:51:16.260443,costco,4,515.010009765625,0,1,6,0,0
2022-02-18 04:57:05.401292,costco,5,515.010009765625,0,1,6,0,0
2022-02-18 05:02:51.982962,costco,4,515.010009765625,0,0,9,0,0
2022-02-18 05:08:38.581502,costco,5,515.010009765625,0,0,11,0,0
2022-02-18 05:14:24.621756,costco,6,515.010009765625,0,0,12,0,0
2022-02-18 05:20:11.382069,costco,5,515.010009765625,0,0,10,0,0
2022-02-18 05:25:59.086992,costco,6,515.010009765625,0,0,12,0,0
2022-02-18 05:31:47.305105,costco,5,515.010009765625,0,0,14,0,0
2022-02-18 05:37:32.443035,costco,5,515.010009765625,0,0,13,0,0
2022-02-18 05:43:18.858361,costco,5,515.010009765625,0,0,14,0,0
2022-02-18 05:49:05.470518,costco,5,515.010009765625,0,0,15,0,0
2022-02-18 05:54:55.181941,costco,4,515.010009765625,0,0,16,0,0
2022-02-18 06:00:42.726202,costco,4,515.010009765625,0,0,18,0,1
2022-02-18 06:06:30.069985,costco,3,515.010009765625,0,0,17,0,1
2022-02-18 06:12:22.106960,costco,3,515.010009765625,0,2,18,0,1
2022-02-18 06:18:08.953277,costco,4,515.010009765625,0,2,19,0,1
2022-02-18 06:23:56.413829,costco,3,515.010009765625,0,2,17,0,1
2022-02-18 06:29:44.747907,costco,3,515.010009765625,0,2,16,0,1
2022-02-18 06:35:33.703517,costco,2,515.010009765625,0,2,13,0,1
2022-02-18 06:41:22.545033,costco,2,515.010009765625,0,2,13,0,1
2022-02-18 06:47:11.106804,costco,2,515.010009765625,0,2,13,0,1
2022-02-18 06:52:57.474392,costco,4,515.010009765625,0,2,13,0,1
2022-02-18 06:58:45.354830,costco,4,515.010009765625,0,2,13,0,1
2022-02-18 07:04:35.274815,costco,7,515.010009765625,0,0,16,0,0
2022-02-18 07:10:25.251359,costco,9,515.010009765625,0,0,16,0,0
2022-02-18 07:16:14.088525,costco,8,515.010009765625,1,0,17,0,0
2022-02-18 07:22:03.983901,costco,11,515.010009765625,1,0,17,0,0
2022-02-18 07:27:52.573391,costco,11,515.010009765625,1,0,19,0,0
2022-02-18 07:33:42.401716,costco,9,513.280029296875,1,0,17,0,0
2022-02-18 07:39:30.041672,costco,9,515.60498046875,1,0,20,0,0
2022-02-18 07:45:17.844070,costco,8,516.280029296875,1,0,19,0,0
2022-02-18 07:51:05.811850,costco,8,515.3099975585938,1,0,20,0,0
2022-02-18 07:56:53.709916,costco,8,516.280029296875,1,0,20,0,0
2022-02-18 08:02:39.919172,costco,4,517.4299926757812,1,0,20,0,0
2022-02-18 08:08:30.304036,costco,4,516.2100219726562,1,0,15,0,0
2022-02-18 08:14:17.467882,costco,5,514.9110107421875,0,0,17,0,0
2022-02-18 08:20:04.123555,costco,5,514.9849853515625,0,2,12,0,0
2022-02-18 08:25:52.448386,costco,8,514.8200073242188,0,2,13,0,0
2022-02-18 08:31:38.078651,costco,7,514.9428100585938,0,2,16,0,0
2022-02-18 08:37:40.494966,costco,8,514.9299926757812,1,2,14,0,0
2022-02-18 08:43:28.230403,costco,8,514.77001953125,1,2,15,0,0
2022-02-18 08:49:15.475759,costco,8,514.4500122070312,1,2,13,0,0
2022-02-18 08:55:01.756968,costco,9,515.469970703125,2,2,12,0,0
2022-02-18 09:00:48.964796,costco,10,515.760009765625,2,2,16,0,0
2022-02-18 09:06:38.698952,costco,10,515.4849853515625,2,2,15,0,0
2022-02-18 09:12:30.859376,costco,9,514.8900146484375,3,2,18,0,0
2022-02-18 09:18:19.675760,costco,9,516.5,3,0,16,0,0
2022-02-18 09:24:08.295949,costco,9,517.47998046875,3,0,16,0,0
2022-02-18 09:29:55.989768,costco,9,516.7650146484375,3,0,16,0,0
2022-02-18 09:35:41.942694,costco,11,517.260009765625,3,0,14,0,0
2022-02-18 09:41:28.915180,costco,10,516.4249877929688,2,0,20,0,0
2022-02-18 09:47:20.911106,costco,11,515.010009765625,2,0,20,0,0
2022-02-18 09:53:07.064977,costco,7,513.1900024414062,1,0,20,0,0
2022-02-18 09:58:54.423052,costco,8,512.5599975585938,1,0,20,0,0
2022-02-18 10:04:41.150004,costco,7,512.8900146484375,0,0,15,0,0
2022-02-18 10:10:28.913942,costco,8,513.1599731445312,0,0,19,0,0
2022-02-18 10:16:15.426445,costco,8,513.2100219726562,0,0,18,0,0
2022-02-18 10:22:02.736236,costco,7,512.5,1,0,20,0,0
2022-02-18 10:27:54.141699,costco,7,512.6799926757812,1,0,20,0,0
2022-02-18 10:33:43.369382,costco,5,512.5800170898438,1,0,20,0,0
2022-02-18 10:39:30.744383,costco,5,510.6942138671875,1,0,16,0,0
2022-02-18 10:45:19.703398,costco,5,510.5299987792969,1,0,14,0,0
2022-02-18 10:51:07.655533,costco,5,510.8699951171875,1,0,11,0,0
2022-02-18 10:56:53.366493,costco,6,511.3576965332031,1,0,12,0,0
2022-02-18 11:02:41.914154,costco,6,510.8999938964844,2,0,14,0,0
2022-02-18 11:08:30.843917,costco,6,510.9700012207031,2,0,13,0,0
2022-02-18 11:14:17.698574,costco,6,511.8399963378906,1,0,13,0,0
2022-02-18 11:20:03.182480,costco,5,510.82000732421875,0,0,12,0,0
2022-02-18 11:25:50.694787,costco,5,511.2099914550781,0,0,13,0,0
2022-02-18 11:31:36.993537,costco,4,510.80999755859375,0,0,14,0,0
2022-02-18 11:37:26.205872,costco,3,511.1600036621094,0,0,13,0,0
2022-02-18 11:43:13.015428,costco,4,511.6700134277344,0,0,11,0,0
2022-02-18 11:49:02.221696,costco,4,512.3400268554688,0,0,12,0,0
2022-02-18 11:54:49.178121,costco,5,512.6400146484375,0,0,12,0,0
2022-02-18 12:00:36.209472,costco,4,512.875,0,0,12,0,0
2022-02-18 12:06:25.339501,costco,4,512.530029296875,0,0,11,0,0
2022-02-18 12:12:16.456067,costco,4,512.7899780273438,0,0,12,0,0
2022-02-18 12:18:07.904696,costco,5,513.455322265625,0,1,14,0,0
2022-02-18 12:23:54.669393,costco,5,513.905029296875,0,1,14,0,0
2022-02-18 12:29:42.256593,costco,5,514.77001953125,0,1,12,0,0
2022-02-18 12:35:29.415891,costco,6,515.5999755859375,2,1,12,0,0
2022-02-18 12:41:14.901491,costco,5,514.3599853515625,2,1,13,0,0
2022-02-18 12:47:01.298877,costco,3,514.530029296875,0,1,15,0,0
2022-02-18 12:52:52.760096,costco,4,514.5599975585938,0,1,15,0,0
2022-02-18 12:58:40.689876,costco,5,515.6599731445312,0,2,15,0,0
2022-02-18 13:04:26.183835,costco,4,516.1300048828125,0,2,20,0,0
2022-02-18 13:10:15.001268,costco,6,515.5999755859375,0,2,20,0,0
2022-02-18 13:16:04.626038,costco,4,514.9500122070312,0,1,19,0,0
2022-02-18 13:21:54.035603,costco,4,513.8300170898438,0,1,20,0,0
2022-02-18 13:27:45.502710,costco,4,514.125,0,1,20,0,0
2022-02-18 13:33:34.328466,costco,4,512.1300048828125,0,1,20,0,0
2022-02-18 13:39:22.005267,costco,4,512.7000122070312,1,1,20,0,0
2022-02-18 13:45:10.749621,costco,4,514.6500244140625,1,1,20,0,0
2022-02-18 13:50:58.852422,costco,5,512.6649780273438,1,1,19,0,0
2022-02-18 13:56:47.558697,costco,4,512.6500244140625,1,0,20,0,0
2022-02-18 14:02:41.571184,costco,4,512.6699829101562,0,0,20,0,0
2022-02-18 14:08:30.285740,costco,5,512.6699829101562,0,2,20,0,0
2022-02-18 14:14:22.693837,costco,4,512.6699829101562,0,0,20,0,0
2022-02-18 14:20:13.555830,costco,5,512.6699829101562,0,2,20,0,0
2022-02-18 14:26:02.619527,costco,6,512.6699829101562,0,2,20,0,0
2022-02-18 14:31:47.656443,costco,5,512.6699829101562,0,2,20,0,0
2022-02-18 14:37:39.048166,costco,8,512.6699829101562,0,3,20,0,0
2022-02-18 14:43:27.277097,costco,8,512.6699829101562,0,3,20,0,0
2022-02-18 14:49:15.066247,costco,8,512.6699829101562,0,3,20,0,0
2022-02-18 14:55:02.072777,costco,10,512.6699829101562,1,1,16,0,0
2022-02-18 15:00:57.762380,costco,8,512.6699829101562,1,1,19,0,0
2022-02-18 15:06:56.160072,costco,8,512.6699829101562,1,1,15,0,0
2022-02-18 15:12:45.051908,costco,8,512.6699829101562,1,1,12,0,0
2022-02-18 15:18:33.632427,costco,9,512.6699829101562,1,1,12,0,0
2022-02-18 15:24:21.171647,costco,8,512.6699829101562,1,1,12,0,0
2022-02-18 15:30:08.493712,costco,8,512.6699829101562,2,1,8,0,0
2022-02-18 15:35:53.721341,costco,6,512.6699829101562,2,0,11,0,0
2022-02-18 15:41:40.965521,costco,5,512.6699829101562,2,0,12,0,0
2022-02-18 15:47:30.940346,costco,3,512.6699829101562,1,0,13,0,0
2022-02-18 15:53:19.362845,costco,3,512.6699829101562,1,0,13,0,0
2022-02-18 15:59:06.582686,costco,3,512.6699829101562,1,0,14,0,0
2022-02-18 16:04:53.281683,costco,2,512.6699829101562,1,0,10,0,0
2022-02-18 16:10:42.926487,costco,3,512.6699829101562,1,0,13,0,0
2022-02-18 16:16:28.763453,costco,3,512.6699829101562,1,0,14,0,0
2022-02-18 16:22:16.891733,costco,3,512.6699829101562,1,0,15,0,0
2022-02-18 16:28:09.249511,costco,2,512.6699829101562,0,0,14,0,0
2022-02-18 16:33:56.057878,costco,2,512.6699829101562,0,0,16,0,0
2022-02-18 16:39:45.079691,costco,2,512.6699829101562,0,0,17,0,0
2022-02-18 16:45:32.889161,costco,2,512.6699829101562,0,0,20,1,0
2022-02-18 16:51:20.403222,costco,2,512.6699829101562,0,0,20,1,0
2022-02-18 16:57:06.979966,costco,2,512.6699829101562,0,0,20,1,0
2022-02-18 17:02:54.439141,costco,2,512.6699829101562,0,0,20,1,0
2022-02-18 17:08:43.092004,costco,2,512.6699829101562,0,0,20,1,0
2022-02-18 17:14:29.592106,costco,2,512.6699829101562,0,0,20,1,0
2022-02-18 17:20:15.418972,costco,3,512.6699829101562,0,0,20,1,0
2022-02-18 17:26:01.758536,costco,3,512.6699829101562,0,0,20,1,0
2022-02-18 17:31:48.592007,costco,4,512.6699829101562,0,0,20,1,0
2022-02-18 17:37:42.057714,costco,3,512.6699829101562,0,0,20,1,1
2022-02-18 17:43:30.988567,costco,2,512.6699829101562,0,0,20,1,1
2022-02-18 17:49:18.440039,costco,2,512.6699829101562,0,0,18,0,1
2022-02-18 17:55:07.535989,costco,2,512.6699829101562,0,0,16,0,1
2022-02-18 18:00:54.384849,costco,2,512.6699829101562,0,0,18,0,1
2022-02-18 18:06:44.627032,costco,3,512.6699829101562,0,0,16,0,1
2022-02-18 18:12:30.347083,costco,2,512.6699829101562,0,0,18,0,1
2022-02-18 18:18:18.278607,costco,2,512.6699829101562,1,0,20,0,1
2022-02-18 18:24:06.646280,costco,2,512.6699829101562,1,0,20,0,1
2022-02-18 18:29:52.141540,costco,2,512.6699829101562,1,0,20,0,0
2022-02-18 18:35:39.222289,costco,3,512.6699829101562,1,0,20,0,0
2022-02-18 18:41:26.638614,costco,3,512.6699829101562,0,0,20,0,0
2022-02-18 18:47:15.293656,costco,3,512.6699829101562,0,0,20,0,0
2022-02-18 18:53:04.063812,costco,2,512.6699829101562,0,0,20,0,0
2022-02-18 18:58:50.872367,costco,2,512.6699829101562,0,0,20,0,0
2022-02-18 19:04:40.830430,costco,2,512.6699829101562,0,0,20,0,0
2022-02-18 19:10:28.982628,costco,2,512.6699829101562,0,0,20,0,0
2022-02-18 19:16:20.344640,costco,2,512.6699829101562,0,0,20,0,0
2022-02-18 19:22:08.708863,costco,2,512.6699829101562,0,0,20,0,0
2022-02-18 19:27:55.579976,costco,2,512.6699829101562,0,0,19,0,0
2022-02-18 19:33:45.286103,costco,1,512.6699829101562,0,0,10,0,0
2022-02-18 19:39:31.348885,costco,1,512.6699829101562,0,0,9,0,0
2022-02-18 19:45:17.497466,costco,0,512.6699829101562,0,0,9,0,0
2022-02-18 19:51:04.423978,costco,0,512.6699829101562,0,0,6,0,0
2022-02-18 19:56:47.489424,costco,0,512.6699829101562,0,0,7,0,0
2022-02-18 20:02:41.141431,costco,0,512.6699829101562,0,0,9,0,0
2022-02-18 20:08:31.227265,costco,0,512.6699829101562,0,0,8,0,0
2022-02-18 20:14:28.780396,costco,0,512.6699829101562,0,0,10,0,0
2022-02-18 20:20:13.820178,costco,0,512.6699829101562,0,0,11,0,0
2022-02-18 20:26:01.986528,costco,0,512.6699829101562,0,0,11,0,0
2022-02-18 20:31:48.720075,costco,1,512.6699829101562,0,0,10,0,0
2022-02-18 20:37:34.528556,costco,1,512.6699829101562,0,0,13,0,0
2022-02-18 20:43:21.888858,costco,1,512.6699829101562,0,0,12,0,0
2022-02-18 20:49:09.180967,costco,1,512.6699829101562,0,0,12,0,0
2022-02-18 20:55:00.791496,costco,1,512.6699829101562,0,0,11,0,0
2022-02-18 21:00:47.625314,costco,1,512.6699829101562,0,0,13,0,0
2022-02-18 21:06:35.793596,costco,1,512.6699829101562,0,0,10,0,0
2022-02-18 21:12:26.254961,costco,1,512.6699829101562,0,0,12,0,0
2022-02-18 21:18:12.837444,costco,1,512.6699829101562,0,0,9,0,0
2022-02-18 21:23:59.851978,costco,1,512.6699829101562,0,0,9,0,0
2022-02-18 21:29:45.775439,costco,0,512.6699829101562,0,0,10,0,0
2022-02-18 21:35:34.499288,costco,0,512.6699829101562,0,0,10,0,0
2022-02-18 21:41:22.219053,costco,0,512.6699829101562,0,0,12,0,0
2022-02-18 21:47:08.254211,costco,0,512.6699829101562,0,0,11,0,0
2022-02-18 21:52:52.882043,costco,0,512.6699829101562,0,0,14,0,0
2022-02-18 21:58:43.613744,costco,0,512.6699829101562,0,0,13,0,0
2022-02-18 22:04:30.114631,costco,0,512.6699829101562,0,0,13,0,0
2022-02-18 22:10:16.221247,costco,1,512.6699829101562,0,0,15,0,0
2022-02-18 22:15:59.727811,costco,1,512.6699829101562,0,0,15,0,0
2022-02-18 22:21:45.934931,costco,2,512.6699829101562,0,0,16,0,0
2022-02-18 22:27:35.440041,costco,2,512.6699829101562,0,0,15,0,0
2022-02-18 22:33:23.441086,costco,2,512.6699829101562,0,0,15,0,0
2022-02-18 22:39:12.052144,costco,3,512.6699829101562,0,0,14,0,0
2022-02-18 22:44:57.304816,costco,3,512.6699829101562,0,0,12,0,0
2022-02-18 22:50:43.030987,costco,3,512.6699829101562,0,0,11,0,0
2022-02-18 22:56:28.540436,costco,3,512.6699829101562,0,0,10,0,0
2022-02-18 23:02:15.278648,costco,2,512.6699829101562,0,0,11,0,0
2022-02-18 23:08:05.010028,costco,2,512.6699829101562,0,0,11,0,0
2022-02-18 23:13:52.035528,costco,2,512.6699829101562,0,0,14,0,0
2022-02-18 23:19:35.665395,costco,1,512.6699829101562,0,0,18,0,0
2022-02-18 23:25:19.495527,costco,1,512.6699829101562,0,0,20,0,0
2022-02-18 23:31:03.326082,costco,1,512.6699829101562,0,0,20,0,0
2022-02-18 23:36:48.156034,costco,0,512.6699829101562,0,0,20,0,0
2022-02-18 23:42:33.977026,costco,1,512.6699829101562,1,0,20,0,0
2022-02-18 23:48:18.175993,costco,1,512.6699829101562,1,0,20,0,0
2022-02-18 23:54:06.240778,costco,1,512.6699829101562,1,0,20,0,0
2022-02-18 23:59:50.091131,costco,1,512.6699829101562,1,0,20,0,0
2022-02-19 00:05:34.607388,costco,1,512.6699829101562,1,0,20,0,0
2022-02-19 00:11:18.538017,costco,1,512.6699829101562,1,0,20,0,0
2022-02-19 00:17:05.041161,costco,1,512.6699829101562,1,0,20,0,0
2022-02-19 00:22:52.198570,costco,1,512.6699829101562,1,0,20,0,0
2022-02-19 00:28:42.261673,costco,2,512.6699829101562,1,0,20,0,0
2022-02-19 00:34:29.002979,costco,2,512.6699829101562,1,0,9,0,0
2022-02-19 00:40:14.103161,costco,1,512.6699829101562,0,0,10,0,0
2022-02-19 00:45:59.044710,costco,1,512.6699829101562,0,0,10,0,0
