2022-02-08 10:10:09.840375,universal+studios,8,50.852500915527344,3,0,17,1,0
2022-02-08 10:18:48.606556,universal+studios,8,50.939998626708984,3,0,17,2,0
2022-02-08 10:25:54.489217,universal+studios,7,50.9900016784668,2,0,16,2,0
2022-02-08 10:36:52.406638,universal+studios,6,50.9900016784668,3,1,18,2,0
2022-02-08 10:42:41.628316,universal+studios,6,50.95000076293945,3,2,19,2,0
2022-02-08 10:54:48.338058,universal+studios,7,50.97999954223633,4,1,19,2,0
2022-02-08 11:03:09.565361,universal+studios,7,51.00510025024414,4,1,19,2,0
2022-02-08 11:10:29.155565,universal+studios,5,51.185001373291016,2,1,15,0,0
2022-02-08 11:20:07.859039,universal+studios,4,51.25170135498047,2,1,15,0,0
2022-02-08 11:25:58.596410,universal+studios,3,51.2599983215332,1,0,14,0,0
2022-02-08 11:34:57.085699,universal+studios,3,51.36000061035156,1,0,14,0,0
2022-02-08 11:42:30.071230,universal+studios,4,51.34000015258789,2,0,15,0,0
2022-02-08 11:48:18.597967,universal+studios,5,51.34000015258789,2,0,16,0,0
2022-02-08 11:56:38.379673,universal+studios,3,51.43000030517578,1,0,13,0,0
2022-02-08 12:02:27.168046,universal+studios,4,51.38999938964844,1,0,16,0,0
2022-02-08 12:08:51.259824,universal+studios,4,51.279998779296875,1,0,17,0,0
2022-02-08 12:17:31.669592,universal+studios,4,51.119998931884766,1,0,18,0,0
2022-02-08 12:27:12.916970,universal+studios,5,51.099998474121094,1,0,17,0,0
2022-02-08 12:34:45.242234,universal+studios,4,51.099998474121094,0,0,15,0,0
2022-02-08 12:40:34.815146,universal+studios,5,51.0,0,0,13,0,0
2022-02-08 12:46:25.928239,universal+studios,6,50.93000030517578,0,0,13,0,0
2022-02-08 12:52:26.736110,universal+studios,6,50.83000183105469,0,0,12,0,0
2022-02-08 12:59:41.795783,universal+studios,6,50.87300109863281,0,0,13,0,0
2022-02-08 13:07:22.049399,universal+studios,3,50.85499954223633,0,0,11,0,0
2022-02-08 13:13:09.734936,universal+studios,2,51.0099983215332,0,0,10,0,0
2022-02-08 13:23:56.629805,universal+studios,2,51.15999984741211,0,0,11,0,0
2022-02-08 13:39:20.034893,universal+studios,5,51.18000030517578,0,0,13,0,0
2022-02-08 13:48:21.540041,universal+studios,3,51.07500076293945,0,0,18,0,0
2022-02-08 14:00:33.331266,universal+studios,3,51.04999923706055,0,0,18,0,2
2022-02-08 14:06:21.551822,universal+studios,3,51.04999923706055,0,0,18,0,2
2022-02-08 14:12:11.059865,universal+studios,4,51.04999923706055,0,0,20,0,2
2022-02-08 14:18:33.373308,universal+studios,4,51.099998474121094,0,1,19,0,2
2022-02-08 14:25:56.648390,universal+studios,3,51.099998474121094,0,1,20,0,2
2022-02-08 14:34:03.954398,universal+studios,3,51.099998474121094,0,1,20,0,2
2022-02-08 14:41:09.676177,universal+studios,3,51.099998474121094,0,1,20,0,2
2022-02-08 14:53:14.637382,universal+studios,2,51.099998474121094,0,1,20,1,2
2022-02-08 14:59:02.503711,universal+studios,2,51.099998474121094,0,1,20,1,2
2022-02-08 15:04:57.455003,universal+studios,4,51.099998474121094,0,1,18,1,0
2022-02-08 15:12:21.340864,universal+studios,4,51.099998474121094,0,1,19,1,0
2022-02-08 15:20:00.795413,universal+studios,4,51.099998474121094,0,0,17,1,0
2022-02-08 15:32:18.760890,universal+studios,2,51.099998474121094,0,0,16,1,0
2022-02-08 15:40:50.724699,universal+studios,2,51.099998474121094,0,0,16,1,0
2022-02-08 15:48:14.106083,universal+studios,2,51.099998474121094,0,0,16,1,0
2022-02-08 15:54:04.858994,universal+studios,3,51.099998474121094,0,0,16,1,0
2022-02-08 16:01:46.115731,universal+studios,3,51.099998474121094,0,0,16,0,0
2022-02-08 16:09:28.421181,universal+studios,3,51.099998474121094,0,0,12,0,0
2022-02-08 16:16:31.895638,universal+studios,3,51.099998474121094,0,0,14,0,0
2022-02-08 16:26:05.264100,universal+studios,3,51.099998474121094,0,0,14,0,0
2022-02-08 16:31:53.838192,universal+studios,3,51.099998474121094,0,0,15,0,0
2022-02-08 18:01:41.239715,universal+studios,1,51.099998474121094,0,1,13,0,0
2022-02-08 18:09:57.093248,universal+studios,3,51.099998474121094,0,1,11,0,0
2022-02-08 18:17:59.649451,universal+studios,4,51.099998474121094,1,1,14,0,0
2022-02-08 18:25:25.133740,universal+studios,6,51.099998474121094,2,1,9,0,0
2022-02-08 18:34:12.546153,universal+studios,6,51.099998474121094,2,1,13,0,0
2022-02-08 18:44:08.889241,universal+studios,5,51.099998474121094,2,0,15,0,0
2022-02-08 18:53:48.139019,universal+studios,6,51.099998474121094,2,0,14,0,0
2022-02-08 19:01:24.994023,universal+studios,4,51.099998474121094,2,0,16,0,0
2022-02-08 19:09:46.295424,universal+studios,4,51.099998474121094,2,0,14,0,0
2022-02-08 19:17:38.612756,universal+studios,2,51.099998474121094,1,0,11,0,0
2022-02-08 19:27:45.229347,universal+studios,1,51.099998474121094,0,0,11,0,0
2022-02-08 19:34:42.187800,universal+studios,1,51.099998474121094,0,0,12,0,0
2022-02-08 19:41:01.223747,universal+studios,1,51.099998474121094,0,0,10,0,0
2022-02-08 19:48:37.465522,universal+studios,2,51.099998474121094,0,0,12,0,0
2022-02-08 21:31:20.888288,universal+studios,1,51.099998474121094,0,0,11,0,0
2022-02-08 21:38:36.932674,universal+studios,2,51.099998474121094,0,0,10,0,0
2022-02-08 21:44:33.408911,universal+studios,2,51.099998474121094,0,0,11,0,0
2022-02-08 21:52:56.036390,universal+studios,2,51.099998474121094,0,0,10,0,0
2022-02-08 22:00:19.756574,universal+studios,2,51.099998474121094,0,0,13,0,0
2022-02-08 22:09:29.554767,universal+studios,2,51.099998474121094,0,0,15,0,0
2022-02-08 22:15:28.924674,universal+studios,1,51.099998474121094,0,0,15,0,0
2022-02-08 22:22:43.520790,universal+studios,1,51.099998474121094,1,0,16,0,0
2022-02-08 22:30:59.170792,universal+studios,2,51.099998474121094,1,0,17,2,0
2022-02-08 22:38:09.402517,universal+studios,2,51.099998474121094,1,0,15,2,0
2022-02-08 22:44:06.890282,universal+studios,2,51.099998474121094,1,0,17,2,0
2022-02-08 22:50:04.055832,universal+studios,2,51.099998474121094,1,0,17,2,0
2022-02-08 22:56:03.707669,universal+studios,2,51.099998474121094,1,0,15,2,0
2022-02-08 23:03:28.175620,universal+studios,2,51.099998474121094,1,0,14,2,0
2022-02-08 23:09:47.255686,universal+studios,2,51.099998474121094,0,0,10,2,0
2022-02-08 23:20:41.187169,universal+studios,2,51.099998474121094,0,0,9,2,0
2022-02-08 23:26:35.669132,universal+studios,2,51.099998474121094,0,0,8,1,0
2022-02-08 23:32:33.219010,universal+studios,1,51.099998474121094,0,0,6,0,0
2022-02-08 23:41:20.612043,universal+studios,1,51.099998474121094,0,0,7,0,0
2022-02-08 23:50:02.393937,universal+studios,1,51.099998474121094,0,0,6,0,0
2022-02-08 23:59:47.238566,universal+studios,1,51.099998474121094,0,0,5,0,0
2022-02-09 00:05:44.707486,universal+studios,1,51.099998474121094,0,0,4,0,0
2022-02-09 00:11:38.662776,universal+studios,1,51.099998474121094,0,0,5,0,0
2022-02-09 00:18:58.276055,universal+studios,2,51.099998474121094,0,0,4,0,0
2022-02-09 00:26:48.548731,universal+studios,2,51.099998474121094,0,0,5,0,0
2022-02-09 00:34:18.468045,universal+studios,2,51.099998474121094,0,0,5,0,0
2022-02-09 00:40:12.563935,universal+studios,2,51.099998474121094,0,0,8,0,0
2022-02-09 00:48:41.316754,universal+studios,2,51.099998474121094,0,0,6,0,0
2022-02-09 00:58:50.250495,universal+studios,1,51.099998474121094,0,0,10,0,0
2022-02-09 01:06:28.018080,universal+studios,2,51.099998474121094,0,0,12,0,1
2022-02-09 01:17:21.397133,universal+studios,2,51.099998474121094,0,0,12,0,1
2022-02-09 01:23:19.890584,universal+studios,3,51.099998474121094,0,0,12,0,1
2022-02-09 01:29:57.697083,universal+studios,3,51.099998474121094,0,0,11,0,1
2022-02-09 01:36:10.401144,universal+studios,3,51.099998474121094,0,0,10,0,1
2022-02-09 01:44:43.788615,universal+studios,2,51.099998474121094,0,0,10,0,1
2022-02-09 01:53:13.040976,universal+studios,2,51.099998474121094,0,0,13,0,1
2022-02-09 02:00:37.966901,universal+studios,3,51.099998474121094,0,0,14,0,1
2022-02-09 02:07:48.158386,universal+studios,2,51.099998474121094,0,0,13,0,2
2022-02-09 02:18:10.927312,universal+studios,3,51.099998474121094,0,0,13,0,2
2022-02-09 02:25:19.309502,universal+studios,3,51.099998474121094,0,0,14,0,1
2022-02-09 02:35:42.231051,universal+studios,3,51.099998474121094,0,0,16,0,1
2022-02-09 02:44:25.030059,universal+studios,3,51.099998474121094,0,0,16,0,1
2022-02-09 03:02:35.655790,universal+studios,1,51.099998474121094,0,0,13,0,1
2022-02-09 03:11:02.575883,universal+studios,0,51.099998474121094,0,0,11,0,1
2022-02-09 03:22:03.190776,universal+studios,1,51.099998474121094,1,0,11,0,1
2022-02-09 03:29:29.734028,universal+studios,1,51.099998474121094,1,0,10,0,0
2022-02-09 03:37:00.472726,universal+studios,1,51.099998474121094,1,0,8,0,0
2022-02-09 03:42:53.617738,universal+studios,1,51.099998474121094,1,0,7,0,0
2022-02-09 03:50:16.440833,universal+studios,1,51.099998474121094,1,0,8,0,0
2022-02-09 03:57:31.666314,universal+studios,1,51.099998474121094,1,0,7,0,0
2022-02-09 04:03:47.401135,universal+studios,1,51.099998474121094,1,0,7,0,0
2022-02-09 04:18:26.144802,universal+studios,0,51.099998474121094,0,0,6,0,0
2022-02-09 04:26:00.881073,universal+studios,2,51.099998474121094,0,0,7,0,0
2022-02-09 04:36:56.213403,universal+studios,4,51.099998474121094,0,0,8,0,0
2022-02-09 04:44:13.965416,universal+studios,4,51.099998474121094,0,0,9,0,0
2022-02-09 04:50:31.853170,universal+studios,4,51.099998474121094,0,0,8,0,0
2022-02-09 04:56:27.803195,universal+studios,5,51.099998474121094,0,0,9,0,0
2022-02-09 05:04:08.647538,universal+studios,5,51.099998474121094,0,0,11,0,0
2022-02-09 05:11:16.405409,universal+studios,7,51.099998474121094,0,0,10,0,0
2022-02-09 05:18:50.488453,universal+studios,6,51.099998474121094,0,0,9,0,0
2022-02-09 05:26:39.610814,universal+studios,6,51.099998474121094,0,0,9,0,0
2022-02-09 05:37:38.393278,universal+studios,4,51.099998474121094,0,0,10,1,1
2022-02-09 05:46:19.939290,universal+studios,5,51.099998474121094,0,0,10,1,1
2022-02-09 05:54:07.945700,universal+studios,5,51.099998474121094,0,0,9,1,1
2022-02-09 06:02:55.194402,universal+studios,3,51.099998474121094,0,0,13,1,1
2022-02-09 06:10:14.618585,universal+studios,3,51.099998474121094,0,0,10,1,1
2022-02-09 06:20:18.715091,universal+studios,2,51.099998474121094,0,0,10,0,1
2022-02-09 06:27:09.167565,universal+studios,2,51.099998474121094,0,0,12,0,1
2022-02-09 06:35:36.775040,universal+studios,3,51.099998474121094,0,0,14,0,0
2022-02-09 06:43:13.748254,universal+studios,3,51.099998474121094,0,0,16,0,0
2022-02-09 06:50:26.879186,universal+studios,3,51.099998474121094,0,0,17,0,0
2022-02-09 06:58:04.853937,universal+studios,2,51.099998474121094,0,0,20,0,0
2022-02-09 07:07:48.303382,universal+studios,6,51.099998474121094,0,2,20,0,0
2022-02-09 07:16:17.850679,universal+studios,4,51.099998474121094,0,1,20,0,0
2022-02-09 07:23:51.271718,universal+studios,4,51.099998474121094,0,0,20,0,0
2022-02-09 07:32:24.788712,universal+studios,5,51.4900016784668,0,0,20,0,1
2022-02-09 07:41:00.154637,universal+studios,4,51.119998931884766,0,0,20,0,0
2022-02-09 07:47:03.892613,universal+studios,5,51.119998931884766,0,0,20,0,1
2022-02-09 07:54:27.242440,universal+studios,4,51.11000061035156,0,0,20,0,1
2022-02-09 08:06:55.062454,universal+studios,6,50.75,0,1,17,0,1
2022-02-09 08:13:34.612694,universal+studios,8,50.81999969482422,2,1,17,0,1
2022-02-09 08:21:03.272962,universal+studios,8,50.81999969482422,2,1,18,0,1
2022-02-09 08:29:28.902697,universal+studios,8,50.939998626708984,2,1,18,0,1
2022-02-09 08:35:33.708432,universal+studios,8,50.939998626708984,2,1,15,0,0
2022-02-09 08:44:33.450893,universal+studios,8,50.650001525878906,2,1,16,0,0
2022-02-09 08:53:09.360434,universal+studios,7,50.66999816894531,0,1,15,0,0
2022-02-09 08:59:11.754576,universal+studios,5,50.67499923706055,0,0,14,0,0
2022-02-09 09:07:50.745957,universal+studios,7,50.56999969482422,1,2,16,1,0
2022-02-09 09:13:52.766208,universal+studios,6,50.52000045776367,1,2,13,1,0
2022-02-09 09:22:21.060118,universal+studios,7,50.439998626708984,1,2,13,1,0
2022-02-09 09:30:48.523963,universal+studios,8,50.439998626708984,1,2,13,1,0
2022-02-09 09:38:57.217537,universal+studios,8,50.38999938964844,1,2,13,1,0
2022-02-09 09:48:52.686753,universal+studios,9,50.46310043334961,1,2,14,1,0
2022-02-09 09:55:08.501424,universal+studios,10,50.540000915527344,1,1,16,1,0
2022-02-09 10:04:49.860850,universal+studios,7,50.56999969482422,0,1,13,0,0
2022-02-09 10:12:32.467304,universal+studios,8,50.459999084472656,1,1,14,0,0
2022-02-09 10:19:47.104535,universal+studios,8,50.459999084472656,2,1,14,0,0
2022-02-09 10:27:36.199227,universal+studios,7,50.459999084472656,3,1,15,0,0
2022-02-09 10:34:51.924748,universal+studios,8,50.43000030517578,3,1,20,0,0
2022-02-09 10:45:53.102164,universal+studios,9,50.56999969482422,3,2,20,0,0
2022-02-09 10:53:37.444661,universal+studios,10,50.56999969482422,3,2,20,0,0
2022-02-09 11:02:50.676085,universal+studios,8,50.54499816894531,3,1,20,0,0
2022-02-09 11:09:58.294548,universal+studios,8,50.5,2,2,20,0,0
2022-02-09 11:18:10.564022,universal+studios,8,50.470001220703125,2,2,20,0,0
2022-02-09 11:26:35.765290,universal+studios,8,50.349998474121094,1,2,20,0,0
2022-02-09 11:33:48.910054,universal+studios,8,50.380001068115234,1,2,20,0,0
2022-02-09 11:39:57.446329,universal+studios,6,50.380001068115234,1,2,20,0,0
2022-02-09 11:46:52.495369,universal+studios,5,50.38999938964844,2,2,20,0,0
2022-02-09 11:55:26.937649,universal+studios,6,50.38999938964844,1,3,20,0,0
2022-02-09 12:02:55.013795,universal+studios,7,50.33000183105469,1,1,20,0,0
2022-02-09 12:13:18.513243,universal+studios,8,50.16999816894531,1,1,17,0,0
2022-02-09 12:22:41.580561,universal+studios,10,50.290000915527344,0,1,17,0,0
2022-02-09 12:30:21.774777,universal+studios,10,50.290000915527344,1,1,18,0,0
2022-02-09 12:39:56.773838,universal+studios,12,50.2599983215332,2,1,17,2,0
2022-02-09 12:47:49.757919,universal+studios,11,50.25,2,2,19,2,0
2022-02-09 12:55:53.579438,universal+studios,10,50.25,2,2,14,2,0
2022-02-09 13:03:39.996839,universal+studios,10,50.24570083618164,3,2,17,2,0
2022-02-09 13:12:10.517298,universal+studios,12,50.220001220703125,3,3,9,2,0
2022-02-09 13:35:35.731492,universal+studios,10,50.15999984741211,4,2,12,2,0
2022-02-09 13:42:54.061943,universal+studios,9,50.0099983215332,3,1,13,2,0
2022-02-09 13:48:55.804256,universal+studios,10,50.04999923706055,3,1,13,2,0
2022-02-09 13:55:00.158174,universal+studios,10,49.974998474121094,3,1,11,0,0
2022-02-09 14:02:14.236159,universal+studios,7,50.11000061035156,2,1,16,0,1
2022-02-09 14:08:16.909092,universal+studios,6,50.11000061035156,1,1,14,0,1
2022-02-09 14:20:33.857191,universal+studios,4,50.150001525878906,0,0,13,0,1
2022-02-09 14:27:56.727532,universal+studios,3,50.150001525878906,0,0,12,0,1
2022-02-09 14:36:38.586562,universal+studios,4,50.150001525878906,0,0,14,0,1
2022-02-09 14:44:18.915040,universal+studios,4,50.150001525878906,0,0,17,0,1
2022-02-09 14:52:21.880107,universal+studios,3,50.150001525878906,0,0,16,0,1
2022-02-09 14:58:21.916598,universal+studios,3,50.150001525878906,0,0,18,0,1
2022-02-09 15:07:28.449768,universal+studios,4,50.150001525878906,0,0,16,1,0
2022-02-09 15:16:04.716812,universal+studios,4,50.150001525878906,0,0,19,1,0
2022-02-09 15:24:34.286392,universal+studios,3,50.150001525878906,0,0,20,1,0
2022-02-09 15:31:59.152145,universal+studios,3,50.150001525878906,0,0,20,1,0
2022-02-09 15:38:08.701687,universal+studios,4,50.150001525878906,0,0,19,0,0
2022-02-09 15:45:40.456391,universal+studios,3,50.150001525878906,0,0,17,1,0
2022-02-09 15:52:48.150385,universal+studios,3,50.150001525878906,0,0,16,1,0
2022-02-09 16:00:22.293259,universal+studios,3,50.150001525878906,0,0,16,1,0
2022-02-09 16:07:43.856107,universal+studios,3,50.150001525878906,0,0,14,1,0
2022-02-09 16:15:02.326295,universal+studios,3,50.150001525878906,0,0,13,0,0
2022-02-09 16:23:39.761268,universal+studios,3,50.150001525878906,0,0,9,0,0
2022-02-09 16:29:53.339386,universal+studios,2,50.150001525878906,0,0,13,0,0
2022-02-09 16:37:26.828236,universal+studios,2,50.150001525878906,0,0,11,0,0
2022-02-09 16:46:00.162205,universal+studios,1,50.150001525878906,0,0,12,0,0
2022-02-09 16:51:57.754648,universal+studios,1,50.150001525878906,0,0,14,0,0
2022-02-09 16:59:28.475785,universal+studios,2,50.150001525878906,0,0,15,0,0
2022-02-09 17:09:34.123064,universal+studios,2,50.150001525878906,0,0,16,0,0
2022-02-09 17:18:00.487956,universal+studios,2,50.150001525878906,0,0,15,0,0
2022-02-09 17:25:34.968608,universal+studios,2,50.150001525878906,0,0,16,0,1
2022-02-09 17:33:00.228079,universal+studios,3,50.150001525878906,0,0,14,0,1
2022-02-09 17:42:44.560067,universal+studios,1,50.150001525878906,0,0,16,0,1
2022-02-09 17:50:30.664720,universal+studios,1,50.150001525878906,0,0,18,0,1
2022-02-09 18:07:38.102899,universal+studios,1,50.150001525878906,0,0,17,0,1
2022-02-09 18:13:46.040870,universal+studios,1,50.150001525878906,0,0,15,0,1
2022-02-09 18:22:32.432517,universal+studios,1,50.150001525878906,0,0,16,0,0
2022-02-09 18:29:07.309485,universal+studios,1,50.150001525878906,0,0,15,0,0
2022-02-09 18:36:20.752461,universal+studios,0,50.150001525878906,0,0,16,0,0
2022-02-09 18:47:42.637650,universal+studios,0,50.150001525878906,0,0,16,1,0
2022-02-09 18:54:51.684499,universal+studios,0,50.150001525878906,0,0,17,1,0
2022-02-09 19:02:03.201740,universal+studios,0,50.150001525878906,0,0,18,1,0
2022-02-09 19:10:58.457926,universal+studios,0,50.150001525878906,0,0,16,1,0
2022-02-09 19:26:59.644587,universal+studios,1,50.150001525878906,2,0,20,1,0
2022-02-09 19:34:15.210826,universal+studios,1,50.150001525878906,2,0,20,1,0
2022-02-09 19:41:27.487198,universal+studios,1,50.150001525878906,2,0,20,2,0
2022-02-09 19:49:00.988147,universal+studios,1,50.150001525878906,2,0,20,1,0
2022-02-09 19:59:59.463415,universal+studios,2,50.150001525878906,2,0,14,1,0
2022-02-09 20:07:31.617247,universal+studios,2,50.150001525878906,2,0,14,1,0
2022-02-09 20:14:46.192579,universal+studios,2,50.150001525878906,2,0,13,0,0
2022-02-09 20:22:26.713896,universal+studios,1,50.150001525878906,0,0,13,0,0
2022-02-09 20:33:25.079714,universal+studios,2,50.150001525878906,0,0,13,0,0
2022-02-09 20:43:28.684368,universal+studios,2,50.150001525878906,0,0,11,0,0
2022-02-09 20:51:14.461156,universal+studios,2,50.150001525878906,0,0,14,2,0
2022-02-09 20:58:58.082072,universal+studios,1,50.150001525878906,0,0,15,2,0
2022-02-09 21:09:53.833939,universal+studios,1,50.150001525878906,0,0,14,2,0
2022-02-09 21:17:08.440588,universal+studios,1,50.150001525878906,0,0,14,2,0
2022-02-09 21:24:28.128887,universal+studios,2,50.150001525878906,0,0,12,2,0
2022-02-09 21:31:57.994600,universal+studios,2,50.150001525878906,0,0,13,2,0
2022-02-09 21:40:31.253338,universal+studios,2,50.150001525878906,0,0,12,2,0
2022-02-09 21:48:06.804457,universal+studios,2,50.150001525878906,0,0,13,2,0
2022-02-09 21:54:20.542870,universal+studios,3,50.150001525878906,0,0,13,2,0
2022-02-09 22:04:06.201659,universal+studios,4,50.150001525878906,1,0,15,2,0
2022-02-09 22:11:35.421130,universal+studios,4,50.150001525878906,1,0,20,0,0
2022-02-09 22:17:28.747095,universal+studios,2,50.150001525878906,1,0,20,0,0
2022-02-09 22:23:24.589583,universal+studios,2,50.150001525878906,1,0,20,0,0
2022-02-09 22:29:20.925749,universal+studios,2,50.150001525878906,1,0,20,0,0
2022-02-09 22:35:27.761326,universal+studios,2,50.150001525878906,2,0,20,0,1
2022-02-09 22:49:00.117784,universal+studios,2,50.150001525878906,2,0,20,0,0
2022-02-09 23:09:15.148061,universal+studios,1,50.150001525878906,1,0,17,0,1
2022-02-09 23:16:37.139883,universal+studios,0,50.150001525878906,0,0,8,0,1
2022-02-09 23:24:09.063937,universal+studios,0,50.150001525878906,0,0,10,0,1
2022-02-09 23:32:34.565331,universal+studios,0,50.150001525878906,0,0,9,0,2
2022-02-09 23:39:50.811158,universal+studios,0,50.150001525878906,0,0,8,0,1
2022-02-09 23:45:44.480620,universal+studios,0,50.150001525878906,0,0,7,0,1
2022-02-09 23:51:38.175795,universal+studios,0,50.150001525878906,0,0,7,0,1
2022-02-10 00:01:17.222241,universal+studios,1,50.150001525878906,0,0,9,0,1
2022-02-10 00:10:26.832877,universal+studios,1,50.150001525878906,0,0,10,0,1
2022-02-10 00:18:04.055601,universal+studios,0,50.150001525878906,0,0,12,0,1
2022-02-10 00:25:31.448775,universal+studios,0,50.150001525878906,0,0,12,0,1
2022-02-10 00:33:01.807551,universal+studios,0,50.150001525878906,0,0,13,0,1
2022-02-10 00:38:57.228311,universal+studios,0,50.150001525878906,0,0,11,0,0
2022-02-10 00:48:46.226188,universal+studios,0,50.150001525878906,0,0,9,0,0
2022-02-10 00:55:56.832548,universal+studios,0,50.150001525878906,0,0,9,0,0
2022-02-10 01:03:43.440740,universal+studios,1,50.150001525878906,0,0,8,0,0
2022-02-10 01:19:43.959454,universal+studios,1,50.150001525878906,0,0,6,0,0
2022-02-10 01:29:26.373765,universal+studios,1,50.150001525878906,0,0,7,0,0
2022-02-10 01:38:05.782512,universal+studios,1,50.150001525878906,0,0,5,0,0
2022-02-10 01:46:51.120482,universal+studios,2,50.150001525878906,0,1,4,0,0
2022-02-10 01:53:06.305477,universal+studios,2,50.150001525878906,0,1,5,0,0
2022-02-10 02:00:18.218856,universal+studios,2,50.150001525878906,0,1,7,0,0
2022-02-10 02:06:31.141567,universal+studios,3,50.150001525878906,0,1,7,0,0
2022-02-10 02:17:37.360369,universal+studios,4,50.150001525878906,0,1,11,0,0
2022-02-10 02:25:14.904194,universal+studios,5,50.150001525878906,0,1,13,0,0
2022-02-10 02:32:49.942901,universal+studios,5,50.150001525878906,1,3,18,0,0
2022-02-10 02:41:36.333244,universal+studios,4,50.150001525878906,1,3,19,0,0
2022-02-10 02:48:44.389080,universal+studios,4,50.150001525878906,1,2,19,0,0
2022-02-10 02:58:23.042389,universal+studios,4,50.150001525878906,1,2,19,0,0
2022-02-10 03:07:04.807193,universal+studios,5,50.150001525878906,1,2,17,0,0
2022-02-10 03:14:38.795434,universal+studios,4,50.150001525878906,1,2,19,0,0
2022-02-10 03:22:10.277586,universal+studios,3,50.150001525878906,1,2,18,0,0
2022-02-10 03:29:15.593175,universal+studios,3,50.150001525878906,1,0,14,0,0
2022-02-10 03:38:12.688352,universal+studios,3,50.150001525878906,1,0,14,0,0
2022-02-10 03:44:08.326189,universal+studios,3,50.150001525878906,1,0,14,0,0
2022-02-10 03:51:35.009142,universal+studios,3,50.150001525878906,1,0,13,0,0
2022-02-10 04:00:07.419762,universal+studios,2,50.150001525878906,0,0,12,0,0
2022-02-10 04:06:04.962478,universal+studios,2,50.150001525878906,0,0,10,0,0
2022-02-10 04:13:16.160070,universal+studios,4,50.150001525878906,0,0,9,0,0
2022-02-10 04:20:47.282459,universal+studios,3,50.150001525878906,0,0,9,0,1
2022-02-10 04:27:58.363131,universal+studios,3,50.150001525878906,0,0,9,0,1
2022-02-10 04:35:13.438422,universal+studios,2,50.150001525878906,0,0,9,0,3
2022-02-10 04:41:07.709065,universal+studios,2,50.150001525878906,0,0,9,0,3
2022-02-10 04:50:55.729783,universal+studios,3,50.150001525878906,0,0,10,0,3
2022-02-10 04:58:27.676243,universal+studios,4,50.150001525878906,0,0,9,0,3
2022-02-10 05:06:18.967790,universal+studios,3,50.150001525878906,0,0,10,0,3
2022-02-10 05:14:03.937079,universal+studios,3,50.150001525878906,0,0,10,0,3
2022-02-10 05:22:46.134722,universal+studios,4,50.150001525878906,1,0,10,0,2
2022-02-10 05:29:57.269588,universal+studios,4,50.150001525878906,1,0,10,0,2
2022-02-10 05:37:23.633477,universal+studios,4,50.150001525878906,1,0,11,0,0
2022-02-10 05:44:33.784104,universal+studios,5,50.150001525878906,2,0,11,0,0
2022-02-10 05:52:23.554935,universal+studios,4,50.150001525878906,2,0,9,0,0
2022-02-10 05:59:33.851093,universal+studios,4,50.150001525878906,2,0,14,0,0
2022-02-10 06:07:14.234412,universal+studios,6,50.150001525878906,2,0,15,0,0
2022-02-10 06:16:03.992908,universal+studios,6,50.150001525878906,1,0,15,0,0
2022-02-10 06:27:05.751099,universal+studios,8,50.150001525878906,2,0,14,0,0
2022-02-10 06:35:50.593133,universal+studios,6,50.150001525878906,1,0,13,0,0
2022-02-10 06:43:18.997967,universal+studios,6,50.150001525878906,1,0,14,0,0
2022-02-10 06:50:36.966905,universal+studios,6,50.150001525878906,1,0,13,0,0
2022-02-10 06:58:02.695060,universal+studios,5,50.150001525878906,2,0,12,0,0
2022-02-10 07:05:20.728169,universal+studios,3,50.150001525878906,2,0,13,0,0
2022-02-10 07:15:18.000472,universal+studios,4,50.150001525878906,1,0,10,0,0
2022-02-10 07:21:17.694062,universal+studios,5,50.150001525878906,1,0,10,0,0
2022-02-10 07:28:32.130785,universal+studios,5,50.150001525878906,1,0,12,0,0
2022-02-10 07:39:38.972684,universal+studios,5,50.209999084472656,1,0,14,0,0
2022-02-10 07:47:00.682122,universal+studios,5,50.68000030517578,1,0,12,0,0
2022-02-10 07:53:02.489772,universal+studios,4,50.43000030517578,0,0,16,0,0
2022-02-10 08:00:50.796281,universal+studios,4,50.41999816894531,0,0,19,0,0
2022-02-10 08:09:33.559746,universal+studios,3,50.56999969482422,0,0,18,0,0
2022-02-10 08:16:48.976210,universal+studios,2,50.79999923706055,0,0,18,0,0
2022-02-10 08:22:46.613621,universal+studios,2,50.81999969482422,0,0,19,0,0
2022-02-10 08:29:59.519109,universal+studios,2,50.720001220703125,0,0,18,0,0
2022-02-10 08:37:11.571857,universal+studios,4,50.720001220703125,1,1,17,0,0
2022-02-10 08:47:53.588866,universal+studios,4,50.779998779296875,1,1,13,0,0
2022-02-10 08:56:34.145482,universal+studios,6,50.635101318359375,2,1,14,0,0
2022-02-10 09:02:47.826137,universal+studios,5,50.65999984741211,2,1,18,0,0
2022-02-10 09:08:47.737145,universal+studios,7,50.849998474121094,2,1,15,0,0
2022-02-10 09:16:02.972390,universal+studios,10,50.63999938964844,3,1,13,0,0
2022-02-10 09:25:12.288003,universal+studios,9,50.709999084472656,3,1,20,0,0
2022-02-10 09:31:38.550362,universal+studios,9,50.7599983215332,3,1,20,0,0
2022-02-10 09:41:29.004704,universal+studios,7,50.619998931884766,2,0,20,0,0
2022-02-10 09:49:12.537132,universal+studios,8,50.77000045776367,2,0,20,0,0
2022-02-10 09:56:25.476153,universal+studios,7,50.76499938964844,2,0,20,0,0
