Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-13 14:45:51.421475,amazon,21,3065.8701171875,9,1,20,1,0
2022-02-13 14:54:22.180138,amazon,18,3065.8701171875,6,0,20,1,0
2022-02-13 15:01:40.470418,amazon,19,3065.8701171875,5,1,20,2,1
2022-02-13 15:07:34.948005,amazon,19,3065.8701171875,3,1,20,0,0
2022-02-13 15:16:32.370159,amazon,15,3065.8701171875,2,1,20,0,1
2022-02-13 15:23:38.948605,amazon,19,3065.8701171875,6,1,20,0,0
2022-02-13 15:31:11.891516,amazon,19,3065.8701171875,8,1,20,0,0
2022-02-13 15:38:21.083860,amazon,18,3065.8701171875,5,1,20,0,0
2022-02-13 15:44:21.556020,amazon,14,3065.8701171875,3,1,20,0,0
2022-02-13 15:50:17.155748,amazon,15,3065.8701171875,3,1,20,0,0
2022-02-13 16:00:22.111091,amazon,15,3065.8701171875,5,0,20,0,0
2022-02-13 16:07:38.219831,amazon,16,3065.8701171875,6,0,20,0,0
2022-02-13 16:14:49.893580,amazon,12,3065.8701171875,10,0,20,0,0
2022-02-13 16:28:13.694333,amazon,12,3065.8701171875,7,0,20,0,0
2022-02-13 16:40:13.405155,amazon,8,3065.8701171875,6,0,20,0,0
2022-02-13 16:47:22.917121,amazon,8,3065.8701171875,6,0,20,0,1
2022-02-13 16:58:39.763683,amazon,10,3065.8701171875,8,0,20,0,0
2022-02-13 17:06:10.638240,amazon,10,3065.8701171875,9,0,20,0,0
2022-02-13 17:13:47.405726,amazon,12,3065.8701171875,7,0,20,0,0
2022-02-13 17:21:47.178038,amazon,14,3065.8701171875,9,0,20,0,0
2022-02-13 17:30:15.026316,amazon,14,3065.8701171875,9,0,20,0,1
2022-02-13 17:37:35.532919,amazon,12,3065.8701171875,4,0,20,0,1
2022-02-13 17:44:50.699347,amazon,12,3065.8701171875,4,0,20,0,1
2022-02-13 17:54:33.355992,amazon,14,3065.8701171875,5,0,20,0,1
2022-02-13 18:00:29.570542,amazon,24,3065.8701171875,7,0,20,0,1
2022-02-13 18:06:33.313333,amazon,23,3065.8701171875,8,0,20,0,1
2022-02-13 18:13:57.611623,amazon,16,3065.8701171875,3,0,20,0,1
2022-02-13 18:21:22.102545,amazon,17,3065.8701171875,4,0,20,0,1
2022-02-13 18:28:33.864866,amazon,18,3065.8701171875,6,0,20,0,1
2022-02-13 18:36:02.133743,amazon,18,3065.8701171875,5,0,20,0,1
2022-02-13 18:43:16.469527,amazon,23,3065.8701171875,6,0,20,0,1
2022-02-13 18:51:50.339051,amazon,27,3065.8701171875,9,1,20,0,1
2022-02-13 18:59:25.437997,amazon,23,3065.8701171875,8,0,20,0,1
2022-02-13 19:05:39.860276,amazon,21,3065.8701171875,6,0,20,0,1
2022-02-13 19:12:19.964283,amazon,14,3065.8701171875,6,0,20,0,1
2022-02-13 19:18:20.121907,amazon,18,3065.8701171875,8,0,20,0,1
2022-02-13 19:26:46.756417,amazon,15,3065.8701171875,6,0,20,0,1
2022-02-13 19:35:13.141233,amazon,16,3065.8701171875,7,0,20,0,0
2022-02-13 19:42:45.666570,amazon,16,3065.8701171875,7,0,20,0,0
2022-02-13 19:50:10.913264,amazon,17,3065.8701171875,5,0,20,0,0
2022-02-13 19:56:08.516518,amazon,13,3065.8701171875,6,0,20,0,0
2022-02-13 20:03:33.296680,amazon,21,3065.8701171875,9,1,20,0,0
2022-02-13 20:09:29.580902,amazon,19,3065.8701171875,10,0,20,0,0
2022-02-13 20:17:31.976444,amazon,15,3065.8701171875,7,0,20,0,0
2022-02-13 20:24:41.980669,amazon,15,3065.8701171875,7,0,20,0,0
2022-02-13 20:31:52.466520,amazon,13,3065.8701171875,5,0,20,0,0
2022-02-13 20:39:05.667757,amazon,20,3065.8701171875,10,0,20,0,0
2022-02-13 20:55:08.032410,amazon,15,3065.8701171875,8,0,20,0,0
2022-02-13 21:02:01.286498,amazon,32,3065.8701171875,13,1,20,1,0
2022-02-13 21:11:50.200671,amazon,28,3065.8701171875,13,0,20,0,0
2022-02-13 21:18:59.814642,amazon,26,3065.8701171875,13,0,20,0,0
2022-02-13 21:24:57.790328,amazon,29,3065.8701171875,12,0,20,0,0
2022-02-13 21:30:55.926443,amazon,28,3065.8701171875,12,0,20,0,0
2022-02-13 21:38:56.747808,amazon,30,3065.8701171875,11,0,20,0,0
2022-02-13 21:46:29.682837,amazon,26,3065.8701171875,8,0,20,0,0
2022-02-13 21:52:25.553701,amazon,28,3065.8701171875,8,0,20,0,0
2022-02-13 21:59:36.411754,amazon,25,3065.8701171875,9,0,20,0,0
2022-02-13 22:07:03.471910,amazon,25,3065.8701171875,7,0,20,0,0
2022-02-13 22:14:39.209613,amazon,25,3065.8701171875,10,0,20,0,0
2022-02-13 22:22:00.483124,amazon,18,3065.8701171875,11,0,20,0,0
2022-02-13 22:31:49.987745,amazon,14,3065.8701171875,9,0,20,0,0
2022-02-13 22:39:30.226520,amazon,15,3065.8701171875,9,0,20,0,0
2022-02-13 22:48:08.569136,amazon,15,3065.8701171875,9,0,20,0,0
2022-02-13 22:55:19.200893,amazon,13,3065.8701171875,7,0,20,1,1
2022-02-13 23:02:28.772537,amazon,30,3065.8701171875,18,0,20,0,0
2022-02-13 23:09:59.246724,amazon,24,3065.8701171875,8,0,20,0,0
2022-02-13 23:16:01.986151,amazon,22,3065.8701171875,6,0,20,1,1
2022-02-13 23:22:03.718745,amazon,22,3065.8701171875,3,0,20,1,1
2022-02-13 23:33:53.398297,amazon,27,3065.8701171875,5,0,20,0,0
2022-02-13 23:41:15.277299,amazon,18,3065.8701171875,5,0,20,0,0
2022-02-13 23:48:14.621068,amazon,19,3065.8701171875,5,0,20,0,0
2022-02-14 00:03:03.139908,amazon,22,3065.8701171875,4,0,20,0,0
2022-02-14 00:09:00.085622,amazon,21,3065.8701171875,4,0,20,0,0
2022-02-14 00:16:14.341287,amazon,19,3065.8701171875,2,0,20,0,0
2022-02-14 00:24:10.779499,amazon,16,3065.8701171875,2,0,20,0,0
2022-02-14 00:30:21.392976,amazon,14,3065.8701171875,2,0,20,0,0
2022-02-14 00:39:24.875730,amazon,15,3065.8701171875,3,0,20,0,0
2022-02-14 00:49:20.489683,amazon,12,3065.8701171875,1,0,20,0,0
2022-02-14 00:57:46.836117,amazon,12,3065.8701171875,2,0,20,0,0
2022-02-14 01:06:13.228775,amazon,23,3065.8701171875,7,0,20,1,0
2022-02-14 01:12:29.981551,amazon,21,3065.8701171875,6,1,20,1,0
2022-02-14 01:22:12.278929,amazon,17,3065.8701171875,3,0,20,0,0
2022-02-14 01:29:21.634733,amazon,17,3065.8701171875,3,0,20,0,0
2022-02-14 01:40:31.618055,amazon,17,3065.8701171875,2,0,20,0,0
2022-02-14 01:51:09.493355,amazon,21,3065.8701171875,2,0,20,0,0
2022-02-14 01:58:52.741283,amazon,17,3065.8701171875,2,0,20,0,0
2022-02-14 02:08:33.068246,amazon,24,3065.8701171875,5,1,20,0,0
2022-02-14 02:17:33.397536,amazon,25,3065.8701171875,5,1,20,0,0
2022-02-14 02:24:44.717901,amazon,22,3065.8701171875,3,1,20,0,0
2022-02-14 02:33:09.816924,amazon,20,3065.8701171875,1,1,20,0,0
2022-02-14 02:44:08.635119,amazon,20,3065.8701171875,0,1,20,0,0
2022-02-14 02:50:03.419157,amazon,14,3065.8701171875,0,1,20,0,0
2022-02-14 02:57:52.715683,amazon,10,3065.8701171875,0,1,20,0,0
2022-02-14 03:05:32.133887,amazon,17,3065.8701171875,1,0,20,1,0
2022-02-14 03:13:20.169692,amazon,18,3065.8701171875,2,0,20,0,0
2022-02-14 03:22:06.311868,amazon,24,3065.8701171875,3,0,20,2,0
2022-02-14 03:29:17.015680,amazon,23,3065.8701171875,2,0,20,2,0
2022-02-14 03:37:53.152318,amazon,28,3065.8701171875,1,0,20,2,0
2022-02-14 03:45:39.349639,amazon,24,3065.8701171875,1,0,20,1,0
2022-02-14 03:51:45.154530,amazon,25,3065.8701171875,1,0,20,2,0
2022-02-14 03:59:19.646024,amazon,28,3065.8701171875,1,0,20,1,0
2022-02-14 04:06:37.085246,amazon,36,3065.8701171875,4,1,20,1,0
2022-02-14 04:14:22.934492,amazon,40,3065.8701171875,4,0,20,0,0
2022-02-14 04:21:35.296639,amazon,44,3065.8701171875,5,0,20,0,0
2022-02-14 04:29:02.180453,amazon,47,3065.8701171875,5,0,20,0,0
2022-02-14 04:36:27.742711,amazon,43,3065.8701171875,6,0,20,0,0
2022-02-14 04:43:56.659431,amazon,41,3065.8701171875,7,0,20,1,0
2022-02-14 04:51:07.371613,amazon,39,3065.8701171875,8,0,20,1,0
2022-02-14 04:58:19.141058,amazon,43,3065.8701171875,8,0,20,1,0
2022-02-14 05:18:55.161862,amazon,45,3065.8701171875,6,1,20,1,0
2022-02-14 05:25:26.030535,amazon,34,3065.8701171875,5,1,20,1,0
2022-02-14 05:32:57.978634,amazon,37,3065.8701171875,5,0,20,1,0
2022-02-14 05:39:13.472902,amazon,32,3065.8701171875,4,0,20,1,0
2022-02-14 05:46:48.922015,amazon,30,3065.8701171875,2,0,20,0,0
2022-02-14 05:54:08.282041,amazon,29,3065.8701171875,6,0,20,0,0
2022-02-14 06:00:35.036351,amazon,51,3065.8701171875,13,0,20,0,0
2022-02-14 06:10:15.878344,amazon,44,3065.8701171875,9,0,20,1,0
2022-02-14 06:17:31.900442,amazon,44,3065.8701171875,12,2,20,1,0
2022-02-14 06:26:17.940702,amazon,41,3065.8701171875,12,1,20,1,0
2022-02-14 06:32:27.804055,amazon,37,3065.8701171875,10,1,20,1,0
2022-02-14 06:41:17.245838,amazon,35,3065.8701171875,6,1,20,1,0
2022-02-14 06:49:15.112648,amazon,36,3065.8701171875,4,1,20,2,0
2022-02-14 06:55:30.047080,amazon,33,3065.8701171875,1,1,20,1,0
2022-02-14 07:05:46.596449,amazon,56,3065.8701171875,12,0,20,1,0
2022-02-14 07:15:29.581158,amazon,58,3065.8701171875,10,0,20,0,0
2022-02-14 07:23:22.433991,amazon,55,3065.8701171875,9,0,20,0,0
2022-02-14 07:32:46.823772,amazon,56,3040.81005859375,10,0,20,0,0
2022-02-14 07:41:21.931183,amazon,51,3056.67578125,12,0,20,0,0
2022-02-14 07:47:34.722838,amazon,52,3063.455078125,11,0,20,0,0
2022-02-14 07:56:40.123302,amazon,44,3088.139892578125,9,0,20,0,0
2022-02-14 08:05:25.867435,amazon,51,3074.47998046875,10,1,20,0,0
2022-02-14 08:11:30.845348,amazon,50,3096.639892578125,10,0,20,0,0
2022-02-14 08:19:09.522192,amazon,45,3084.969970703125,6,0,20,2,0
2022-02-14 08:25:40.902591,amazon,41,3093.074951171875,6,0,20,1,0
2022-02-14 08:32:16.364296,amazon,35,3100.780029296875,5,0,20,2,0
2022-02-14 08:38:18.767729,amazon,32,3093.969970703125,4,0,20,2,0
2022-02-14 08:46:05.931399,amazon,30,3112.800048828125,6,1,20,2,0
2022-02-14 08:53:55.177976,amazon,26,3126.830078125,5,1,20,2,0
2022-02-14 09:03:44.751956,amazon,42,3121.72998046875,12,2,20,2,0
2022-02-14 09:09:46.799760,amazon,40,3126.034912109375,10,2,20,2,0
2022-02-14 09:19:29.313516,amazon,36,3143.81005859375,9,1,20,1,0
2022-02-14 09:26:06.481544,amazon,37,3159.889892578125,9,1,20,0,0
2022-02-14 09:33:28.473615,amazon,32,3157.0,8,1,20,0,0
2022-02-14 09:41:40.010064,amazon,27,3145.90087890625,6,2,20,0,0
2022-02-14 09:49:46.665004,amazon,25,3158.469970703125,5,2,20,0,0
2022-02-14 09:55:44.478954,amazon,21,3155.18994140625,5,2,20,0,0
2022-02-14 10:03:12.941721,amazon,31,3162.18994140625,7,2,20,0,0
2022-02-14 10:11:46.147000,amazon,32,3164.0,6,1,20,0,1
2022-02-14 10:19:16.015776,amazon,32,3158.529296875,5,2,20,0,1
2022-02-14 10:26:32.774368,amazon,31,3149.02490234375,7,1,20,0,1
2022-02-14 10:32:38.621097,amazon,29,3161.830078125,7,1,20,0,1
2022-02-14 10:42:29.466913,amazon,32,3154.449951171875,9,0,20,0,1
2022-02-14 10:50:19.801943,amazon,29,3159.635009765625,8,0,20,0,1
2022-02-14 10:57:57.117416,amazon,47,3152.0,22,3,20,0,2
2022-02-14 11:11:59.995832,amazon,30,3154.0,13,2,20,0,0
2022-02-14 11:19:57.241888,amazon,27,3153.125,11,1,20,0,0
2022-02-14 11:27:16.414017,amazon,27,3142.0,10,2,20,0,0
2022-02-14 11:34:19.238612,amazon,29,3135.820068359375,8,2,20,0,0
2022-02-14 11:44:14.849401,amazon,28,3132.68505859375,9,1,20,1,0
2022-02-14 11:53:51.966702,amazon,23,3110.0,7,1,20,1,0
2022-02-14 12:02:20.521793,amazon,37,3103.985107421875,10,1,20,1,0
2022-02-14 12:12:01.759891,amazon,39,3099.491943359375,10,2,20,0,0
2022-02-14 12:20:50.327454,amazon,37,3104.93994140625,11,1,20,0,0
2022-02-14 12:36:18.803799,amazon,34,3112.830078125,12,1,20,1,0
2022-02-14 12:43:32.650512,amazon,34,3107.534912109375,11,1,20,1,0
2022-02-14 13:01:47.669386,amazon,40,3108.60009765625,10,3,20,2,0
2022-02-14 13:12:53.575857,amazon,35,3101.179931640625,6,3,21,1,0
2022-02-14 13:18:58.867505,amazon,35,3104.070068359375,5,3,20,1,0
2022-02-14 13:27:25.358681,amazon,31,3111.580078125,4,1,20,1,0
2022-02-14 13:35:03.305773,amazon,27,3124.6201171875,4,1,20,0,0
2022-02-14 13:41:08.906524,amazon,25,3106.97998046875,3,1,20,0,0
2022-02-14 13:51:33.915874,amazon,19,3104.510009765625,3,1,20,0,0
2022-02-14 13:59:01.112706,amazon,15,3106.77001953125,3,1,20,0,0
2022-02-14 14:06:42.387554,amazon,35,3103.340087890625,8,1,20,0,0
2022-02-14 14:13:20.283766,amazon,35,3103.340087890625,8,1,20,0,0
2022-02-14 14:20:55.888276,amazon,26,3103.340087890625,5,1,20,0,0
2022-02-14 14:29:49.471475,amazon,29,3103.340087890625,5,1,20,0,1
2022-02-14 14:37:02.652803,amazon,24,3103.340087890625,4,1,20,0,1
2022-02-14 14:43:02.475211,amazon,28,3103.340087890625,5,1,20,0,1
2022-02-14 14:51:19.633257,amazon,29,3103.340087890625,5,1,20,0,1
2022-02-14 14:59:19.912886,amazon,32,3103.340087890625,6,0,20,0,1
2022-02-14 15:06:51.828956,amazon,42,3103.340087890625,10,1,20,0,0
2022-02-14 15:14:21.014629,amazon,43,3103.340087890625,11,1,20,0,0
2022-02-14 15:24:01.614795,amazon,44,3103.340087890625,12,1,20,0,0
2022-02-14 15:31:19.355000,amazon,39,3103.340087890625,11,0,20,0,0
2022-02-14 15:40:34.567445,amazon,31,3103.340087890625,9,0,20,0,0
2022-02-14 15:46:52.471106,amazon,29,3103.340087890625,9,0,20,0,0
2022-02-14 15:54:31.625198,amazon,25,3103.340087890625,5,0,20,0,0
2022-02-14 16:02:28.133647,amazon,33,3103.340087890625,8,1,20,0,0
2022-02-14 16:09:42.162439,amazon,24,3103.340087890625,6,1,20,3,0
2022-02-14 16:18:11.342591,amazon,22,3103.340087890625,4,0,20,3,0
2022-02-14 16:25:56.833065,amazon,18,3103.340087890625,3,0,20,3,0
2022-02-14 16:33:11.778275,amazon,19,3103.340087890625,3,1,20,3,0
2022-02-14 16:42:42.478471,amazon,17,3103.340087890625,3,1,20,2,0
2022-02-14 16:59:25.446718,amazon,19,3103.340087890625,4,0,20,2,0
2022-02-14 17:08:07.203757,amazon,19,3103.340087890625,4,0,20,0,0
2022-02-14 17:15:29.942113,amazon,23,3103.340087890625,4,1,20,0,0
2022-02-14 17:22:50.109372,amazon,27,3103.340087890625,5,0,20,0,0
2022-02-14 17:32:27.619329,amazon,22,3103.340087890625,5,0,20,0,0
2022-02-14 17:43:10.596538,amazon,20,3103.340087890625,2,0,20,0,1
2022-02-14 17:51:33.389654,amazon,18,3103.340087890625,2,0,20,0,1
2022-02-14 17:59:03.651717,amazon,19,3103.340087890625,2,0,20,0,1
2022-02-14 18:07:40.591287,amazon,21,3103.340087890625,6,0,20,0,1
2022-02-14 18:17:25.538144,amazon,22,3103.340087890625,5,0,20,0,1
2022-02-14 18:24:09.603823,amazon,19,3103.340087890625,6,0,20,0,1
2022-02-14 18:34:53.782371,amazon,17,3103.340087890625,6,0,20,0,1
2022-02-14 18:43:29.311555,amazon,16,3103.340087890625,6,0,20,0,0
2022-02-14 18:51:13.510241,amazon,11,3103.340087890625,3,0,20,0,0
2022-02-14 18:59:46.883088,amazon,11,3103.340087890625,2,0,20,2,1
2022-02-14 19:06:10.605330,amazon,23,3103.340087890625,4,1,20,3,2
2022-02-14 19:22:34.912769,amazon,24,3103.340087890625,5,0,20,3,2
2022-02-14 19:35:23.175125,amazon,20,3103.340087890625,5,0,20,3,2
2022-02-14 19:41:37.885219,amazon,12,3103.340087890625,3,0,20,3,2
2022-02-14 19:50:07.587650,amazon,10,3103.340087890625,2,0,20,1,0
2022-02-14 19:59:08.331792,amazon,12,3103.340087890625,4,2,20,0,0
2022-02-14 20:06:31.378138,amazon,18,3103.340087890625,5,3,20,0,0
2022-02-14 20:14:17.678502,amazon,20,3103.340087890625,5,4,20,0,0
2022-02-14 20:21:28.118438,amazon,16,3103.340087890625,5,2,20,0,0
2022-02-14 20:27:24.533215,amazon,16,3103.340087890625,4,1,20,0,0
2022-02-14 20:35:47.072728,amazon,18,3103.340087890625,4,1,20,0,0
2022-02-14 20:43:00.145038,amazon,18,3103.340087890625,4,1,21,0,0
2022-02-14 20:51:43.945326,amazon,18,3103.340087890625,4,0,20,0,0
2022-02-14 21:02:39.809162,amazon,26,3103.340087890625,5,0,20,0,0
2022-02-14 21:11:18.006260,amazon,21,3103.340087890625,4,0,20,1,0
2022-02-14 21:18:35.826705,amazon,19,3103.340087890625,1,0,20,1,0
2022-02-14 21:26:11.481358,amazon,14,3103.340087890625,1,0,20,2,0
2022-02-14 21:36:23.597843,amazon,10,3103.340087890625,1,0,20,1,0
2022-02-14 21:43:52.482061,amazon,9,3103.340087890625,0,0,20,1,0
2022-02-14 21:51:03.594469,amazon,10,3103.340087890625,0,0,20,1,0
2022-02-14 21:58:15.525680,amazon,11,3103.340087890625,0,1,20,2,0
2022-02-14 22:05:39.589450,amazon,24,3103.340087890625,0,3,20,1,0
2022-02-14 22:13:24.213572,amazon,21,3103.340087890625,0,1,20,0,0
2022-02-14 22:20:52.524677,amazon,20,3103.340087890625,0,1,20,0,0
2022-02-14 22:28:06.029392,amazon,19,3103.340087890625,0,1,20,0,0
2022-02-14 22:37:24.505859,amazon,11,3103.340087890625,0,1,20,0,0
2022-02-14 22:46:47.970522,amazon,13,3103.340087890625,1,1,20,0,0
2022-02-14 22:54:04.077052,amazon,12,3103.340087890625,1,1,20,0,0
2022-02-14 23:00:09.090279,amazon,16,3103.340087890625,1,1,20,0,0
2022-02-14 23:07:55.616378,amazon,10,3103.340087890625,1,0,20,0,0
2022-02-14 23:16:23.316036,amazon,12,3103.340087890625,1,0,20,0,0
2022-02-14 23:24:33.486291,amazon,13,3103.340087890625,2,0,20,0,0
2022-02-14 23:32:39.130547,amazon,13,3103.340087890625,2,0,20,0,0
2022-02-14 23:39:53.115973,amazon,10,3103.340087890625,1,0,20,0,0
2022-02-14 23:45:56.391370,amazon,11,3103.340087890625,1,0,20,0,0
2022-02-14 23:53:08.797873,amazon,12,3103.340087890625,1,0,20,0,0
2022-02-15 00:12:13.723422,amazon,16,3103.340087890625,2,1,20,0,0
2022-02-15 00:19:25.466548,amazon,14,3103.340087890625,1,1,20,1,0
2022-02-15 00:26:41.176987,amazon,12,3103.340087890625,1,1,20,1,0
2022-02-15 00:43:19.190167,amazon,14,3103.340087890625,1,1,20,1,0
2022-02-15 00:50:36.464933,amazon,13,3103.340087890625,1,1,20,1,0
2022-02-15 00:57:47.467543,amazon,12,3103.340087890625,1,1,20,1,0
2022-02-15 01:06:42.580778,amazon,21,3103.340087890625,2,0,20,0,0
2022-02-15 01:15:17.862431,amazon,19,3103.340087890625,2,0,20,0,0
2022-02-15 01:23:57.538643,amazon,19,3103.340087890625,1,1,20,0,0
2022-02-15 01:31:28.252865,amazon,16,3103.340087890625,3,1,20,0,0
2022-02-15 01:41:10.625479,amazon,15,3103.340087890625,1,2,20,0,0
2022-02-15 01:47:06.032982,amazon,13,3103.340087890625,1,1,20,0,0
2022-02-15 02:06:36.201323,amazon,22,3103.340087890625,6,1,20,0,0
2022-02-15 02:15:01.915013,amazon,19,3103.340087890625,9,1,20,0,0
2022-02-15 02:22:12.722349,amazon,18,3103.340087890625,10,1,20,0,0
2022-02-15 02:28:12.584039,amazon,15,3103.340087890625,8,0,20,0,0
2022-02-15 02:36:49.846440,amazon,15,3103.340087890625,7,0,20,0,0
2022-02-15 02:45:47.125834,amazon,17,3103.340087890625,7,0,21,1,1
2022-02-15 02:55:59.836464,amazon,15,3103.340087890625,6,0,20,0,1
2022-02-15 03:02:24.792897,amazon,23,3103.340087890625,4,0,20,0,1
2022-02-15 03:08:21.928655,amazon,18,3103.340087890625,1,0,20,1,0
2022-02-15 03:14:20.331820,amazon,18,3103.340087890625,0,0,20,1,1
2022-02-15 03:21:35.689382,amazon,18,3103.340087890625,0,0,20,1,0
2022-02-15 03:27:38.041283,amazon,18,3103.340087890625,0,0,20,1,0
2022-02-15 03:33:38.919507,amazon,15,3103.340087890625,0,0,20,0,0
2022-02-15 03:39:40.940573,amazon,13,3103.340087890625,0,0,20,0,0
2022-02-15 03:45:38.640980,amazon,13,3103.340087890625,0,0,20,0,0
2022-02-15 03:51:34.759283,amazon,15,3103.340087890625,0,0,20,0,0
2022-02-15 03:57:34.454377,amazon,18,3103.340087890625,2,0,20,1,0
2022-02-15 04:03:28.820959,amazon,22,3103.340087890625,3,0,20,0,0
2022-02-15 04:09:36.949655,amazon,25,3103.340087890625,3,0,20,0,0
2022-02-15 04:15:38.158731,amazon,27,3103.340087890625,4,0,20,0,0
2022-02-15 04:21:36.817593,amazon,25,3103.340087890625,4,0,20,0,0
2022-02-15 04:27:34.120035,amazon,27,3103.340087890625,4,0,20,0,0
2022-02-15 04:33:34.388218,amazon,25,3103.340087890625,4,0,20,0,0
2022-02-15 04:39:36.554467,amazon,24,3103.340087890625,4,0,20,0,0
2022-02-15 04:45:32.851014,amazon,24,3103.340087890625,4,0,20,0,0
2022-02-15 04:51:31.633030,amazon,25,3103.340087890625,1,0,20,2,0
2022-02-15 04:57:33.553636,amazon,27,3103.340087890625,2,0,20,0,0
2022-02-15 05:03:30.533736,amazon,36,3103.340087890625,6,0,20,0,0
2022-02-15 05:09:32.914470,amazon,31,3103.340087890625,3,0,20,0,0
2022-02-15 05:15:31.366878,amazon,34,3103.340087890625,1,0,20,1,0
2022-02-15 05:21:32.968131,amazon,34,3103.340087890625,2,0,20,3,0
2022-02-15 05:27:32.996536,amazon,35,3103.340087890625,3,0,20,0,0
2022-02-15 05:33:32.166257,amazon,33,3103.340087890625,3,0,20,1,0
2022-02-15 05:39:33.093427,amazon,32,3103.340087890625,3,0,20,0,0
2022-02-15 05:45:28.397380,amazon,34,3103.340087890625,4,0,20,0,0
2022-02-15 05:51:35.125407,amazon,29,3103.340087890625,4,0,20,0,0
2022-02-15 05:57:36.864612,amazon,29,3103.340087890625,3,0,20,0,0
2022-02-15 06:03:34.924644,amazon,44,3103.340087890625,7,1,20,0,0
2022-02-15 06:09:39.310954,amazon,39,3103.340087890625,7,0,20,0,0
2022-02-15 06:15:37.754152,amazon,35,3103.340087890625,7,0,20,0,0
2022-02-15 06:21:33.098438,amazon,34,3103.340087890625,6,0,20,0,0
2022-02-15 06:27:28.779724,amazon,24,3103.340087890625,6,0,20,0,0
2022-02-15 06:33:25.753804,amazon,22,3103.340087890625,5,0,20,0,0
2022-02-15 06:39:17.077794,amazon,18,3103.340087890625,3,0,20,0,0
2022-02-15 06:45:20.358829,amazon,18,3103.340087890625,3,0,20,0,0
2022-02-15 06:51:19.875496,amazon,17,3103.340087890625,2,0,20,0,0
2022-02-15 06:57:16.830503,amazon,18,3103.340087890625,2,0,20,0,0
2022-02-15 07:03:10.268267,amazon,48,3103.340087890625,7,0,20,0,0
2022-02-15 07:09:07.999953,amazon,51,3103.340087890625,8,0,20,0,0
2022-02-15 07:15:10.422367,amazon,48,3103.340087890625,11,0,20,0,0
2022-02-15 07:21:06.731200,amazon,50,3103.340087890625,10,0,20,0,0
2022-02-15 07:27:02.250986,amazon,45,3103.340087890625,8,0,20,0,0
2022-02-15 07:33:00.531007,amazon,41,3145.199951171875,9,0,20,0,0
2022-02-15 07:38:57.789669,amazon,38,3147.070068359375,9,0,20,0,0
2022-02-15 07:44:58.833086,amazon,34,3146.294921875,8,0,20,0,0
2022-02-15 07:50:56.795925,amazon,33,3137.339111328125,7,0,20,0,0
2022-02-15 07:56:54.966152,amazon,36,3145.5,8,0,20,0,0
2022-02-15 08:02:55.175010,amazon,48,3150.889892578125,12,0,20,0,0
2022-02-15 08:08:49.783002,amazon,39,3139.885009765625,9,0,20,0,0
2022-02-15 08:14:52.055781,amazon,37,3128.1298828125,7,1,20,0,0
2022-02-15 08:20:50.960119,amazon,35,3121.235107421875,8,0,20,0,0
2022-02-15 08:26:46.411285,amazon,33,3121.949951171875,7,0,20,0,0
2022-02-15 08:32:42.578657,amazon,37,3122.64990234375,7,0,20,0,0
2022-02-15 08:38:40.130175,amazon,38,3118.0048828125,8,1,20,0,0
2022-02-15 08:44:40.995309,amazon,36,3125.375,9,1,21,0,0
2022-02-15 08:50:33.065359,amazon,34,3127.5400390625,9,1,20,0,0
2022-02-15 08:56:31.155221,amazon,30,3125.5400390625,8,0,20,0,0
2022-02-15 09:02:26.042567,amazon,53,3114.89990234375,12,0,20,0,0
2022-02-15 09:08:23.368355,amazon,52,3119.3798828125,13,0,20,0,0
2022-02-15 09:14:21.492634,amazon,43,3122.8798828125,12,2,20,0,0
2022-02-15 09:20:25.319462,amazon,42,3122.989990234375,12,2,20,0,0
2022-02-15 09:26:22.288301,amazon,38,3120.054931640625,14,1,21,0,0
2022-02-15 09:32:19.943459,amazon,41,3120.8291015625,14,1,20,0,1
2022-02-15 09:38:19.037652,amazon,40,3127.6298828125,13,2,20,0,1
2022-02-15 09:44:12.941476,amazon,39,3126.0,11,3,20,1,1
2022-02-15 09:50:14.507084,amazon,40,3123.3798828125,10,4,20,1,1
2022-02-15 09:56:10.009834,amazon,36,3123.535888671875,9,3,20,1,1
2022-02-15 10:02:05.920502,amazon,48,3123.489990234375,14,6,20,0,1
2022-02-15 10:08:03.381596,amazon,49,3118.5,11,5,20,0,1
2022-02-15 10:14:02.598402,amazon,45,3118.070068359375,10,5,20,0,1
2022-02-15 10:20:04.728897,amazon,44,3103.659912109375,11,3,20,2,1
2022-02-15 10:25:58.240631,amazon,42,3097.0,8,2,20,2,1
2022-02-15 10:31:59.800773,amazon,28,3108.220703125,4,1,21,2,1
2022-02-15 10:37:54.532208,amazon,25,3107.0,4,0,20,2,0
2022-02-15 10:43:51.330271,amazon,25,3105.18505859375,4,0,20,1,0
2022-02-15 10:49:51.219942,amazon,24,3093.610107421875,4,0,20,1,0
2022-02-15 10:55:50.461414,amazon,25,3099.090087890625,3,0,20,1,0
2022-02-15 11:02:27.186263,amazon,42,3099.510009765625,6,0,20,1,0
2022-02-15 11:08:55.081893,amazon,42,3101.1298828125,7,1,20,1,0
2022-02-15 11:14:57.751104,amazon,40,3100.800048828125,6,1,20,0,0
2022-02-15 11:20:54.228644,amazon,39,3099.199951171875,5,1,20,0,0
2022-02-15 11:26:59.090190,amazon,36,3110.530029296875,4,1,20,0,0
2022-02-15 11:33:53.855499,amazon,28,3107.489990234375,3,2,20,0,0
