Date,Name,Articles,Stock_Price,Pos_Words,Neg_Words,YT_Vids
2022-02-17 21:44:12.634263,dogecoin,3,0.1411460041999817,0,0,20,0,1
2022-02-17 21:49:58.589433,dogecoin,3,0.1411937177181244,0,0,20,0,1
2022-02-17 21:55:44.141647,dogecoin,3,0.14076396822929382,0,0,20,0,1
2022-02-17 22:01:30.347548,dogecoin,3,0.1408025622367859,0,0,20,0,1
2022-02-17 22:07:18.142973,dogecoin,3,0.1407199501991272,0,0,20,0,1
2022-02-17 22:13:03.467179,dogecoin,3,0.14074315130710602,0,0,20,0,1
2022-02-17 22:18:51.449607,dogecoin,2,0.14068271219730377,0,0,20,0,1
2022-02-17 22:24:37.545507,dogecoin,2,0.14076894521713257,0,0,20,0,1
2022-02-17 22:30:25.060297,dogecoin,2,0.14080534875392914,0,0,20,0,1
2022-02-17 22:36:11.066161,dogecoin,3,0.14089497923851013,0,0,20,0,1
2022-02-17 22:41:58.687333,dogecoin,3,0.1412217766046524,0,0,20,0,1
2022-02-17 22:47:45.954625,dogecoin,5,0.14109115302562714,0,0,20,0,1
2022-02-17 22:53:29.111868,dogecoin,5,0.14124028384685516,0,0,20,0,1
2022-02-17 22:59:15.092119,dogecoin,5,0.14125323295593262,0,0,20,0,1
2022-02-17 23:04:59.785169,dogecoin,4,0.1411677896976471,0,0,20,0,0
2022-02-17 23:10:45.512631,dogecoin,4,0.1411811262369156,0,0,20,0,0
2022-02-17 23:16:41.317343,dogecoin,3,0.14134913682937622,0,0,20,0,0
2022-02-17 23:22:33.502124,dogecoin,3,0.14141227304935455,0,1,20,0,0
2022-02-17 23:28:18.325189,dogecoin,5,0.1414431482553482,0,1,20,0,1
2022-02-17 23:34:05.477995,dogecoin,5,0.14144058525562286,0,1,20,0,0
2022-02-17 23:39:51.601127,dogecoin,4,0.14134551584720612,0,1,20,0,0
2022-02-17 23:45:39.184702,dogecoin,3,0.14156422019004822,0,1,20,0,1
2022-02-17 23:51:26.948660,dogecoin,2,0.1416410356760025,0,1,20,0,1
2022-02-17 23:57:11.746950,dogecoin,2,0.14160259068012238,0,1,20,0,1
2022-02-18 00:02:56.962447,dogecoin,3,0.14165709912776947,0,1,20,0,1
2022-02-18 00:08:45.125773,dogecoin,3,0.14173045754432678,0,1,20,0,1
2022-02-18 00:14:31.207911,dogecoin,2,0.1418691873550415,0,0,20,0,1
2022-02-18 00:20:17.836430,dogecoin,2,0.14202293753623962,0,0,20,0,1
2022-02-18 00:26:03.724455,dogecoin,2,0.14207836985588074,0,0,20,0,1
2022-02-18 00:31:51.136419,dogecoin,2,0.14185374975204468,0,0,20,1,1
2022-02-18 00:37:36.052437,dogecoin,2,0.14155399799346924,0,0,20,1,0
2022-02-18 00:43:22.824339,dogecoin,3,0.14158590137958527,0,0,20,0,0
2022-02-18 00:49:09.290877,dogecoin,3,0.14166352152824402,0,0,20,0,0
2022-02-18 00:54:55.281135,dogecoin,3,0.14153850078582764,0,0,20,2,0
2022-02-18 01:00:39.494125,dogecoin,3,0.14151199162006378,0,0,20,0,0
2022-02-18 01:06:29.718186,dogecoin,2,0.14168961346149445,0,0,20,0,0
2022-02-18 01:12:14.319912,dogecoin,2,0.14179985225200653,0,0,20,0,0
2022-02-18 01:17:58.771881,dogecoin,2,0.1417866051197052,0,0,20,0,0
2022-02-18 01:23:46.071511,dogecoin,1,0.14179100096225739,1,0,20,1,0
2022-02-18 01:29:31.829358,dogecoin,1,0.14178261160850525,1,0,20,0,0
2022-02-18 01:35:19.340014,dogecoin,1,0.14169266819953918,1,0,20,1,0
2022-02-18 01:41:04.426273,dogecoin,1,0.14178258180618286,1,0,20,1,0
2022-02-18 01:46:53.250892,dogecoin,2,0.1418047547340393,2,0,20,2,0
2022-02-18 01:52:38.706685,dogecoin,3,0.14197994768619537,2,0,20,2,0
2022-02-18 01:58:25.236654,dogecoin,4,0.14188805222511292,2,1,20,1,0
2022-02-18 02:04:11.763179,dogecoin,4,0.14208219945430756,2,1,20,0,0
2022-02-18 02:09:56.129054,dogecoin,4,0.14199645817279816,2,1,20,1,0
2022-02-18 02:15:42.998580,dogecoin,4,0.14200790226459503,2,1,20,1,0
2022-02-18 02:21:26.602910,dogecoin,3,0.14189380407333374,1,1,20,1,0
2022-02-18 02:27:12.699502,dogecoin,3,0.14190399646759033,1,1,20,1,0
2022-02-18 02:32:56.920850,dogecoin,3,0.1419244110584259,1,1,20,1,0
2022-02-18 02:38:40.821537,dogecoin,3,0.14201943576335907,1,1,20,1,0
2022-02-18 02:44:26.558180,dogecoin,2,0.1420159935951233,0,1,20,1,0
2022-02-18 02:50:09.644809,dogecoin,1,0.1419796198606491,0,1,20,1,0
2022-02-18 02:55:54.724529,dogecoin,1,0.14195366203784943,0,0,20,1,0
2022-02-18 03:01:42.138143,dogecoin,2,0.1418897807598114,0,0,20,1,0
2022-02-18 03:07:30.886143,dogecoin,3,0.1418425291776657,0,0,20,2,0
2022-02-18 03:13:17.705626,dogecoin,4,0.14157943427562714,1,0,20,2,0
2022-02-18 03:19:02.191577,dogecoin,4,0.14145676791667938,1,0,20,1,0
2022-02-18 03:24:48.677426,dogecoin,4,0.14156073331832886,1,0,20,1,0
2022-02-18 03:30:34.350738,dogecoin,4,0.14146217703819275,1,0,20,1,0
2022-02-18 03:36:20.071537,dogecoin,4,0.14130817353725433,1,0,20,1,0
2022-02-18 03:42:05.568892,dogecoin,5,0.14134639501571655,1,0,20,1,0
2022-02-18 03:47:51.129324,dogecoin,6,0.14150285720825195,1,0,20,1,0
2022-02-18 03:53:39.699422,dogecoin,6,0.14171411097049713,1,0,20,1,0
2022-02-18 03:59:23.132927,dogecoin,5,0.14186295866966248,1,0,20,1,0
2022-02-18 04:05:07.203119,dogecoin,4,0.14180047810077667,0,0,20,0,0
2022-02-18 04:10:52.637592,dogecoin,8,0.14135140180587769,0,1,20,0,0
2022-02-18 04:16:40.857591,dogecoin,7,0.14077207446098328,0,1,20,0,0
2022-02-18 04:22:27.402816,dogecoin,8,0.1406242400407791,0,1,20,0,0
2022-02-18 04:28:13.690039,dogecoin,7,0.14067339897155762,0,1,20,0,0
2022-02-18 04:34:01.377941,dogecoin,7,0.14071181416511536,0,1,20,0,0
2022-02-18 04:39:45.167714,dogecoin,7,0.14050821959972382,0,0,20,0,0
2022-02-18 04:45:30.387083,dogecoin,6,0.14020636677742004,0,0,20,0,0
2022-02-18 04:51:16.260443,dogecoin,5,0.14020542800426483,0,0,20,0,0
2022-02-18 04:57:05.401292,dogecoin,4,0.13998055458068848,0,0,20,0,0
2022-02-18 05:02:51.982962,dogecoin,3,0.1400325894355774,0,0,20,0,0
2022-02-18 05:08:38.581502,dogecoin,3,0.1402706652879715,0,0,20,0,0
2022-02-18 05:14:24.621756,dogecoin,3,0.14037512242794037,0,0,20,0,0
2022-02-18 05:20:11.382069,dogecoin,3,0.14094936847686768,0,0,20,0,0
2022-02-18 05:25:59.086992,dogecoin,1,0.14099448919296265,0,0,20,0,0
2022-02-18 05:31:47.305105,dogecoin,1,0.14093740284442902,0,0,20,0,0
2022-02-18 05:37:32.443035,dogecoin,1,0.14109446108341217,0,0,20,0,0
2022-02-18 05:43:18.858361,dogecoin,1,0.14075994491577148,0,0,20,0,0
2022-02-18 05:49:05.470518,dogecoin,2,0.14077526330947876,0,0,20,0,0
2022-02-18 05:54:55.181941,dogecoin,2,0.14090733230113983,0,0,20,0,0
2022-02-18 06:00:42.726202,dogecoin,3,0.1409764438867569,1,0,20,0,0
2022-02-18 06:06:30.069985,dogecoin,3,0.1410273313522339,1,0,20,0,0
2022-02-18 06:12:22.106960,dogecoin,3,0.14105452597141266,1,0,20,0,0
2022-02-18 06:18:08.953277,dogecoin,4,0.14064377546310425,1,0,20,0,0
2022-02-18 06:23:56.413829,dogecoin,6,0.14067207276821136,1,0,20,0,1
2022-02-18 06:29:44.747907,dogecoin,5,0.1403198540210724,0,0,20,0,1
2022-02-18 06:35:33.703517,dogecoin,5,0.14031121134757996,0,0,20,0,1
2022-02-18 06:41:22.545033,dogecoin,4,0.14035147428512573,0,0,20,1,1
2022-02-18 06:47:11.106804,dogecoin,5,0.14069026708602905,0,0,20,0,1
2022-02-18 06:52:57.474392,dogecoin,5,0.14061471819877625,0,0,20,0,1
2022-02-18 06:58:45.354830,dogecoin,4,0.1405516117811203,0,0,20,1,1
2022-02-18 07:04:35.274815,dogecoin,4,0.14029671251773834,0,0,20,0,1
2022-02-18 07:10:25.251359,dogecoin,4,0.1405024379491806,0,0,20,1,2
2022-02-18 07:16:14.088525,dogecoin,6,0.14042554795742035,0,0,20,1,0
2022-02-18 07:22:03.983901,dogecoin,3,0.14015106856822968,0,0,20,1,0
2022-02-18 07:27:52.573391,dogecoin,4,0.1400272399187088,1,0,20,1,0
2022-02-18 07:33:42.401716,dogecoin,5,0.14012962579727173,1,0,20,0,0
2022-02-18 07:39:30.041672,dogecoin,4,0.13921812176704407,1,0,20,1,0
2022-02-18 07:45:17.844070,dogecoin,4,0.13827967643737793,1,0,20,1,0
2022-02-18 07:51:05.811850,dogecoin,4,0.13842640817165375,1,0,20,0,1
2022-02-18 07:56:53.709916,dogecoin,4,0.13870400190353394,1,0,20,0,2
2022-02-18 08:02:39.919172,dogecoin,6,0.14011865854263306,1,0,20,0,1
2022-02-18 08:08:30.304036,dogecoin,5,0.14028815925121307,1,0,20,0,1
2022-02-18 08:14:17.467882,dogecoin,1,0.13958477973937988,0,0,20,0,1
2022-02-18 08:20:04.123555,dogecoin,1,0.13959822058677673,0,0,20,0,2
2022-02-18 08:25:52.448386,dogecoin,0,0.13939575850963593,0,0,20,0,2
2022-02-18 08:31:38.078651,dogecoin,2,0.13902170956134796,0,0,20,0,2
2022-02-18 08:37:40.494966,dogecoin,2,0.13840119540691376,0,0,20,0,2
2022-02-18 08:43:28.230403,dogecoin,2,0.1385197639465332,0,0,20,0,2
2022-02-18 08:49:15.475759,dogecoin,3,0.13874749839305878,1,0,20,1,2
2022-02-18 08:55:01.756968,dogecoin,3,0.13806657493114471,1,0,20,1,1
2022-02-18 09:00:48.964796,dogecoin,5,0.1380874216556549,1,0,20,1,1
2022-02-18 09:06:38.698952,dogecoin,6,0.13773567974567413,1,0,20,2,0
2022-02-18 09:12:30.859376,dogecoin,7,0.13722950220108032,1,0,20,1,0
2022-02-18 09:18:19.675760,dogecoin,7,0.1379437893629074,1,0,20,1,0
2022-02-18 09:24:08.295949,dogecoin,7,0.13853053748607635,1,0,20,1,0
2022-02-18 09:29:55.989768,dogecoin,4,0.13869066536426544,1,0,20,1,0
2022-02-18 09:35:41.942694,dogecoin,5,0.13856224715709686,1,0,20,1,0
2022-02-18 09:41:28.915180,dogecoin,4,0.1385255604982376,0,0,20,1,0
2022-02-18 09:47:20.911106,dogecoin,4,0.13881005346775055,0,0,20,0,0
2022-02-18 09:53:07.064977,dogecoin,4,0.1388068050146103,0,0,20,0,0
2022-02-18 09:58:54.423052,dogecoin,5,0.13853788375854492,0,0,20,0,0
2022-02-18 10:04:41.150004,dogecoin,6,0.13798561692237854,0,0,20,0,0
2022-02-18 10:10:28.913942,dogecoin,6,0.13845854997634888,0,0,20,0,0
2022-02-18 10:16:15.426445,dogecoin,4,0.13862080872058868,0,0,20,0,0
2022-02-18 10:22:02.736236,dogecoin,4,0.13886621594429016,0,0,20,0,0
2022-02-18 10:27:54.141699,dogecoin,3,0.13861306011676788,0,0,20,0,0
2022-02-18 10:33:43.369382,dogecoin,4,0.1382470577955246,0,0,20,1,0
2022-02-18 10:39:30.744383,dogecoin,7,0.1381852626800537,0,0,20,1,0
2022-02-18 10:45:19.703398,dogecoin,4,0.13801585137844086,0,0,20,1,0
2022-02-18 10:51:07.655533,dogecoin,4,0.13802853226661682,0,0,20,1,0
2022-02-18 10:56:53.366493,dogecoin,4,0.1381724774837494,0,0,20,1,0
2022-02-18 11:02:41.914154,dogecoin,4,0.13823553919792175,0,0,20,1,0
2022-02-18 11:08:30.843917,dogecoin,4,0.13793408870697021,0,0,20,1,0
2022-02-18 11:14:17.698574,dogecoin,4,0.13768243789672852,0,0,20,1,0
2022-02-18 11:20:03.182480,dogecoin,4,0.13751687109470367,0,0,20,1,1
2022-02-18 11:25:50.694787,dogecoin,3,0.1376141905784607,0,0,20,1,0
2022-02-18 11:31:36.993537,dogecoin,1,0.13796904683113098,0,0,20,1,0
2022-02-18 11:37:26.205872,dogecoin,0,0.13811419904232025,0,0,20,0,0
2022-02-18 11:43:13.015428,dogecoin,0,0.1385197788476944,0,0,20,0,1
2022-02-18 11:49:02.221696,dogecoin,1,0.13849735260009766,0,0,20,0,1
2022-02-18 11:54:49.178121,dogecoin,2,0.13885383307933807,0,0,20,0,0
2022-02-18 12:00:36.209472,dogecoin,1,0.13893908262252808,0,0,20,1,0
2022-02-18 12:06:25.339501,dogecoin,3,0.13928969204425812,1,0,20,1,0
2022-02-18 12:12:16.456067,dogecoin,3,0.13904395699501038,1,0,20,1,0
2022-02-18 12:18:07.904696,dogecoin,3,0.13889014720916748,1,0,20,1,0
2022-02-18 12:23:54.669393,dogecoin,4,0.13912810385227203,1,0,20,1,0
2022-02-18 12:29:42.256593,dogecoin,4,0.13914501667022705,1,0,20,1,0
2022-02-18 12:35:29.415891,dogecoin,2,0.13915927708148956,1,0,20,1,2
2022-02-18 12:41:14.901491,dogecoin,2,0.13912837207317352,1,0,20,1,2
2022-02-18 12:47:01.298877,dogecoin,0,0.13899683952331543,0,0,20,1,2
2022-02-18 12:52:52.760096,dogecoin,0,0.1389879584312439,0,0,20,1,2
2022-02-18 12:58:40.689876,dogecoin,1,0.13917596638202667,0,0,20,1,2
2022-02-18 13:04:26.183835,dogecoin,2,0.13954196870326996,0,0,20,1,2
2022-02-18 13:10:15.001268,dogecoin,1,0.13937409222126007,0,0,20,0,2
2022-02-18 13:16:04.626038,dogecoin,2,0.1392831951379776,0,0,20,0,2
2022-02-18 13:21:54.035603,dogecoin,2,0.13905102014541626,0,0,20,0,2
2022-02-18 13:27:45.502710,dogecoin,2,0.1387687623500824,0,0,20,0,2
2022-02-18 13:33:34.328466,dogecoin,2,0.13872085511684418,0,0,20,0,2
2022-02-18 13:39:22.005267,dogecoin,3,0.13857680559158325,0,0,20,0,0
2022-02-18 13:45:10.749621,dogecoin,3,0.13887852430343628,0,0,20,0,0
2022-02-18 13:50:58.852422,dogecoin,4,0.13886770606040955,0,0,20,0,0
2022-02-18 13:56:47.558697,dogecoin,4,0.1386132389307022,0,0,20,0,0
2022-02-18 14:02:41.571184,dogecoin,6,0.13862450420856476,0,0,20,0,0
2022-02-18 14:08:30.285740,dogecoin,6,0.13905176520347595,0,0,20,0,0
2022-02-18 14:14:22.693837,dogecoin,6,0.1387793868780136,0,0,20,0,0
2022-02-18 14:20:13.555830,dogecoin,5,0.13905787467956543,0,0,20,1,2
2022-02-18 14:26:02.619527,dogecoin,5,0.13931497931480408,0,0,20,1,2
2022-02-18 14:31:47.656443,dogecoin,3,0.13940520584583282,0,0,20,1,3
2022-02-18 14:37:39.048166,dogecoin,4,0.13922029733657837,0,0,20,2,3
2022-02-18 14:43:27.277097,dogecoin,3,0.13924671709537506,0,0,20,2,3
2022-02-18 14:49:15.066247,dogecoin,3,0.13925345242023468,0,0,20,1,1
2022-02-18 14:55:02.072777,dogecoin,3,0.1389271467924118,0,0,20,2,3
2022-02-18 15:00:57.762380,dogecoin,2,0.13882823288440704,0,0,20,3,5
2022-02-18 15:06:56.160072,dogecoin,2,0.1389620155096054,0,0,20,2,2
2022-02-18 15:12:45.051908,dogecoin,2,0.1383812576532364,0,0,20,2,2
2022-02-18 15:18:33.632427,dogecoin,2,0.1382559984922409,0,0,20,2,2
2022-02-18 15:24:21.171647,dogecoin,2,0.13815870881080627,0,0,20,1,2
2022-02-18 15:30:08.493712,dogecoin,1,0.13863368332386017,0,0,20,1,1
2022-02-18 15:35:53.721341,dogecoin,1,0.13847120106220245,0,0,20,1,1
2022-02-18 15:41:40.965521,dogecoin,1,0.13853955268859863,0,0,20,1,1
2022-02-18 15:47:30.940346,dogecoin,1,0.13868144154548645,0,0,20,1,1
2022-02-18 15:53:19.362845,dogecoin,3,0.1385943442583084,0,0,20,0,2
2022-02-18 15:59:06.582686,dogecoin,2,0.13864433765411377,0,0,20,0,1
2022-02-18 16:04:53.281683,dogecoin,2,0.1386094093322754,0,0,20,0,0
2022-02-18 16:10:42.926487,dogecoin,2,0.13875456154346466,0,0,20,0,0
2022-02-18 16:16:28.763453,dogecoin,2,0.13902348279953003,0,0,20,0,0
2022-02-18 16:22:16.891733,dogecoin,2,0.1389378309249878,0,0,20,0,0
2022-02-18 16:28:09.249511,dogecoin,2,0.13892431557178497,0,0,20,0,0
2022-02-18 16:33:56.057878,dogecoin,2,0.13886620104312897,0,0,20,1,0
2022-02-18 16:39:45.079691,dogecoin,2,0.13869157433509827,0,0,20,1,0
2022-02-18 16:45:32.889161,dogecoin,0,0.13893085718154907,0,0,20,0,0
2022-02-18 16:51:20.403222,dogecoin,1,0.13893118500709534,0,0,20,0,0
2022-02-18 16:57:06.979966,dogecoin,1,0.13876691460609436,0,0,20,2,1
2022-02-18 17:02:54.439141,dogecoin,1,0.13875122368335724,0,0,20,1,0
2022-02-18 17:08:43.092004,dogecoin,1,0.13881516456604004,0,0,20,1,0
2022-02-18 17:14:29.592106,dogecoin,1,0.13884735107421875,0,0,20,1,0
2022-02-18 17:20:15.418972,dogecoin,1,0.1392783224582672,0,0,20,1,0
2022-02-18 17:26:01.758536,dogecoin,1,0.13948854804039001,0,0,20,2,1
2022-02-18 17:31:48.592007,dogecoin,1,0.13959446549415588,0,0,20,1,0
2022-02-18 17:37:42.057714,dogecoin,1,0.13956420123577118,0,0,20,1,0
2022-02-18 17:43:30.988567,dogecoin,1,0.13970933854579926,0,0,20,2,0
2022-02-18 17:49:18.440039,dogecoin,0,0.13971024751663208,0,0,20,1,0
2022-02-18 17:55:07.535989,dogecoin,0,0.13954854011535645,0,0,20,0,2
2022-02-18 18:00:54.384849,dogecoin,1,0.13961118459701538,0,0,20,1,0
2022-02-18 18:06:44.627032,dogecoin,1,0.13969941437244415,0,0,20,1,0
2022-02-18 18:12:30.347083,dogecoin,2,0.14010624587535858,0,0,20,1,1
2022-02-18 18:18:18.278607,dogecoin,2,0.14047223329544067,0,0,20,0,1
2022-02-18 18:24:06.646280,dogecoin,2,0.14038868248462677,0,0,20,2,0
2022-02-18 18:29:52.141540,dogecoin,2,0.1405310332775116,0,0,20,2,0
2022-02-18 18:35:39.222289,dogecoin,2,0.14062894880771637,0,0,20,1,0
2022-02-18 18:41:26.638614,dogecoin,2,0.14073270559310913,0,0,20,1,0
2022-02-18 18:47:15.293656,dogecoin,2,0.14052411913871765,0,0,20,1,1
2022-02-18 18:53:04.063812,dogecoin,2,0.14233596622943878,0,0,20,1,1
2022-02-18 18:58:50.872367,dogecoin,2,0.14232993125915527,0,0,20,1,0
2022-02-18 19:04:40.830430,dogecoin,1,0.14220112562179565,0,0,20,0,1
2022-02-18 19:10:28.982628,dogecoin,1,0.1419147253036499,0,0,20,0,1
2022-02-18 19:16:20.344640,dogecoin,1,0.14186671376228333,0,0,20,0,1
2022-02-18 19:22:08.708863,dogecoin,1,0.14179447293281555,0,0,20,0,1
2022-02-18 19:27:55.579976,dogecoin,1,0.141805961728096,0,0,20,1,1
2022-02-18 19:33:45.286103,dogecoin,1,0.14183564484119415,0,0,20,0,0
2022-02-18 19:39:31.348885,dogecoin,1,0.14175859093666077,0,0,20,0,0
2022-02-18 19:45:17.497466,dogecoin,1,0.14170561730861664,0,0,20,0,0
2022-02-18 19:51:04.423978,dogecoin,1,0.14193814992904663,0,0,20,0,1
2022-02-18 19:56:47.489424,dogecoin,1,0.14196963608264923,0,0,20,1,1
2022-02-18 20:02:41.141431,dogecoin,1,0.14189520478248596,0,0,20,1,0
2022-02-18 20:08:31.227265,dogecoin,1,0.14168775081634521,0,0,20,0,0
2022-02-18 20:14:28.780396,dogecoin,2,0.14176508784294128,0,0,20,1,0
2022-02-18 20:20:13.820178,dogecoin,2,0.1418125480413437,0,0,20,1,0
2022-02-18 20:26:01.986528,dogecoin,2,0.14160378277301788,0,0,20,1,0
2022-02-18 20:31:48.720075,dogecoin,4,0.14149805903434753,0,0,20,1,0
2022-02-18 20:37:34.528556,dogecoin,4,0.14144425094127655,0,0,20,1,0
2022-02-18 20:43:21.888858,dogecoin,4,0.14115381240844727,0,0,20,1,0
2022-02-18 20:49:09.180967,dogecoin,3,0.14124035835266113,0,0,20,1,0
2022-02-18 20:55:00.791496,dogecoin,3,0.1413603276014328,0,0,20,1,0
2022-02-18 21:00:47.625314,dogecoin,3,0.1413072645664215,0,0,20,0,0
2022-02-18 21:06:35.793596,dogecoin,2,0.14137139916419983,0,0,20,0,0
2022-02-18 21:12:26.254961,dogecoin,2,0.1415638029575348,0,0,20,0,0
2022-02-18 21:18:12.837444,dogecoin,2,0.14129388332366943,0,0,20,0,0
2022-02-18 21:23:59.851978,dogecoin,1,0.1414450705051422,0,0,20,0,0
2022-02-18 21:29:45.775439,dogecoin,0,0.14151190221309662,0,0,20,0,0
2022-02-18 21:35:34.499288,dogecoin,0,0.141519233584404,0,0,20,0,0
2022-02-18 21:41:22.219053,dogecoin,1,0.14145241677761078,0,0,20,0,0
2022-02-18 21:47:08.254211,dogecoin,1,0.14137910306453705,0,0,20,0,0
2022-02-18 21:52:52.882043,dogecoin,0,0.1413131058216095,0,0,20,0,0
2022-02-18 21:58:43.613744,dogecoin,1,0.14137880504131317,0,0,20,0,0
2022-02-18 22:04:30.114631,dogecoin,0,0.14154821634292603,0,0,20,0,1
2022-02-18 22:10:16.221247,dogecoin,0,0.14154472947120667,0,0,20,0,1
2022-02-18 22:15:59.727811,dogecoin,0,0.14147301018238068,0,0,20,0,1
2022-02-18 22:21:45.934931,dogecoin,0,0.1414671391248703,0,0,20,0,1
2022-02-18 22:27:35.440041,dogecoin,0,0.14148949086666107,0,0,20,0,1
2022-02-18 22:33:23.441086,dogecoin,0,0.1415196657180786,0,0,20,0,1
2022-02-18 22:39:12.052144,dogecoin,0,0.1414792537689209,0,0,20,0,2
2022-02-18 22:44:57.304816,dogecoin,0,0.14133824408054352,0,0,20,0,2
2022-02-18 22:50:43.030987,dogecoin,0,0.14126552641391754,0,0,20,0,1
2022-02-18 22:56:28.540436,dogecoin,0,0.14136764407157898,0,0,20,0,1
2022-02-18 23:02:15.278648,dogecoin,0,0.1414438635110855,0,0,20,0,1
2022-02-18 23:08:05.010028,dogecoin,0,0.14144709706306458,0,0,20,0,1
2022-02-18 23:13:52.035528,dogecoin,0,0.1414254754781723,0,0,20,0,0
2022-02-18 23:19:35.665395,dogecoin,0,0.1414254605770111,0,0,20,1,0
2022-02-18 23:25:19.495527,dogecoin,0,0.14213712513446808,0,0,20,1,0
2022-02-18 23:31:03.326082,dogecoin,0,0.1435823142528534,0,0,20,0,0
2022-02-18 23:36:48.156034,dogecoin,1,0.14544610679149628,0,0,20,0,0
2022-02-18 23:42:33.977026,dogecoin,1,0.145905539393425,0,0,20,0,0
2022-02-18 23:48:18.175993,dogecoin,1,0.14512109756469727,0,0,20,0,0
2022-02-18 23:54:06.240778,dogecoin,2,0.14480875432491302,0,0,20,0,0
2022-02-18 23:59:50.091131,dogecoin,2,0.1451711803674698,0,0,20,0,0
2022-02-19 00:05:34.607388,dogecoin,2,0.1449929177761078,0,0,20,0,0
2022-02-19 00:11:18.538017,dogecoin,2,0.14482352137565613,0,0,20,0,0
2022-02-19 00:17:05.041161,dogecoin,2,0.14440813660621643,0,0,20,0,0
2022-02-19 00:22:52.198570,dogecoin,2,0.14397582411766052,0,0,20,0,0
2022-02-19 00:28:42.261673,dogecoin,1,0.14406763017177582,0,0,20,0,0
2022-02-19 00:34:29.002979,dogecoin,1,0.14404648542404175,0,0,20,0,0
2022-02-19 00:40:14.103161,dogecoin,1,0.14404426515102386,0,0,20,0,0
2022-02-19 00:45:59.044710,dogecoin,1,0.14413996040821075,0,0,20,1,0
2022-02-19 00:51:43.486171,dogecoin,1,0.14421844482421875,0,0,20,1,0
2022-02-19 00:57:29.788771,dogecoin,1,0.14394831657409668,0,0,20,1,0
2022-02-19 01:03:12.833473,dogecoin,1,0.14389143884181976,0,0,20,1,1
2022-02-19 01:09:01.328632,dogecoin,3,0.14382129907608032,0,0,20,1,1
2022-02-19 01:14:47.974698,dogecoin,3,0.14393731951713562,0,0,20,1,1
2022-02-19 01:20:32.770422,dogecoin,4,0.14383377134799957,0,0,20,2,1
2022-02-19 01:26:19.865887,dogecoin,4,0.1438247114419937,0,0,20,0,1
2022-02-19 01:32:04.184061,dogecoin,4,0.14346268773078918,0,0,20,1,1
2022-02-19 01:37:49.652832,dogecoin,3,0.1436537355184555,0,0,20,1,0
2022-02-19 01:43:37.409226,dogecoin,3,0.14370642602443695,0,0,20,0,0
2022-02-19 01:49:23.771335,dogecoin,1,0.14389699697494507,0,0,20,0,0
2022-02-19 01:55:10.698605,dogecoin,2,0.14331288635730743,0,0,20,0,0
2022-02-19 02:00:55.622030,dogecoin,2,0.14275884628295898,0,0,20,0,0
2022-02-19 02:06:39.352202,dogecoin,1,0.14274707436561584,0,0,20,0,1
2022-02-19 02:12:23.586622,dogecoin,1,0.14260271191596985,0,0,20,0,1
2022-02-19 02:18:08.360595,dogecoin,1,0.1423964947462082,0,0,20,0,1
2022-02-19 02:23:54.543341,dogecoin,0,0.14240488409996033,0,0,20,0,1
2022-02-19 02:29:38.230309,dogecoin,0,0.14240296185016632,0,0,20,0,1
2022-02-19 02:35:23.692866,dogecoin,0,0.1424318552017212,0,0,20,0,1
2022-02-19 02:41:11.084276,dogecoin,2,0.14262624084949493,0,0,20,0,1
2022-02-19 02:46:54.373427,dogecoin,2,0.14257505536079407,0,0,20,0,1
2022-02-19 02:52:39.525909,dogecoin,2,0.14294952154159546,0,0,20,0,1
2022-02-19 02:58:24.167616,dogecoin,2,0.14285199344158173,0,0,20,0,1
2022-02-19 03:04:11.492551,dogecoin,2,0.14275120198726654,0,0,20,0,1
2022-02-19 03:09:56.685551,dogecoin,3,0.14284706115722656,0,0,20,0,0
2022-02-19 03:15:43.356333,dogecoin,2,0.14304201304912567,0,0,20,0,0
2022-02-19 03:21:29.263331,dogecoin,3,0.14275406301021576,0,0,20,0,0
2022-02-19 03:27:15.948592,dogecoin,4,0.14204128086566925,0,0,20,0,0
2022-02-19 03:33:01.081268,dogecoin,3,0.14214062690734863,0,0,20,0,0
2022-02-19 03:38:43.743442,dogecoin,3,0.14209870994091034,0,0,20,0,0
2022-02-19 03:44:30.395365,dogecoin,3,0.14215809106826782,0,0,20,0,0
2022-02-19 03:50:15.927704,dogecoin,2,0.1422058343887329,0,0,20,0,0
2022-02-19 03:56:02.299687,dogecoin,2,0.14227944612503052,0,0,20,0,0
2022-02-19 04:01:48.537055,dogecoin,2,0.14254340529441833,0,0,20,0,0
2022-02-19 04:07:34.938429,dogecoin,4,0.14279687404632568,0,0,20,0,0
2022-02-19 04:13:17.485157,dogecoin,3,0.1426590234041214,0,0,20,0,0
2022-02-19 04:19:06.264407,dogecoin,1,0.14256061613559723,0,0,20,0,1
2022-02-19 04:24:51.336967,dogecoin,1,0.1424359232187271,0,0,20,0,1
2022-02-19 04:30:37.815316,dogecoin,3,0.1420661211013794,0,0,20,0,0
2022-02-19 04:36:22.405251,dogecoin,5,0.14109103381633759,0,0,20,0,0
2022-02-19 04:42:10.107055,dogecoin,5,0.14063256978988647,0,0,20,0,2
2022-02-19 04:47:55.339254,dogecoin,5,0.14048822224140167,0,0,20,0,1
2022-02-19 04:53:41.581341,dogecoin,5,0.1408991813659668,0,0,20,0,1
